X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,673871.752715675,673594.51530194,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,88000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,673871.752715675,673594.51530194,673923.216215816,673338.339217972,0.0004375896105,0,2020.41813175465,2020.41856934426,88000000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,673923.216215816,673338.339217972,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,88000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,673923.216215816,673338.339217972,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,88000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,647495.617246451,747162.89869339,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,88000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
6,43,44,0.06330543627,647495.617246451,747162.89869339,647479.237020753,746843.814455782,0.06330543627,0,2020.07466934426,2020.13797478053,88000000,NA,Liège,Liège,4630,4630
8,44,45,0.02047456373,647479.237020753,746843.814455782,647514.242257764,746732.134895715,0.08378,0.06330543627,2020.13797478053,2020.15844934426,88000000,NA,Liège,Liège,4630,4630
9,45,47,0.0018,647514.242257764,746732.134895715,647835.513258326,747417.957180389,0.08558,0.08378,2020.15844934426,2020.16024934426,88000000,NA,Liège,Liège,4630,4630
10,45,46,0.02286312088,647514.242257764,746732.134895715,672605.262262028,578815.375321804,0.10664312088,0.08378,2020.15844934426,2020.18131246514,88000000,NA,Liège,West-Vlaanderen,4630,8540
11,46,7,0.05366021246,672605.262262028,578815.375321804,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,88000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
13,47,9,0.0282752459,647835.513258326,747417.957180389,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,88000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4630,2275
14,47,48,0.0018,647835.513258326,747417.957180389,647835.513258326,747417.957180389,0.08738,0.08558,2020.16024934426,2020.16204934426,88000000,NA,Liège,Liège,4630,4630
16,48,51,0.01998,647835.513258326,747417.957180389,647940.774081753,747783.007135806,0.10736,0.08738,2020.16204934426,2020.18202934426,88000000,NA,Liège,Liège,4630,4633
17,49,10,0.000215081967299996,646509.102784458,761779.402133298,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,88000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
18,49,50,0.01114,646509.102784458,761779.402133298,646493.092506289,761895.879335796,0.10019,0.08905,2020.16371934426,2020.17485934426,88000000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646493.092506289,761895.879335796,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,88000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
