X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674698.715047877,675023.330795655,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,204800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
2,4,5,0.0004375896105,674698.715047877,675023.330795655,674747.937753265,675166.333227831,0.0004375896105,0,2020.41813175465,2020.41856934426,204800000,NA,VlaamsBrabant,VlaamsBrabant,3010,3010
3,5,2,0.03771480874,674747.937753265,675166.333227831,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,204800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
4,5,3,0.02132136612,674747.937753265,675166.333227831,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,204800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
5,43,6,0.152106612,693613.813231062,713541.823621116,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,204800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,693613.813231062,713541.823621116,647954.692996252,749724.672525341,0.06330543627,0,2020.07466934426,2020.13797478053,204800000,NA,Limburg,Liège,3582,4651
9,45,47,0.0018,643373.677675698,767392.120425596,643519.25082785,766776.311122679,0.08558,0.08378,2020.15844934426,2020.16024934426,204800000,NA,Liège,Liège,4837,4837
10,45,46,0.02286312088,643373.677675698,767392.120425596,712203.473911924,555075.884606039,0.10664312088,0.08378,2020.15844934426,2020.18131246514,204800000,NA,Liège,West-Vlaanderen,4837,8460
11,46,7,0.05366021246,712203.473911924,555075.884606039,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,204800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8460,8540
12,46,8,0.05092797202,712203.473911924,555075.884606039,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,204800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8460,8460
13,47,9,0.0282752459,643519.25082785,766776.311122679,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,204800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4837,2275
14,47,48,0.0018,643519.25082785,766776.311122679,643519.25082785,766776.311122679,0.08738,0.08558,2020.16024934426,2020.16204934426,204800000,NA,Liège,Liège,4837,4837
15,48,49,0.00167,643519.25082785,766776.311122679,643495.120123284,766657.2281853,0.08905,0.08738,2020.16204934426,2020.16371934426,204800000,NA,Liège,Liège,4837,4837
17,49,10,0.000215081967299996,643495.120123284,766657.2281853,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,204800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643495.120123284,766657.2281853,646489.577834265,761898.035771016,0.10019,0.08905,2020.16371934426,2020.17485934426,204800000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646489.577834265,761898.035771016,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,204800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646489.577834265,761898.035771016,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,204800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
22,51,62,0.00184999999999999,642045.790818134,755646.222917539,642076.608285461,755710.915465536,0.10921,0.10736,2020.18202934426,2020.18387934426,204800000,NA,Liège,Liège,4802,4802
23,52,53,0.03044,642132.73307678,755711.120646775,642056.783289413,755608.905963069,0.15146,0.12102,2020.19568934426,2020.22612934426,204800000,NA,Liège,Liège,4802,4802
25,53,14,0.01704005464,642056.783289413,755608.905963069,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,204800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
