X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675515.33023911,674908.363331974,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,172800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
3,5,2,0.03771480874,675414.685029055,674767.175701855,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,172800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
4,5,3,0.02132136612,675414.685029055,674767.175701855,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,172800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
5,43,6,0.152106612,648207.710756609,748340.69632889,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,172800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,648207.710756609,748340.69632889,648173.422014352,748253.308365502,0.06330543627,0,2020.07466934426,2020.13797478053,172800000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,648173.422014352,748253.308365502,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,172800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648173.422014352,748253.308365502,648121.504665369,748206.100742153,0.08378,0.06330543627,2020.13797478053,2020.15844934426,172800000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,648121.504665369,748206.100742153,647266.623055456,747493.624375926,0.08558,0.08378,2020.15844934426,2020.16024934426,172800000,NA,Liège,Liège,4633,4630
10,45,46,0.02286312088,648121.504665369,748206.100742153,672628.732659173,578915.92128841,0.10664312088,0.08378,2020.15844934426,2020.18131246514,172800000,NA,Liège,West-Vlaanderen,4633,8540
12,46,8,0.05092797202,672628.732659173,578915.92128841,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,172800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,647266.623055456,747493.624375926,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,172800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4630,2275
14,47,48,0.0018,647266.623055456,747493.624375926,647266.623055456,747493.624375926,0.08738,0.08558,2020.16024934426,2020.16204934426,172800000,NA,Liège,Liège,4630,4630
15,48,49,0.00167,647266.623055456,747493.624375926,643482.78565839,766642.865256614,0.08905,0.08738,2020.16204934426,2020.16371934426,172800000,NA,Liège,Liège,4630,4837
16,48,51,0.01998,647266.623055456,747493.624375926,647285.18958349,747691.728890241,0.10736,0.08738,2020.16204934426,2020.18202934426,172800000,NA,Liège,Liège,4630,4630
