X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675413.710690652,673535.254136083,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,123200000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675324.3649493,673467.967556908,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,123200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675324.3649493,673467.967556908,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,123200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
6,43,44,0.06330543627,648351.557238427,747419.529452592,648320.062732895,747597.972592913,0.06330543627,0,2020.07466934426,2020.13797478053,123200000,NA,Liège,Liège,4633,4633
8,44,45,0.02047456373,648320.062732895,747597.972592913,648403.759531527,747446.190544249,0.08378,0.06330543627,2020.13797478053,2020.15844934426,123200000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,648403.759531527,747446.190544249,712370.465026372,554731.499737612,0.10664312088,0.08378,2020.15844934426,2020.18131246514,123200000,NA,Liège,West-Vlaanderen,4633,8460
11,46,7,0.05366021246,712370.465026372,554731.499737612,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,123200000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8460,8540
13,47,9,0.0282752459,648396.307429073,747390.811829383,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,123200000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
14,47,48,0.0018,648396.307429073,747390.811829383,648396.307429073,747390.811829383,0.08738,0.08558,2020.16024934426,2020.16204934426,123200000,NA,Liège,Liège,4633,4633
15,48,49,0.00167,648396.307429073,747390.811829383,645714.006672517,761675.289892947,0.08905,0.08738,2020.16204934426,2020.16371934426,123200000,NA,Liège,Liège,4633,4830
16,48,51,0.01998,648396.307429073,747390.811829383,649892.447050091,743031.81841618,0.10736,0.08738,2020.16204934426,2020.18202934426,123200000,NA,Liège,Liège,4633,4671
