X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675108.321627526,673156.721776464,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,86000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675108.321627526,673156.721776464,675073.097628298,672415.274648106,0.0004375896105,0,2020.41813175465,2020.41856934426,86000000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675073.097628298,672415.274648106,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,86000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675073.097628298,672415.274648106,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,86000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,647602.944879641,743460.151633912,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,86000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4621,3582
6,43,44,0.06330543627,647602.944879641,743460.151633912,647322.141535792,743688.473351727,0.06330543627,0,2020.07466934426,2020.13797478053,86000000,NA,Liège,Liège,4621,4621
8,44,45,0.02047456373,647322.141535792,743688.473351727,646836.572737785,742840.574638477,0.08378,0.06330543627,2020.13797478053,2020.15844934426,86000000,NA,Liège,Liège,4621,4620
9,45,47,0.0018,646836.572737785,742840.574638477,646852.624299785,742951.795627917,0.08558,0.08378,2020.15844934426,2020.16024934426,86000000,NA,Liège,Liège,4620,4620
11,46,7,0.05366021246,672515.081918701,579523.259701008,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,86000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672515.081918701,579523.259701008,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,86000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
14,47,48,0.0018,646852.624299785,742951.795627917,646852.624299785,742951.795627917,0.08738,0.08558,2020.16024934426,2020.16204934426,86000000,NA,Liège,Liège,4620,4620
16,48,51,0.01998,646852.624299785,742951.795627917,646876.980500276,743102.251792975,0.10736,0.08738,2020.16204934426,2020.18202934426,86000000,NA,Liège,Liège,4620,4620
17,49,10,0.000215081967299996,646538.252230086,761641.126669734,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,86000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
19,50,12,0.00273628415299998,646494.011494539,761916.080508934,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,86000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
21,51,52,0.01366,646876.980500276,743102.251792975,643841.271705963,751417.761534478,0.12102,0.10736,2020.18202934426,2020.19568934426,86000000,NA,Liège,Liège,4620,4861
23,52,53,0.03044,643841.271705963,751417.761534478,643328.706053594,755949.620319042,0.15146,0.12102,2020.19568934426,2020.22612934426,86000000,NA,Liège,Liège,4861,4800
24,52,54,0.00184999999999999,643841.271705963,751417.761534478,643917.699943818,751373.170413765,0.12287,0.12102,2020.19568934426,2020.19753934426,86000000,NA,Liège,Liège,4861,4861
25,53,14,0.01704005464,643328.706053594,755949.620319042,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,86000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
28,54,56,0.00820000000000001,643917.699943818,751373.170413765,643899.818477316,751601.042554315,0.13107,0.12287,2020.19753934426,2020.20573934426,86000000,NA,Liège,Liège,4861,4861
30,55,15,1.42076501599975e-05,643900.314712632,751543.341228921,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,86000000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Liège,Limburg,4861,3793
33,57,18,0.03177349727,643992.091955149,751252.482402993,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,86000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4861,4900
34,57,58,0.00164592136399999,643992.091955149,751252.482402993,644207.891954243,751693.166361874,0.154765921364,0.15312,2020.22778934426,2020.22943526562,86000000,NA,Liège,Liège,4861,4650
39,60,21,0.03061797814,644166.295695482,751101.845674716,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,86000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4861,4430
40,60,61,0.06302,644166.295695482,751101.845674716,643720.098681742,753275.579929564,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,86000000,NA,Liège,Liège,4861,4800
41,61,23,0.0003848633878,643720.098681742,753275.579929564,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,86000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
