X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,5,2,0.03771480874,674894.997426186,674248.029260634,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,327200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674894.997426186,674248.029260634,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,327200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,647680.187478161,748051.85724805,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,327200000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
6,43,44,0.06330543627,647680.187478161,748051.85724805,647853.685100139,748081.985646622,0.06330543627,0,2020.07466934426,2020.13797478053,327200000,NA,Liège,Liège,4630,4633
8,44,45,0.02047456373,647853.685100139,748081.985646622,647785.701116938,748182.65661087,0.08378,0.06330543627,2020.13797478053,2020.15844934426,327200000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,647785.701116938,748182.65661087,647972.996248463,747893.412280002,0.08558,0.08378,2020.15844934426,2020.16024934426,327200000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,647785.701116938,748182.65661087,672815.075388651,578618.73801432,0.10664312088,0.08378,2020.15844934426,2020.18131246514,327200000,NA,Liège,West-Vlaanderen,4633,8540
11,46,7,0.05366021246,672815.075388651,578618.73801432,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,327200000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672815.075388651,578618.73801432,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,327200000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
14,47,48,0.0018,647972.996248463,747893.412280002,647972.996248463,747893.412280002,0.08738,0.08558,2020.16024934426,2020.16204934426,327200000,NA,Liège,Liège,4633,4633
15,48,49,0.00167,647972.996248463,747893.412280002,643502.886898566,766687.448532406,0.08905,0.08738,2020.16204934426,2020.16371934426,327200000,NA,Liège,Liège,4633,4837
16,48,51,0.01998,647972.996248463,747893.412280002,646870.91112268,752315.18566465,0.10736,0.08738,2020.16204934426,2020.18202934426,327200000,NA,Liège,Liège,4633,4651
17,49,10,0.000215081967299996,643502.886898566,766687.448532406,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,327200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643502.886898566,766687.448532406,646496.974017577,761899.689093474,0.10019,0.08905,2020.16371934426,2020.17485934426,327200000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646496.974017577,761899.689093474,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,327200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646496.974017577,761899.689093474,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,327200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,646870.91112268,752315.18566465,646951.880723957,752963.410414211,0.12102,0.10736,2020.18202934426,2020.19568934426,327200000,NA,Liège,Liège,4651,4651
22,51,62,0.00184999999999999,646870.91112268,752315.18566465,646992.950359907,752834.654767796,0.10921,0.10736,2020.18202934426,2020.18387934426,327200000,NA,Liège,Liège,4651,4651
