X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674782.785555348,673447.234262472,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,328000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674799.674934765,673049.325117056,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,328000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
5,43,6,0.152106612,647820.775869002,749368.792833952,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,328000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4651,3582
7,44,42,0.06147877138,648336.528735714,748731.558376246,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,328000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
8,44,45,0.02047456373,648336.528735714,748731.558376246,649921.20542883,745987.522557339,0.08378,0.06330543627,2020.13797478053,2020.15844934426,328000000,NA,Liège,Liège,4651,4632
9,45,47,0.0018,649921.20542883,745987.522557339,649759.22838041,745948.650703585,0.08558,0.08378,2020.15844934426,2020.16024934426,328000000,NA,Liège,Liège,4632,4632
10,45,46,0.02286312088,649921.20542883,745987.522557339,673387.084008413,572269.340018237,0.10664312088,0.08378,2020.15844934426,2020.18131246514,328000000,NA,Liège,West-Vlaanderen,4632,8520
11,46,7,0.05366021246,673387.084008413,572269.340018237,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,328000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8520,8540
13,47,9,0.0282752459,649759.22838041,745948.650703585,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,328000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4632,2275
14,47,48,0.0018,649759.22838041,745948.650703585,649759.22838041,745948.650703585,0.08738,0.08558,2020.16024934426,2020.16204934426,328000000,NA,Liège,Liège,4632,4632
15,48,49,0.00167,649759.22838041,745948.650703585,643468.922544764,766698.173284,0.08905,0.08738,2020.16204934426,2020.16371934426,328000000,NA,Liège,Liège,4632,4837
16,48,51,0.01998,649759.22838041,745948.650703585,649798.639537332,746314.934542674,0.10736,0.08738,2020.16204934426,2020.18202934426,328000000,NA,Liège,Liège,4632,4632
17,49,10,0.000215081967299996,643468.922544764,766698.173284,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,328000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643468.922544764,766698.173284,646501.186434825,761887.310045783,0.10019,0.08905,2020.16371934426,2020.17485934426,328000000,NA,Liège,Liège,4837,4830
20,50,11,4.04371579998397e-06,646501.186434825,761887.310045783,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,328000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,649798.639537332,746314.934542674,647677.481835753,754617.028234201,0.12102,0.10736,2020.18202934426,2020.19568934426,328000000,NA,Liège,Liège,4632,4650
22,51,62,0.00184999999999999,649798.639537332,746314.934542674,647697.673650471,754691.799681201,0.10921,0.10736,2020.18202934426,2020.18387934426,328000000,NA,Liège,Liège,4632,4650
23,52,53,0.03044,647677.481835753,754617.028234201,639719.574532676,744183.16135361,0.15146,0.12102,2020.19568934426,2020.22612934426,328000000,NA,Liège,Liège,4650,4870
24,52,54,0.00184999999999999,647677.481835753,754617.028234201,647697.673650471,754691.799681201,0.12287,0.12102,2020.19568934426,2020.19753934426,328000000,NA,Liège,Liège,4650,4650
25,53,14,0.01704005464,639719.574532676,744183.16135361,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,328000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4870,4802
26,53,13,0.01977229508,639719.574532676,744183.16135361,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,328000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4870,4100
27,54,55,0.00190000000000001,647697.673650471,754691.799681201,659883.413138025,756504.699928146,0.12477,0.12287,2020.19753934426,2020.19943934426,328000000,NA,Liège,Limburg,4650,3793
28,54,56,0.00820000000000001,647697.673650471,754691.799681201,647602.328004544,754576.233290468,0.13107,0.12287,2020.19753934426,2020.20573934426,328000000,NA,Liège,Liège,4650,4650
29,55,16,1.42076501599975e-05,659883.413138025,756504.699928146,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,328000000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659883.413138025,756504.699928146,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,328000000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
31,56,17,0.00191092896200001,647602.328004544,754576.233290468,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,328000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4650,4770
33,57,18,0.03177349727,645820.703635755,752726.107405119,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,328000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
35,58,59,0.0003540786357,645834.003820794,752684.980985034,645877.010504062,752545.064469794,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,328000000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,645834.003820794,752684.980985034,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,328000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,645877.010504062,752545.064469794,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,328000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
38,59,60,0.00462000000000001,645877.010504062,752545.064469794,645821.069394333,752480.259680615,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,328000000,NA,Liège,Liège,4800,4650
40,60,61,0.06302,645821.069394333,752480.259680615,644021.199110775,754816.802704167,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,328000000,NA,Liège,Liège,4650,4800
41,61,23,0.0003848633878,644021.199110775,754816.802704167,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,328000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,644021.199110775,754816.802704167,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,328000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
43,62,64,0.01234,647697.673650471,754691.799681201,650160.135522482,746208.30500017,0.12155,0.10921,2020.18387934426,2020.19621934426,328000000,NA,Liège,Liège,4650,4632
