X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,675179.219964083,674617.008373602,675077.850077141,674447.09571685,0.0004375896105,0,2020.41813175465,2020.41856934426,83200000,NA,VlaamsBrabant,VlaamsBrabant,3010,3010
3,5,2,0.03771480874,675077.850077141,674447.09571685,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,83200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
6,43,44,0.06330543627,646302.075177241,747766.383544926,645870.696168709,748301.957577846,0.06330543627,0,2020.07466934426,2020.13797478053,83200000,NA,Liège,Liège,4630,4630
7,44,42,0.06147877138,645870.696168709,748301.957577846,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,83200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
8,44,45,0.02047456373,645870.696168709,748301.957577846,645402.718919415,748309.843355483,0.08378,0.06330543627,2020.13797478053,2020.15844934426,83200000,NA,Liège,Liège,4630,4630
9,45,47,0.0018,645402.718919415,748309.843355483,650521.047688747,748321.67421635,0.08558,0.08378,2020.15844934426,2020.16024934426,83200000,NA,Liège,Liège,4630,4653
10,45,46,0.02286312088,645402.718919415,748309.843355483,672466.751337566,578814.309123825,0.10664312088,0.08378,2020.15844934426,2020.18131246514,83200000,NA,Liège,West-Vlaanderen,4630,8540
12,46,8,0.05092797202,672466.751337566,578814.309123825,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,83200000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,650521.047688747,748321.67421635,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,83200000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4653,2275
14,47,48,0.0018,650521.047688747,748321.67421635,650521.047688747,748321.67421635,0.08738,0.08558,2020.16024934426,2020.16204934426,83200000,NA,Liège,Liège,4653,4653
15,48,49,0.00167,650521.047688747,748321.67421635,646391.771587738,761878.269760343,0.08905,0.08738,2020.16204934426,2020.16371934426,83200000,NA,Liège,Liège,4653,4830
17,49,10,0.000215081967299996,646391.771587738,761878.269760343,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,83200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
19,50,12,0.00273628415299998,646496.897628994,761897.260908861,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,83200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646496.897628994,761897.260908861,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,83200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
22,51,62,0.00184999999999999,650176.22843581,742679.284167714,640649.087718535,756601.403336569,0.10921,0.10736,2020.18202934426,2020.18387934426,83200000,NA,Liège,Liège,4671,4800
23,52,53,0.03044,640727.780581806,756571.536597091,641802.724927261,755905.653674563,0.15146,0.12102,2020.19568934426,2020.22612934426,83200000,NA,Liège,Liège,4800,4802
