X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674811.443113134,672794.776035332,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,248800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674811.443113134,672794.776035332,674752.706552101,672811.298312482,0.0004375896105,0,2020.41813175465,2020.41856934426,248800000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674752.706552101,672811.298312482,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,248800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
5,43,6,0.152106612,693677.038532744,714139.506611515,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,248800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,693677.038532744,714139.506611515,645061.563262967,755515.295905267,0.06330543627,0,2020.07466934426,2020.13797478053,248800000,NA,Limburg,Liège,3582,4820
7,44,42,0.06147877138,645061.563262967,755515.295905267,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,248800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4820,4633
8,44,45,0.02047456373,645061.563262967,755515.295905267,644773.787989423,758876.964223471,0.08378,0.06330543627,2020.13797478053,2020.15844934426,248800000,NA,Liège,Liège,4820,4801
9,45,47,0.0018,644773.787989423,758876.964223471,644394.662844433,758564.823719966,0.08558,0.08378,2020.15844934426,2020.16024934426,248800000,NA,Liège,Liège,4801,4801
10,45,46,0.02286312088,644773.787989423,758876.964223471,672580.973634583,578638.778569456,0.10664312088,0.08378,2020.15844934426,2020.18131246514,248800000,NA,Liège,West-Vlaanderen,4801,8540
11,46,7,0.05366021246,672580.973634583,578638.778569456,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,248800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672580.973634583,578638.778569456,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,248800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
14,47,48,0.0018,644394.662844433,758564.823719966,644394.662844433,758564.823719966,0.08738,0.08558,2020.16024934426,2020.16204934426,248800000,NA,Liège,Liège,4801,4801
17,49,10,0.000215081967299996,644317.442172644,758485.387849343,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,248800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4801,4837
18,49,50,0.01114,644317.442172644,758485.387849343,646520.744013231,761920.516219064,0.10019,0.08905,2020.16371934426,2020.17485934426,248800000,NA,Liège,Liège,4801,4830
21,51,52,0.01366,645333.272740766,759061.007744435,644454.074511597,753843.791080151,0.12102,0.10736,2020.18202934426,2020.19568934426,248800000,NA,Liège,Liège,4801,4800
22,51,62,0.00184999999999999,645333.272740766,759061.007744435,644448.622762367,753815.739841884,0.10921,0.10736,2020.18202934426,2020.18387934426,248800000,NA,Liège,Liège,4801,4800
23,52,53,0.03044,644454.074511597,753843.791080151,642067.629108806,755811.724505911,0.15146,0.12102,2020.19568934426,2020.22612934426,248800000,NA,Liège,Liège,4800,4802
25,53,14,0.01704005464,642067.629108806,755811.724505911,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,248800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
28,54,56,0.00820000000000001,644448.622762367,753815.739841884,644580.922444936,753773.051572172,0.13107,0.12287,2020.19753934426,2020.20573934426,248800000,NA,Liège,Liège,4800,4800
29,55,16,1.42076501599975e-05,659878.379377711,756517.509297991,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,248800000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
31,56,17,0.00191092896200001,644580.922444936,753773.051572172,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,248800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
33,57,18,0.03177349727,644552.051384005,753673.783827814,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,248800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,644552.051384005,753673.783827814,644381.198734991,753552.256536105,0.154765921364,0.15312,2020.22778934426,2020.22943526562,248800000,NA,Liège,Liège,4800,4800
35,58,59,0.0003540786357,644381.198734991,753552.256536105,644397.922996328,753592.240173467,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,248800000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,644381.198734991,753552.256536105,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,248800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,644397.922996328,753592.240173467,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,248800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
38,59,60,0.00462000000000001,644397.922996328,753592.240173467,643512.550033763,753376.499943195,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,248800000,NA,Liège,Liège,4800,4800
39,60,21,0.03061797814,643512.550033763,753376.499943195,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,248800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,643512.550033763,753376.499943195,643968.379969562,754883.646221059,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,248800000,NA,Liège,Liège,4800,4800
42,61,22,0.06049415301,643968.379969562,754883.646221059,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,248800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
43,62,64,0.01234,644448.622762367,753815.739841884,645301.803414255,758968.855403534,0.12155,0.10921,2020.18387934426,2020.19621934426,248800000,NA,Liège,Liège,4800,4801
44,62,63,0.00190000000000001,644448.622762367,753815.739841884,659878.379377711,756517.509297991,0.11111,0.10921,2020.18387934426,2020.18577934426,248800000,NA,Liège,Limburg,4800,3793
45,63,25,1.30054645299804e-05,659878.379377711,756517.509297991,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,248800000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Limburg,Liège,3793,4671
47,64,66,0.02723322191,645301.803414255,758968.855403534,645916.709841042,759832.835096833,0.14878322191,0.12155,2020.19621934426,2020.22345256617,248800000,NA,Liège,Liège,4801,4831
49,65,26,0.006823333333,701963.491472819,709859.478960988,701942.278270839,709763.466793451,0.160303333333,0.15348,2020.22814934426,2020.23497267759,248800000,hCoV-19/Belgium/HLE-0327390/2020|EPI_ISL_462244|2020-03-27|Europe,Limburg,Limburg,3971,3971
50,65,27,0.01502005464,701963.491472819,709859.478960988,679325.789193711,717608.616253904,0.16850005464,0.15348,2020.22814934426,2020.2431693989,248800000,hCoV-19/Belgium/Rega-0330255/2020|EPI_ISL_458225|2020-03-30|Europe,Limburg,Limburg,3971,3500
51,66,67,0.01886677809,645916.709841042,759832.835096833,646652.188565057,759139.339801876,0.16765,0.14878322191,2020.22345256617,2020.24231934426,248800000,NA,Liège,Liège,4831,4831
52,66,77,0.000576778090700003,645916.709841042,759832.835096833,629394.871953949,780416.839011287,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,248800000,NA,Liège,Liège,4831,4750
54,67,28,0.06642382514,646652.188565057,759139.339801876,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,248800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4831,4700
55,68,29,0.007243497268,659250.47415044,766148.89066288,660636.006976984,766811.752696547,0.184893497268,0.17765,2020.25231934426,2020.25956284153,248800000,hCoV-19/Belgium/ULG-10096/2020|EPI_ISL_427389|2020-04-05,Liège,NA,4720,4721
56,68,69,0.00223999999999999,659250.47415044,766148.89066288,657911.503372169,766086.729190609,0.17989,0.17765,2020.25231934426,2020.25455934426,248800000,NA,Liège,Liège,4720,4720
57,69,30,0.00227125683000001,657911.503372169,766086.729190609,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,248800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
58,69,70,0.00225,657911.503372169,766086.729190609,657005.296942497,765407.481615722,0.18214,0.17989,2020.25455934426,2020.25680934426,248800000,NA,Liège,Liège,4720,4720
59,70,31,2.12568304900074e-05,657005.296942497,765407.481615722,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,248800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
60,70,71,0.00273000000000001,657005.296942497,765407.481615722,615957.644931242,786424.553726239,0.18487,0.18214,2020.25680934426,2020.25953934426,248800000,NA,Liège,Liège,4720,4760
61,71,72,0.0304,615957.644931242,786424.553726239,658029.113986428,766153.378053431,0.21527,0.18487,2020.25953934426,2020.28993934426,248800000,NA,Liège,Liège,4760,4720
63,72,73,0.00237999999999999,658029.113986428,766153.378053431,658019.78330668,766336.147378988,0.21765,0.21527,2020.28993934426,2020.29231934426,248800000,NA,Liège,Liège,4720,4720
