X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675865.859808612,673188.324288103,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,135600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3012,3000
2,4,5,0.0004375896105,675865.859808612,673188.324288103,675859.07302978,673154.653616854,0.0004375896105,0,2020.41813175465,2020.41856934426,135600000,NA,VlaamsBrabant,VlaamsBrabant,3012,3012
3,5,2,0.03771480874,675859.07302978,673154.653616854,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,135600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3012,3130
7,44,42,0.06147877138,647908.19698751,748870.543348529,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,135600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
8,44,45,0.02047456373,647908.19698751,748870.543348529,647937.22932207,748767.637781692,0.08378,0.06330543627,2020.13797478053,2020.15844934426,135600000,NA,Liège,Liège,4651,4651
9,45,47,0.0018,647937.22932207,748767.637781692,647563.673682361,750231.150683218,0.08558,0.08378,2020.15844934426,2020.16024934426,135600000,NA,Liège,Liège,4651,4651
10,45,46,0.02286312088,647937.22932207,748767.637781692,672961.306526105,576622.035166449,0.10664312088,0.08378,2020.15844934426,2020.18131246514,135600000,NA,Liège,West-Vlaanderen,4651,8530
12,46,8,0.05092797202,672961.306526105,576622.035166449,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,135600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8530,8460
13,47,9,0.0282752459,647563.673682361,750231.150683218,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,135600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4651,2275
15,48,49,0.00167,647563.673682361,750231.150683218,646463.548209456,762015.922172628,0.08905,0.08738,2020.16204934426,2020.16371934426,135600000,NA,Liège,Liège,4651,4830
17,49,10,0.000215081967299996,646463.548209456,762015.922172628,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,135600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
18,49,50,0.01114,646463.548209456,762015.922172628,646493.865776723,761897.216714098,0.10019,0.08905,2020.16371934426,2020.17485934426,135600000,NA,Liège,Liège,4830,4830
20,50,11,4.04371579998397e-06,646493.865776723,761897.216714098,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,135600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,647664.48848283,749942.325943006,647705.003624367,750009.386217948,0.12102,0.10736,2020.18202934426,2020.19568934426,135600000,NA,Liège,Liège,4651,4651
22,51,62,0.00184999999999999,647664.48848283,749942.325943006,647905.788529072,750357.495787854,0.10921,0.10736,2020.18202934426,2020.18387934426,135600000,NA,Liège,Liège,4651,4651
23,52,53,0.03044,647705.003624367,750009.386217948,647431.766754423,750587.872577355,0.15146,0.12102,2020.19568934426,2020.22612934426,135600000,NA,Liège,Liège,4651,4651
26,53,13,0.01977229508,647431.766754423,750587.872577355,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,135600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4651,4100
