X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,676092.316692472,673818.565997547,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,316000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3012,3000
2,4,5,0.0004375896105,676092.316692472,673818.565997547,675980.128314852,673830.068459538,0.0004375896105,0,2020.41813175465,2020.41856934426,316000000,NA,VlaamsBrabant,VlaamsBrabant,3012,3012
3,5,2,0.03771480874,675980.128314852,673830.068459538,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,316000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3012,3130
5,43,6,0.152106612,646909.279473733,747482.749237756,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,316000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
7,44,42,0.06147877138,648042.773527223,747779.058167493,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,316000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648042.773527223,747779.058167493,648408.291600298,746488.494183019,0.08378,0.06330543627,2020.13797478053,2020.15844934426,316000000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,648408.291600298,746488.494183019,648490.739343068,746552.61724954,0.08558,0.08378,2020.15844934426,2020.16024934426,316000000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,648408.291600298,746488.494183019,693535.089909175,568783.508810058,0.10664312088,0.08378,2020.15844934426,2020.18131246514,316000000,NA,Liège,West-Vlaanderen,4633,8750
11,46,7,0.05366021246,693535.089909175,568783.508810058,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,316000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8750,8540
12,46,8,0.05092797202,693535.089909175,568783.508810058,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,316000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8750,8460
13,47,9,0.0282752459,648490.739343068,746552.61724954,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,316000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
14,47,48,0.0018,648490.739343068,746552.61724954,648490.739343068,746552.61724954,0.08738,0.08558,2020.16024934426,2020.16204934426,316000000,NA,Liège,Liège,4633,4633
17,49,10,0.000215081967299996,643465.86995268,766636.06174099,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,316000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643465.86995268,766636.06174099,646492.504461559,761897.058639502,0.10019,0.08905,2020.16371934426,2020.17485934426,316000000,NA,Liège,Liège,4837,4830
20,50,11,4.04371579998397e-06,646492.504461559,761897.058639502,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,316000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
22,51,62,0.00184999999999999,648355.13416197,746462.940205581,644199.035452834,752998.75417446,0.10921,0.10736,2020.18202934426,2020.18387934426,316000000,NA,Liège,Liège,4633,4800
24,52,54,0.00184999999999999,644228.17118503,753013.791453922,644199.035452834,752998.75417446,0.12287,0.12102,2020.19568934426,2020.19753934426,316000000,NA,Liège,Liège,4800,4800
26,53,13,0.01977229508,643052.329688986,753903.043170829,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,316000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
27,54,55,0.00190000000000001,644199.035452834,752998.75417446,659888.993913536,756522.885873008,0.12477,0.12287,2020.19753934426,2020.19943934426,316000000,NA,Liège,Limburg,4800,3793
28,54,56,0.00820000000000001,644199.035452834,752998.75417446,644463.022188174,752112.891464275,0.13107,0.12287,2020.19753934426,2020.20573934426,316000000,NA,Liège,Liège,4800,4650
29,55,16,1.42076501599975e-05,659888.993913536,756522.885873008,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,316000000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
31,56,17,0.00191092896200001,644463.022188174,752112.891464275,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,316000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4650,4770
32,56,57,0.02205,644463.022188174,752112.891464275,644498.141867153,752109.79437521,0.15312,0.13107,2020.20573934426,2020.22778934426,316000000,NA,Liège,Liège,4650,4650
34,57,58,0.00164592136399999,644498.141867153,752109.79437521,644478.585349958,752102.199003952,0.154765921364,0.15312,2020.22778934426,2020.22943526562,316000000,NA,Liège,Liège,4650,4650
35,58,59,0.0003540786357,644478.585349958,752102.199003952,644475.848921331,752105.906374292,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,316000000,NA,Liège,Liège,4650,4650
37,59,20,0.03523797814,644475.848921331,752105.906374292,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,316000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4650,4040
38,59,60,0.00462000000000001,644475.848921331,752105.906374292,644524.199703427,752130.797641989,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,316000000,NA,Liège,Liège,4650,4650
