X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675525.56924824,672420.964853827,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,368000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675525.56924824,672420.964853827,675517.065210782,672399.856623334,0.0004375896105,0,2020.41813175465,2020.41856934426,368000000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675517.065210782,672399.856623334,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,368000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675517.065210782,672399.856623334,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,368000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,694940.905059519,713812.367245676,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,368000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,694940.905059519,713812.367245676,647647.495653913,747402.497089789,0.06330543627,0,2020.07466934426,2020.13797478053,368000000,NA,Limburg,Liège,3582,4630
7,44,42,0.06147877138,647647.495653913,747402.497089789,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,368000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
8,44,45,0.02047456373,647647.495653913,747402.497089789,646331.965009658,761351.15007695,0.08378,0.06330543627,2020.13797478053,2020.15844934426,368000000,NA,Liège,Liège,4630,4830
9,45,47,0.0018,646331.965009658,761351.15007695,646533.80507795,761409.438287547,0.08558,0.08378,2020.15844934426,2020.16024934426,368000000,NA,Liège,Liège,4830,4830
10,45,46,0.02286312088,646331.965009658,761351.15007695,672664.861109688,578279.931220068,0.10664312088,0.08378,2020.15844934426,2020.18131246514,368000000,NA,Liège,West-Vlaanderen,4830,8791
11,46,7,0.05366021246,672664.861109688,578279.931220068,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,368000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8791,8540
12,46,8,0.05092797202,672664.861109688,578279.931220068,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,368000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8791,8460
