X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674514.957933598,672690.743029191,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,403600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674514.957933598,672690.743029191,674856.104330313,673024.731874179,0.0004375896105,0,2020.41813175465,2020.41856934426,403600000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674856.104330313,673024.731874179,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,403600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674856.104330313,673024.731874179,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,403600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,647230.867799153,744329.68271127,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,403600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4621,3582
6,43,44,0.06330543627,647230.867799153,744329.68271127,647841.675064066,747336.355176119,0.06330543627,0,2020.07466934426,2020.13797478053,403600000,NA,Liège,Liège,4621,4630
7,44,42,0.06147877138,647841.675064066,747336.355176119,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,403600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
8,44,45,0.02047456373,647841.675064066,747336.355176119,643222.276284474,740386.980315613,0.08378,0.06330543627,2020.13797478053,2020.15844934426,403600000,NA,Liège,Liège,4630,4050
9,45,47,0.0018,643222.276284474,740386.980315613,643308.382666461,740776.320601567,0.08558,0.08378,2020.15844934426,2020.16024934426,403600000,NA,Liège,Liège,4050,4050
10,45,46,0.02286312088,643222.276284474,740386.980315613,712710.641514871,554823.921082386,0.10664312088,0.08378,2020.15844934426,2020.18131246514,403600000,NA,Liège,West-Vlaanderen,4050,8450
11,46,7,0.05366021246,712710.641514871,554823.921082386,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,403600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8450,8540
12,46,8,0.05092797202,712710.641514871,554823.921082386,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,403600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8450,8460
13,47,9,0.0282752459,643308.382666461,740776.320601567,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,403600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4050,2275
16,48,51,0.01998,643308.382666461,740776.320601567,650521.827636283,744624.396497297,0.10736,0.08738,2020.16204934426,2020.18202934426,403600000,NA,Liège,Liège,4050,4632
17,49,10,0.000215081967299996,643065.258862315,739993.377039347,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,403600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4050,4837
18,49,50,0.01114,643065.258862315,739993.377039347,646517.650753153,761901.044405373,0.10019,0.08905,2020.16371934426,2020.17485934426,403600000,NA,Liège,Liège,4050,4830
19,50,12,0.00273628415299998,646517.650753153,761901.044405373,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,403600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646517.650753153,761901.044405373,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,403600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,650521.827636283,744624.396497297,646184.653922622,743316.221465814,0.12102,0.10736,2020.18202934426,2020.19568934426,403600000,NA,Liège,Liège,4632,4620
