X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674960.392956402,673087.736649862,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,60400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674960.392956402,673087.736649862,674947.845096327,673098.764690789,0.0004375896105,0,2020.41813175465,2020.41856934426,60400000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674947.845096327,673098.764690789,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,60400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
5,43,6,0.152106612,694047.659842204,714007.386135749,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,60400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,694047.659842204,714007.386135749,643678.754384704,755264.702380872,0.06330543627,0,2020.07466934426,2020.13797478053,60400000,NA,Limburg,Liège,3582,4800
7,44,42,0.06147877138,643678.754384704,755264.702380872,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,60400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4800,4633
8,44,45,0.02047456373,643678.754384704,755264.702380872,643634.204608746,755223.186318506,0.08378,0.06330543627,2020.13797478053,2020.15844934426,60400000,NA,Liège,Liège,4800,4800
9,45,47,0.0018,643634.204608746,755223.186318506,643640.955922373,755172.117839861,0.08558,0.08378,2020.15844934426,2020.16024934426,60400000,NA,Liège,Liège,4800,4800
10,45,46,0.02286312088,643634.204608746,755223.186318506,713116.123574532,555141.156219981,0.10664312088,0.08378,2020.15844934426,2020.18131246514,60400000,NA,Liège,West-Vlaanderen,4800,8450
12,46,8,0.05092797202,713116.123574532,555141.156219981,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,60400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8450,8460
13,47,9,0.0282752459,643640.955922373,755172.117839861,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,60400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4800,2275
14,47,48,0.0018,643640.955922373,755172.117839861,643640.955922373,755172.117839861,0.08738,0.08558,2020.16024934426,2020.16204934426,60400000,NA,Liège,Liège,4800,4800
16,48,51,0.01998,643640.955922373,755172.117839861,643556.5951972,755008.269559836,0.10736,0.08738,2020.16204934426,2020.18202934426,60400000,NA,Liège,Liège,4800,4800
17,49,10,0.000215081967299996,643658.88212316,755170.196727424,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,60400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4800,4837
18,49,50,0.01114,643658.88212316,755170.196727424,646491.866024977,761898.313064474,0.10019,0.08905,2020.16371934426,2020.17485934426,60400000,NA,Liège,Liège,4800,4830
20,50,11,4.04371579998397e-06,646491.866024977,761898.313064474,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,60400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,643556.5951972,755008.269559836,643492.919673204,754935.812576852,0.12102,0.10736,2020.18202934426,2020.19568934426,60400000,NA,Liège,Liège,4800,4800
23,52,53,0.03044,643492.919673204,754935.812576852,642372.343450126,755974.408982493,0.15146,0.12102,2020.19568934426,2020.22612934426,60400000,NA,Liège,Liège,4800,4802
24,52,54,0.00184999999999999,643492.919673204,754935.812576852,643474.214776919,754960.138251904,0.12287,0.12102,2020.19568934426,2020.19753934426,60400000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,642372.343450126,755974.408982493,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,60400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
26,53,13,0.01977229508,642372.343450126,755974.408982493,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,60400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
27,54,55,0.00190000000000001,643474.214776919,754960.138251904,659882.344009818,756521.68294804,0.12477,0.12287,2020.19753934426,2020.19943934426,60400000,NA,Liège,Limburg,4800,3793
28,54,56,0.00820000000000001,643474.214776919,754960.138251904,643839.202363039,754707.238149689,0.13107,0.12287,2020.19753934426,2020.20573934426,60400000,NA,Liège,Liège,4800,4800
29,55,16,1.42076501599975e-05,659882.344009818,756521.68294804,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,60400000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659882.344009818,756521.68294804,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,60400000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
32,56,57,0.02205,643839.202363039,754707.238149689,643863.775790221,754392.297710204,0.15312,0.13107,2020.20573934426,2020.22778934426,60400000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,643863.775790221,754392.297710204,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,60400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,643863.775790221,754392.297710204,643825.755863627,754385.400733088,0.154765921364,0.15312,2020.22778934426,2020.22943526562,60400000,NA,Liège,Liège,4800,4800
35,58,59,0.0003540786357,643825.755863627,754385.400733088,643841.071059058,754389.891862889,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,60400000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,643825.755863627,754385.400733088,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,60400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
38,59,60,0.00462000000000001,643841.071059058,754389.891862889,643842.28477294,754378.784137417,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,60400000,NA,Liège,Liège,4800,4800
