X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675783.824125313,672707.580158578,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,209200000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675783.824125313,672707.580158578,675835.069473062,672658.569557452,0.0004375896105,0,2020.41813175465,2020.41856934426,209200000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675835.069473062,672658.569557452,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,209200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675835.069473062,672658.569557452,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,209200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,694146.178434329,714356.106577329,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,209200000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,694146.178434329,714356.106577329,649134.661177723,754055.272234796,0.06330543627,0,2020.07466934426,2020.13797478053,209200000,NA,Limburg,Liège,3582,4651
7,44,42,0.06147877138,649134.661177723,754055.272234796,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,209200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
8,44,45,0.02047456373,649134.661177723,754055.272234796,643548.938477477,766571.002777458,0.08378,0.06330543627,2020.13797478053,2020.15844934426,209200000,NA,Liège,Liège,4651,4837
9,45,47,0.0018,643548.938477477,766571.002777458,643496.137096131,766681.734720459,0.08558,0.08378,2020.15844934426,2020.16024934426,209200000,NA,Liège,Liège,4837,4837
10,45,46,0.02286312088,643548.938477477,766571.002777458,676063.580865965,577962.248849341,0.10664312088,0.08378,2020.15844934426,2020.18131246514,209200000,NA,Liège,West-Vlaanderen,4837,8792
12,46,8,0.05092797202,676063.580865965,577962.248849341,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,209200000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8792,8460
14,47,48,0.0018,643496.137096131,766681.734720459,643496.137096131,766681.734720459,0.08738,0.08558,2020.16024934426,2020.16204934426,209200000,NA,Liège,Liège,4837,4837
15,48,49,0.00167,643496.137096131,766681.734720459,643529.485446368,766666.216222489,0.08905,0.08738,2020.16204934426,2020.16371934426,209200000,NA,Liège,Liège,4837,4837
16,48,51,0.01998,643496.137096131,766681.734720459,644555.09646188,760327.180668232,0.10736,0.08738,2020.16204934426,2020.18202934426,209200000,NA,Liège,Liège,4837,4830
