X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675132.428531673,673547.489931974,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,234000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675132.428531673,673547.489931974,675180.520897282,673448.194170578,0.0004375896105,0,2020.41813175465,2020.41856934426,234000000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675180.520897282,673448.194170578,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,234000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675180.520897282,673448.194170578,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,234000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,691905.223053541,715769.77821872,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,234000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3550,3582
8,44,45,0.02047456373,647449.615360889,747343.150190563,647225.108199982,747403.439928378,0.08378,0.06330543627,2020.13797478053,2020.15844934426,234000000,NA,Liège,Liège,4630,4630
9,45,47,0.0018,647225.108199982,747403.439928378,647153.721099735,747581.262091278,0.08558,0.08378,2020.15844934426,2020.16024934426,234000000,NA,Liège,Liège,4630,4630
11,46,7,0.05366021246,672752.811044545,578755.844148881,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,234000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672752.811044545,578755.844148881,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,234000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,647153.721099735,747581.262091278,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,234000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4630,2275
14,47,48,0.0018,647153.721099735,747581.262091278,647153.721099735,747581.262091278,0.08738,0.08558,2020.16024934426,2020.16204934426,234000000,NA,Liège,Liège,4630,4630
15,48,49,0.00167,647153.721099735,747581.262091278,646430.94631007,761907.141346742,0.08905,0.08738,2020.16204934426,2020.16371934426,234000000,NA,Liège,Liège,4630,4830
16,48,51,0.01998,647153.721099735,747581.262091278,647344.944356076,747615.40691842,0.10736,0.08738,2020.16204934426,2020.18202934426,234000000,NA,Liège,Liège,4630,4630
