X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675298.908066254,674696.925659587,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,335200000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
2,4,5,0.0004375896105,675298.908066254,674696.925659587,675198.178674885,675000.889573909,0.0004375896105,0,2020.41813175465,2020.41856934426,335200000,NA,VlaamsBrabant,VlaamsBrabant,3010,3010
3,5,2,0.03771480874,675198.178674885,675000.889573909,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,335200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
5,43,6,0.152106612,689476.559960443,716158.334946014,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,335200000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3550,3582
6,43,44,0.06330543627,689476.559960443,716158.334946014,648627.634210239,746970.772729338,0.06330543627,0,2020.07466934426,2020.13797478053,335200000,NA,Limburg,Liège,3550,4633
7,44,42,0.06147877138,648627.634210239,746970.772729338,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,335200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648627.634210239,746970.772729338,648396.032187164,747246.023619874,0.08378,0.06330543627,2020.13797478053,2020.15844934426,335200000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,648396.032187164,747246.023619874,648868.497750592,746932.98304443,0.08558,0.08378,2020.15844934426,2020.16024934426,335200000,NA,Liège,Liège,4633,4633
11,46,7,0.05366021246,672554.544830498,579004.826422154,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,335200000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672554.544830498,579004.826422154,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,335200000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
