X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674947.367345471,673568.81793364,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,363600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674945.992185695,673258.632930657,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,363600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674945.992185695,673258.632930657,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,363600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,691232.88153527,715374.423539546,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,363600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3550,3582
6,43,44,0.06330543627,691232.88153527,715374.423539546,649324.093848566,749312.390841567,0.06330543627,0,2020.07466934426,2020.13797478053,363600000,NA,Limburg,Liège,3550,4653
7,44,42,0.06147877138,649324.093848566,749312.390841567,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,363600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4653,4633
8,44,45,0.02047456373,649324.093848566,749312.390841567,646236.771342158,761526.059427459,0.08378,0.06330543627,2020.13797478053,2020.15844934426,363600000,NA,Liège,Liège,4653,4830
11,46,7,0.05366021246,672124.82782464,577818.943687753,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,363600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672124.82782464,577818.943687753,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,363600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,646067.680901532,761621.54527142,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,363600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4830,2275
