X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675363.190970053,672539.010308674,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,220800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675363.190970053,672539.010308674,675411.471836677,672834.082142746,0.0004375896105,0,2020.41813175465,2020.41856934426,220800000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675411.471836677,672834.082142746,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,220800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675411.471836677,672834.082142746,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,220800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,694424.264131165,714022.770435816,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,220800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,694424.264131165,714022.770435816,648119.139217103,747756.665377224,0.06330543627,0,2020.07466934426,2020.13797478053,220800000,NA,Limburg,Liège,3582,4633
7,44,42,0.06147877138,648119.139217103,747756.665377224,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,220800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648119.139217103,747756.665377224,646558.494088228,761729.608146013,0.08378,0.06330543627,2020.13797478053,2020.15844934426,220800000,NA,Liège,Liège,4633,4830
9,45,47,0.0018,646558.494088228,761729.608146013,646520.215403329,761796.572823103,0.08558,0.08378,2020.15844934426,2020.16024934426,220800000,NA,Liège,Liège,4830,4830
11,46,7,0.05366021246,672582.139000416,578651.59560841,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,220800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672582.139000416,578651.59560841,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,220800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,646520.215403329,761796.572823103,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,220800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4830,2275
14,47,48,0.0018,646520.215403329,761796.572823103,646520.215403329,761796.572823103,0.08738,0.08558,2020.16024934426,2020.16204934426,220800000,NA,Liège,Liège,4830,4830
15,48,49,0.00167,646520.215403329,761796.572823103,646497.367060575,761810.093482839,0.08905,0.08738,2020.16204934426,2020.16371934426,220800000,NA,Liège,Liège,4830,4830
18,49,50,0.01114,646497.367060575,761810.093482839,646492.714834458,761896.342022138,0.10019,0.08905,2020.16371934426,2020.17485934426,220800000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646492.714834458,761896.342022138,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,220800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
21,51,52,0.01366,645621.355745448,760291.360146827,643964.865779698,756155.67990046,0.12102,0.10736,2020.18202934426,2020.19568934426,220800000,NA,Liège,Liège,4830,4800
24,52,54,0.00184999999999999,643964.865779698,756155.67990046,643989.378826578,756178.62145752,0.12287,0.12102,2020.19568934426,2020.19753934426,220800000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,641991.782241891,755914.977957126,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,220800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
26,53,13,0.01977229508,641991.782241891,755914.977957126,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,220800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
27,54,55,0.00190000000000001,643989.378826578,756178.62145752,659877.052206839,756518.456744951,0.12477,0.12287,2020.19753934426,2020.19943934426,220800000,NA,Liège,Limburg,4800,3793
28,54,56,0.00820000000000001,643989.378826578,756178.62145752,644041.823773992,756152.619443844,0.13107,0.12287,2020.19753934426,2020.20573934426,220800000,NA,Liège,Liège,4800,4821
29,55,16,1.42076501599975e-05,659877.052206839,756518.456744951,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,220800000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659877.052206839,756518.456744951,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,220800000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
31,56,17,0.00191092896200001,644041.823773992,756152.619443844,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,220800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4821,4770
32,56,57,0.02205,644041.823773992,756152.619443844,645926.802212647,752989.682065623,0.15312,0.13107,2020.20573934426,2020.22778934426,220800000,NA,Liège,Liège,4821,4800
33,57,18,0.03177349727,645926.802212647,752989.682065623,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,220800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,645926.802212647,752989.682065623,645896.076180787,752937.242977879,0.154765921364,0.15312,2020.22778934426,2020.22943526562,220800000,NA,Liège,Liège,4800,4800
35,58,59,0.0003540786357,645896.076180787,752937.242977879,645861.392530133,752966.06102417,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,220800000,NA,Liège,Liège,4800,4800
