X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,672384.384453362,667677.233779973,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,200800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3060,3000
2,4,5,0.0004375896105,672384.384453362,667677.233779973,672342.325863769,667632.770003932,0.0004375896105,0,2020.41813175465,2020.41856934426,200800000,NA,VlaamsBrabant,VlaamsBrabant,3060,3060
3,5,2,0.03771480874,672342.325863769,667632.770003932,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,200800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3060,3130
4,5,3,0.02132136612,672342.325863769,667632.770003932,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,200800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3060,3000
6,43,44,0.06330543627,693762.163354579,713878.473869896,642483.625727585,764863.650428334,0.06330543627,0,2020.07466934426,2020.13797478053,200800000,NA,Limburg,Liège,3582,4845
7,44,42,0.06147877138,642483.625727585,764863.650428334,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,200800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4845,4633
9,45,47,0.0018,644426.673959498,767326.290373094,644328.38100617,767636.618623102,0.08558,0.08378,2020.15844934426,2020.16024934426,200800000,NA,Liège,Liège,4837,4837
10,45,46,0.02286312088,644426.673959498,767326.290373094,686960.537662965,571034.998002537,0.10664312088,0.08378,2020.15844934426,2020.18131246514,200800000,NA,Liège,West-Vlaanderen,4837,8740
11,46,7,0.05366021246,686960.537662965,571034.998002537,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,200800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8740,8540
12,46,8,0.05092797202,686960.537662965,571034.998002537,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,200800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8740,8460
