X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,674903.232835237,673560.970387684,674873.316253857,673456.427343909,0.0004375896105,0,2020.41813175465,2020.41856934426,318400000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674873.316253857,673456.427343909,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,318400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674873.316253857,673456.427343909,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,318400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,647765.189663752,747904.876336198,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,318400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,647765.189663752,747904.876336198,648005.961851781,747860.359496951,0.06330543627,0,2020.07466934426,2020.13797478053,318400000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,648005.961851781,747860.359496951,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,318400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
9,45,47,0.0018,647815.197281657,747696.858826854,647826.25558348,747650.979089486,0.08558,0.08378,2020.15844934426,2020.16024934426,318400000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,647815.197281657,747696.858826854,672242.848329423,578396.591287766,0.10664312088,0.08378,2020.15844934426,2020.18131246514,318400000,NA,Liège,West-Vlaanderen,4633,8540
11,46,7,0.05366021246,672242.848329423,578396.591287766,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,318400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
13,47,9,0.0282752459,647826.25558348,747650.979089486,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,318400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
14,47,48,0.0018,647826.25558348,747650.979089486,647826.25558348,747650.979089486,0.08738,0.08558,2020.16024934426,2020.16204934426,318400000,NA,Liège,Liège,4633,4633
15,48,49,0.00167,647826.25558348,747650.979089486,643489.087845322,766679.272941785,0.08905,0.08738,2020.16204934426,2020.16371934426,318400000,NA,Liège,Liège,4633,4837
16,48,51,0.01998,647826.25558348,747650.979089486,648977.833151569,746856.665022814,0.10736,0.08738,2020.16204934426,2020.18202934426,318400000,NA,Liège,Liège,4633,4633
17,49,10,0.000215081967299996,643489.087845322,766679.272941785,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,318400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643489.087845322,766679.272941785,646531.640176054,761921.199767961,0.10019,0.08905,2020.16371934426,2020.17485934426,318400000,NA,Liège,Liège,4837,4830
21,51,52,0.01366,648977.833151569,746856.665022814,645855.729295794,752208.615974194,0.12102,0.10736,2020.18202934426,2020.19568934426,318400000,NA,Liège,Liège,4633,4650
22,51,62,0.00184999999999999,648977.833151569,746856.665022814,645851.632870759,752233.480348034,0.10921,0.10736,2020.18202934426,2020.18387934426,318400000,NA,Liège,Liège,4633,4650
23,52,53,0.03044,645855.729295794,752208.615974194,642228.408666022,755845.88415282,0.15146,0.12102,2020.19568934426,2020.22612934426,318400000,NA,Liège,Liège,4650,4802
24,52,54,0.00184999999999999,645855.729295794,752208.615974194,645851.632870759,752233.480348034,0.12287,0.12102,2020.19568934426,2020.19753934426,318400000,NA,Liège,Liège,4650,4650
25,53,14,0.01704005464,642228.408666022,755845.88415282,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,318400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
26,53,13,0.01977229508,642228.408666022,755845.88415282,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,318400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
27,54,55,0.00190000000000001,645851.632870759,752233.480348034,659881.454553635,756535.104134976,0.12477,0.12287,2020.19753934426,2020.19943934426,318400000,NA,Liège,Limburg,4650,3793
28,54,56,0.00820000000000001,645851.632870759,752233.480348034,645725.088733701,752017.988445009,0.13107,0.12287,2020.19753934426,2020.20573934426,318400000,NA,Liège,Liège,4650,4650
29,55,16,1.42076501599975e-05,659881.454553635,756535.104134976,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,318400000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659881.454553635,756535.104134976,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,318400000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
31,56,17,0.00191092896200001,645725.088733701,752017.988445009,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,318400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4650,4770
33,57,18,0.03177349727,645709.066978828,752023.036136806,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,318400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4650,4900
