X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,676097.587137023,673560.638751461,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,80400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3012,3000
2,4,5,0.0004375896105,676097.587137023,673560.638751461,675870.889762325,673638.343301794,0.0004375896105,0,2020.41813175465,2020.41856934426,80400000,NA,VlaamsBrabant,VlaamsBrabant,3012,3012
4,5,3,0.02132136612,675870.889762325,673638.343301794,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,80400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3012,3000
5,43,6,0.152106612,638391.056450435,743493.564842516,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,80400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4140,3582
6,43,44,0.06330543627,638391.056450435,743493.564842516,650329.412775727,743121.422193476,0.06330543627,0,2020.07466934426,2020.13797478053,80400000,NA,Liège,Liège,4140,4671
7,44,42,0.06147877138,650329.412775727,743121.422193476,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,80400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4671,4633
8,44,45,0.02047456373,650329.412775727,743121.422193476,650476.268227502,743109.680140236,0.08378,0.06330543627,2020.13797478053,2020.15844934426,80400000,NA,Liège,Liège,4671,4671
9,45,47,0.0018,650476.268227502,743109.680140236,650112.040107832,742906.740737285,0.08558,0.08378,2020.15844934426,2020.16024934426,80400000,NA,Liège,Liège,4671,4671
10,45,46,0.02286312088,650476.268227502,743109.680140236,673144.957695742,578939.070747331,0.10664312088,0.08378,2020.15844934426,2020.18131246514,80400000,NA,Liège,West-Vlaanderen,4671,8791
12,46,8,0.05092797202,673144.957695742,578939.070747331,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,80400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8791,8460
13,47,9,0.0282752459,650112.040107832,742906.740737285,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,80400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4671,2275
14,47,48,0.0018,650112.040107832,742906.740737285,650112.040107832,742906.740737285,0.08738,0.08558,2020.16024934426,2020.16204934426,80400000,NA,Liège,Liège,4671,4671
15,48,49,0.00167,650112.040107832,742906.740737285,646511.458631788,761795.551310807,0.08905,0.08738,2020.16204934426,2020.16371934426,80400000,NA,Liège,Liège,4671,4830
