X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,675007.732442584,673126.565239024,674934.902745445,673010.453173968,0.0004375896105,0,2020.41813175465,2020.41856934426,386400000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674934.902745445,673010.453173968,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,386400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674934.902745445,673010.453173968,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,386400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,648786.58948654,748814.237911469,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,386400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4651,3582
6,43,44,0.06330543627,648786.58948654,748814.237911469,648435.509252847,747886.224377542,0.06330543627,0,2020.07466934426,2020.13797478053,386400000,NA,Liège,Liège,4651,4633
7,44,42,0.06147877138,648435.509252847,747886.224377542,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,386400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648435.509252847,747886.224377542,643390.026344466,766417.239085629,0.08378,0.06330543627,2020.13797478053,2020.15844934426,386400000,NA,Liège,Liège,4633,4837
9,45,47,0.0018,643390.026344466,766417.239085629,643534.20556013,766634.776415668,0.08558,0.08378,2020.15844934426,2020.16024934426,386400000,NA,Liège,Liège,4837,4837
10,45,46,0.02286312088,643390.026344466,766417.239085629,712621.305677827,554725.137374895,0.10664312088,0.08378,2020.15844934426,2020.18131246514,386400000,NA,Liège,West-Vlaanderen,4837,8460
12,46,8,0.05092797202,712621.305677827,554725.137374895,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,386400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8460,8460
13,47,9,0.0282752459,643534.20556013,766634.776415668,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,386400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4837,2275
15,48,49,0.00167,643534.20556013,766634.776415668,643509.795661022,766646.198467912,0.08905,0.08738,2020.16204934426,2020.16371934426,386400000,NA,Liège,Liège,4837,4837
17,49,10,0.000215081967299996,643509.795661022,766646.198467912,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,386400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643509.795661022,766646.198467912,646493.144856795,761895.218292978,0.10019,0.08905,2020.16371934426,2020.17485934426,386400000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646493.144856795,761895.218292978,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,386400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
21,51,52,0.01366,649946.066765195,743129.950748369,645659.04361716,752273.550476075,0.12102,0.10736,2020.18202934426,2020.19568934426,386400000,NA,Liège,Liège,4671,4650
22,51,62,0.00184999999999999,649946.066765195,743129.950748369,645716.34640675,752389.363718382,0.10921,0.10736,2020.18202934426,2020.18387934426,386400000,NA,Liège,Liège,4671,4650
23,52,53,0.03044,645659.04361716,752273.550476075,645811.811607142,752530.745259603,0.15146,0.12102,2020.19568934426,2020.22612934426,386400000,NA,Liège,Liège,4650,4650
24,52,54,0.00184999999999999,645659.04361716,752273.550476075,645716.34640675,752389.363718382,0.12287,0.12102,2020.19568934426,2020.19753934426,386400000,NA,Liège,Liège,4650,4650
25,53,14,0.01704005464,645811.811607142,752530.745259603,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,386400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4650,4802
26,53,13,0.01977229508,645811.811607142,752530.745259603,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,386400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4650,4100
27,54,55,0.00190000000000001,645716.34640675,752389.363718382,647875.005637193,754547.351331268,0.12477,0.12287,2020.19753934426,2020.19943934426,386400000,NA,Liège,Liège,4650,4650
29,55,16,1.42076501599975e-05,647875.005637193,754547.351331268,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,386400000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Liège,Liège,4650,4837
30,55,15,1.42076501599975e-05,647875.005637193,754547.351331268,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,386400000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Liège,Limburg,4650,3793
31,56,17,0.00191092896200001,645703.32704867,752317.02639432,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,386400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4650,4770
34,57,58,0.00164592136399999,645619.620557225,752237.752945569,645599.393468885,752205.236411341,0.154765921364,0.15312,2020.22778934426,2020.22943526562,386400000,NA,Liège,Liège,4650,4650
35,58,59,0.0003540786357,645599.393468885,752205.236411341,644452.150249586,751459.113843758,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,386400000,NA,Liège,Liège,4650,4650
36,58,19,0.06837894202,645599.393468885,752205.236411341,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,386400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4650,4800
37,59,20,0.03523797814,644452.150249586,751459.113843758,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,386400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4650,4040
39,60,21,0.03061797814,644630.421006597,752908.031367642,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,386400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4650,4430
41,61,23,0.0003848633878,643966.40824387,754872.926853627,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,386400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
43,62,64,0.01234,645716.34640675,752389.363718382,650092.688966074,742810.376758655,0.12155,0.10921,2020.18387934426,2020.19621934426,386400000,NA,Liège,Liège,4650,4671
44,62,63,0.00190000000000001,645716.34640675,752389.363718382,647875.005637193,754547.351331268,0.11111,0.10921,2020.18387934426,2020.18577934426,386400000,NA,Liège,Liège,4650,4650
