X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674537.529612757,672651.952943056,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,418400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674537.529612757,672651.952943056,674542.422226411,672639.891978782,0.0004375896105,0,2020.41813175465,2020.41856934426,418400000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674542.422226411,672639.891978782,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,418400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674542.422226411,672639.891978782,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,418400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,645405.092101344,740748.112816194,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,418400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4624,3582
6,43,44,0.06330543627,645405.092101344,740748.112816194,645474.843729879,741633.982794002,0.06330543627,0,2020.07466934426,2020.13797478053,418400000,NA,Liège,Liège,4624,4624
7,44,42,0.06147877138,645474.843729879,741633.982794002,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,418400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4624,4633
8,44,45,0.02047456373,645474.843729879,741633.982794002,645504.103959554,741329.477840291,0.08378,0.06330543627,2020.13797478053,2020.15844934426,418400000,NA,Liège,Liège,4624,4624
9,45,47,0.0018,645504.103959554,741329.477840291,645478.168882068,741424.919331334,0.08558,0.08378,2020.15844934426,2020.16024934426,418400000,NA,Liège,Liège,4624,4624
10,45,46,0.02286312088,645504.103959554,741329.477840291,680821.692979389,635452.770636142,0.10664312088,0.08378,2020.15844934426,2020.18131246514,418400000,NA,Liège,Oost-Vlaanderen,4624,1745
11,46,7,0.05366021246,680821.692979389,635452.770636142,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,418400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,Oost-Vlaanderen,West-Vlaanderen,1745,8540
