X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675819.496253132,672879.562010503,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,294000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3012,3000
2,4,5,0.0004375896105,675819.496253132,672879.562010503,675730.130171483,672839.921071323,0.0004375896105,0,2020.41813175465,2020.41856934426,294000000,NA,VlaamsBrabant,VlaamsBrabant,3012,3012
4,5,3,0.02132136612,675730.130171483,672839.921071323,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,294000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3012,3000
5,43,6,0.152106612,642901.316911635,750184.56535315,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,294000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4861,3582
6,43,44,0.06330543627,642901.316911635,750184.56535315,646614.331072745,751958.294224556,0.06330543627,0,2020.07466934426,2020.13797478053,294000000,NA,Liège,Liège,4861,4651
7,44,42,0.06147877138,646614.331072745,751958.294224556,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,294000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
8,44,45,0.02047456373,646614.331072745,751958.294224556,646971.581318862,752114.308551025,0.08378,0.06330543627,2020.13797478053,2020.15844934426,294000000,NA,Liège,Liège,4651,4651
12,46,8,0.05092797202,672367.120609062,578390.605292147,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,294000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,647359.944071325,752122.046530293,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,294000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4651,2275
14,47,48,0.0018,647359.944071325,752122.046530293,647359.944071325,752122.046530293,0.08738,0.08558,2020.16024934426,2020.16204934426,294000000,NA,Liège,Liège,4651,4651
