X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,676687.649027662,676718.355345897,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,62000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
4,5,3,0.02132136612,676628.334309353,676801.270692855,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,62000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
6,43,44,0.06330543627,694943.012659866,713492.222563653,645791.165692896,755550.528414559,0.06330543627,0,2020.07466934426,2020.13797478053,62000000,NA,Limburg,Liège,3582,4820
7,44,42,0.06147877138,645791.165692896,755550.528414559,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,62000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4820,4633
9,45,47,0.0018,645710.317404532,755493.059983042,645668.335111316,755592.93467663,0.08558,0.08378,2020.15844934426,2020.16024934426,62000000,NA,Liège,Liège,4820,4820
10,45,46,0.02286312088,645710.317404532,755493.059983042,713277.661744964,556191.596676918,0.10664312088,0.08378,2020.15844934426,2020.18131246514,62000000,NA,Liège,West-Vlaanderen,4820,8460
11,46,7,0.05366021246,713277.661744964,556191.596676918,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,62000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8460,8540
12,46,8,0.05092797202,713277.661744964,556191.596676918,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,62000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8460,8460
16,48,51,0.01998,645668.335111316,755592.93467663,645942.512146372,755714.718043848,0.10736,0.08738,2020.16204934426,2020.18202934426,62000000,NA,Liège,Liège,4820,4820
17,49,10,0.000215081967299996,644816.615675136,752045.580695984,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,62000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4650,4837
18,49,50,0.01114,644816.615675136,752045.580695984,646499.218908796,761893.407110203,0.10019,0.08905,2020.16371934426,2020.17485934426,62000000,NA,Liège,Liège,4650,4830
20,50,11,4.04371579998397e-06,646499.218908796,761893.407110203,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,62000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,645942.512146372,755714.718043848,645655.297522431,755202.88080277,0.12102,0.10736,2020.18202934426,2020.19568934426,62000000,NA,Liège,Liège,4820,4820
22,51,62,0.00184999999999999,645942.512146372,755714.718043848,645540.941965637,755254.439479734,0.10921,0.10736,2020.18202934426,2020.18387934426,62000000,NA,Liège,Liège,4820,4820
23,52,53,0.03044,645655.297522431,755202.88080277,642307.622337163,756404.452675174,0.15146,0.12102,2020.19568934426,2020.22612934426,62000000,NA,Liège,Liège,4820,4802
24,52,54,0.00184999999999999,645655.297522431,755202.88080277,645540.941965637,755254.439479734,0.12287,0.12102,2020.19568934426,2020.19753934426,62000000,NA,Liège,Liège,4820,4820
25,53,14,0.01704005464,642307.622337163,756404.452675174,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,62000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
26,53,13,0.01977229508,642307.622337163,756404.452675174,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,62000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
27,54,55,0.00190000000000001,645540.941965637,755254.439479734,659855.547057606,756549.913426886,0.12477,0.12287,2020.19753934426,2020.19943934426,62000000,NA,Liège,Limburg,4820,3791
28,54,56,0.00820000000000001,645540.941965637,755254.439479734,645359.530688733,755072.183482086,0.13107,0.12287,2020.19753934426,2020.20573934426,62000000,NA,Liège,Liège,4820,4820
32,56,57,0.02205,645359.530688733,755072.183482086,645211.444016364,755025.073800721,0.15312,0.13107,2020.20573934426,2020.22778934426,62000000,NA,Liège,Liège,4820,4820
33,57,18,0.03177349727,645211.444016364,755025.073800721,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,62000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
34,57,58,0.00164592136399999,645211.444016364,755025.073800721,645189.200733653,755032.422988909,0.154765921364,0.15312,2020.22778934426,2020.22943526562,62000000,NA,Liège,Liège,4820,4820
35,58,59,0.0003540786357,645189.200733653,755032.422988909,645180.254774923,755103.805795467,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,62000000,NA,Liège,Liège,4820,4820
36,58,19,0.06837894202,645189.200733653,755032.422988909,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,62000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4820,4800
37,59,20,0.03523797814,645180.254774923,755103.805795467,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,62000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4820,4040
39,60,21,0.03061797814,646343.482895683,755082.585304493,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,62000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
