X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675682.349612192,673774.860056872,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,424000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3012,3000
2,4,5,0.0004375896105,675682.349612192,673774.860056872,675527.927249493,674279.500546384,0.0004375896105,0,2020.41813175465,2020.41856934426,424000000,NA,VlaamsBrabant,VlaamsBrabant,3012,3010
3,5,2,0.03771480874,675527.927249493,674279.500546384,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,424000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
4,5,3,0.02132136612,675527.927249493,674279.500546384,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,424000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
5,43,6,0.152106612,648400.757580246,745932.319976067,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,424000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,648400.757580246,745932.319976067,648663.813734767,745835.539923773,0.06330543627,0,2020.07466934426,2020.13797478053,424000000,NA,Liège,Liège,4633,4632
7,44,42,0.06147877138,648663.813734767,745835.539923773,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,424000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4632,4633
8,44,45,0.02047456373,648663.813734767,745835.539923773,649002.152383168,744899.633899017,0.08378,0.06330543627,2020.13797478053,2020.15844934426,424000000,NA,Liège,Liège,4632,4631
9,45,47,0.0018,649002.152383168,744899.633899017,649047.115325945,744657.335835337,0.08558,0.08378,2020.15844934426,2020.16024934426,424000000,NA,Liège,Liège,4631,4630
12,46,8,0.05092797202,672640.658318265,578727.705337079,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,424000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
