X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675584.401915636,673875.490675158,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,72400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3012,3000
3,5,2,0.03771480874,675575.010070566,673875.094513002,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,72400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3012,3130
4,5,3,0.02132136612,675575.010070566,673875.094513002,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,72400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3012,3000
6,43,44,0.06330543627,648308.724285321,747863.840279246,647971.604852447,747343.9655107,0.06330543627,0,2020.07466934426,2020.13797478053,72400000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,647971.604852447,747343.9655107,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,72400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,647971.604852447,747343.9655107,647859.434768968,747399.799030445,0.08378,0.06330543627,2020.13797478053,2020.15844934426,72400000,NA,Liège,Liège,4633,4630
10,45,46,0.02286312088,647859.434768968,747399.799030445,672290.956275362,578852.942513636,0.10664312088,0.08378,2020.15844934426,2020.18131246514,72400000,NA,Liège,West-Vlaanderen,4630,8540
12,46,8,0.05092797202,672290.956275362,578852.942513636,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,72400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,645963.446043422,753350.012032408,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,72400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4800,2275
14,47,48,0.0018,645963.446043422,753350.012032408,645963.446043422,753350.012032408,0.08738,0.08558,2020.16024934426,2020.16204934426,72400000,NA,Liège,Liège,4800,4800
15,48,49,0.00167,645963.446043422,753350.012032408,646565.529048284,761933.105280896,0.08905,0.08738,2020.16204934426,2020.16371934426,72400000,NA,Liège,Liège,4800,4830
16,48,51,0.01998,645963.446043422,753350.012032408,645835.951796631,753254.024080805,0.10736,0.08738,2020.16204934426,2020.18202934426,72400000,NA,Liège,Liège,4800,4800
18,49,50,0.01114,646565.529048284,761933.105280896,646486.372346332,761899.946634393,0.10019,0.08905,2020.16371934426,2020.17485934426,72400000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646486.372346332,761899.946634393,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,72400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
23,52,53,0.03044,645106.580910645,753744.395629615,644921.139665903,753990.339792577,0.15146,0.12102,2020.19568934426,2020.22612934426,72400000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,644921.139665903,753990.339792577,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,72400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
26,53,13,0.01977229508,644921.139665903,753990.339792577,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,72400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
27,54,55,0.00190000000000001,645167.742088119,753725.470396571,645136.611543012,753674.834464359,0.12477,0.12287,2020.19753934426,2020.19943934426,72400000,NA,Liège,Liège,4800,4800
31,56,17,0.00191092896200001,644951.668706785,753349.876785788,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,72400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
32,56,57,0.02205,644951.668706785,753349.876785788,644770.868055449,753381.158274884,0.15312,0.13107,2020.20573934426,2020.22778934426,72400000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,644770.868055449,753381.158274884,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,72400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,644770.868055449,753381.158274884,644778.223754515,753378.642363972,0.154765921364,0.15312,2020.22778934426,2020.22943526562,72400000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,644778.223754515,753378.642363972,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,72400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,644707.470449185,753351.238920368,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,72400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
