X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674650.164493131,674765.739716708,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,114000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
3,5,2,0.03771480874,674642.13782739,674777.271338489,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,114000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
5,43,6,0.152106612,647451.438941379,748090.66866084,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,114000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
6,43,44,0.06330543627,647451.438941379,748090.66866084,647703.301469734,748268.751642635,0.06330543627,0,2020.07466934426,2020.13797478053,114000000,NA,Liège,Liège,4630,4633
8,44,45,0.02047456373,647703.301469734,748268.751642635,647703.538792864,748558.827873912,0.08378,0.06330543627,2020.13797478053,2020.15844934426,114000000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,647703.538792864,748558.827873912,647654.771822725,747775.525500666,0.08558,0.08378,2020.15844934426,2020.16024934426,114000000,NA,Liège,Liège,4633,4630
12,46,8,0.05092797202,710278.468546923,565304.86183574,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,114000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8200,8460
13,47,9,0.0282752459,647654.771822725,747775.525500666,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,114000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4630,2275
15,48,49,0.00167,647654.771822725,747775.525500666,643497.186024923,766665.939632319,0.08905,0.08738,2020.16204934426,2020.16371934426,114000000,NA,Liège,Liège,4630,4837
16,48,51,0.01998,647654.771822725,747775.525500666,647192.514855919,748514.737287343,0.10736,0.08738,2020.16204934426,2020.18202934426,114000000,NA,Liège,Liège,4630,4652
17,49,10,0.000215081967299996,643497.186024923,766665.939632319,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,114000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643497.186024923,766665.939632319,646493.913449831,761898.177451841,0.10019,0.08905,2020.16371934426,2020.17485934426,114000000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646493.913449831,761898.177451841,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,114000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646493.913449831,761898.177451841,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,114000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,647192.514855919,748514.737287343,645911.975677019,751723.045468617,0.12102,0.10736,2020.18202934426,2020.19568934426,114000000,NA,Liège,Liège,4652,4650
22,51,62,0.00184999999999999,647192.514855919,748514.737287343,645893.221326056,751594.189629984,0.10921,0.10736,2020.18202934426,2020.18387934426,114000000,NA,Liège,Liège,4652,4650
23,52,53,0.03044,645911.975677019,751723.045468617,642812.813843935,755272.602474247,0.15146,0.12102,2020.19568934426,2020.22612934426,114000000,NA,Liège,Liège,4650,4800
24,52,54,0.00184999999999999,645911.975677019,751723.045468617,645893.221326056,751594.189629984,0.12287,0.12102,2020.19568934426,2020.19753934426,114000000,NA,Liège,Liège,4650,4650
25,53,14,0.01704005464,642812.813843935,755272.602474247,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,114000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
26,53,13,0.01977229508,642812.813843935,755272.602474247,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,114000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
28,54,56,0.00820000000000001,645893.221326056,751594.189629984,645956.962641143,751663.183362237,0.13107,0.12287,2020.19753934426,2020.20573934426,114000000,NA,Liège,Liège,4650,4651
