X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675562.921740799,668316.26528137,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,353600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3020,3000
2,4,5,0.0004375896105,675562.921740799,668316.26528137,675070.239197112,671947.281866347,0.0004375896105,0,2020.41813175465,2020.41856934426,353600000,NA,VlaamsBrabant,VlaamsBrabant,3020,3000
3,5,2,0.03771480874,675070.239197112,671947.281866347,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,353600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675070.239197112,671947.281866347,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,353600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,688155.047613108,707329.190546584,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,353600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3560,3582
7,44,42,0.06147877138,647633.857908908,748538.259962552,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,353600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
8,44,45,0.02047456373,647633.857908908,748538.259962552,647947.350994095,749592.680238764,0.08378,0.06330543627,2020.13797478053,2020.15844934426,353600000,NA,Liège,Liège,4630,4651
9,45,47,0.0018,647947.350994095,749592.680238764,647915.381013401,749137.501269937,0.08558,0.08378,2020.15844934426,2020.16024934426,353600000,NA,Liège,Liège,4651,4651
10,45,46,0.02286312088,647947.350994095,749592.680238764,672704.763816419,578633.989954187,0.10664312088,0.08378,2020.15844934426,2020.18131246514,353600000,NA,Liège,West-Vlaanderen,4651,8540
11,46,7,0.05366021246,672704.763816419,578633.989954187,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,353600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
13,47,9,0.0282752459,647915.381013401,749137.501269937,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,353600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4651,2275
14,47,48,0.0018,647915.381013401,749137.501269937,647915.381013401,749137.501269937,0.08738,0.08558,2020.16024934426,2020.16204934426,353600000,NA,Liège,Liège,4651,4651
