X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674424.184852522,672913.005609844,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,344800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674424.184852522,672913.005609844,674910.617602752,672896.853647564,0.0004375896105,0,2020.41813175465,2020.41856934426,344800000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674910.617602752,672896.853647564,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,344800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674910.617602752,672896.853647564,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,344800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,694461.399410177,713484.334499613,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,344800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
7,44,42,0.06147877138,647280.316940317,748248.928661372,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,344800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
8,44,45,0.02047456373,647280.316940317,748248.928661372,646187.763480731,752466.392015782,0.08378,0.06330543627,2020.13797478053,2020.15844934426,344800000,NA,Liège,Liège,4630,4800
9,45,47,0.0018,646187.763480731,752466.392015782,646035.481656622,752549.931743085,0.08558,0.08378,2020.15844934426,2020.16024934426,344800000,NA,Liège,Liège,4800,4800
10,45,46,0.02286312088,646187.763480731,752466.392015782,672310.430285048,579666.756003796,0.10664312088,0.08378,2020.15844934426,2020.18131246514,344800000,NA,Liège,West-Vlaanderen,4800,8540
12,46,8,0.05092797202,672310.430285048,579666.756003796,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,344800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,646035.481656622,752549.931743085,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,344800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4800,2275
14,47,48,0.0018,646035.481656622,752549.931743085,646035.481656622,752549.931743085,0.08738,0.08558,2020.16024934426,2020.16204934426,344800000,NA,Liège,Liège,4800,4800
15,48,49,0.00167,646035.481656622,752549.931743085,643479.477281534,766636.296327971,0.08905,0.08738,2020.16204934426,2020.16371934426,344800000,NA,Liège,Liège,4800,4837
17,49,10,0.000215081967299996,643479.477281534,766636.296327971,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,344800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
19,50,12,0.00273628415299998,646501.563975774,761885.048579251,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,344800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
22,51,62,0.00184999999999999,646008.774938338,752635.147586536,646041.646191789,752574.483948991,0.10921,0.10736,2020.18202934426,2020.18387934426,344800000,NA,Liège,Liège,4800,4800
23,52,53,0.03044,646083.344142016,752568.586484939,645866.365510157,752684.337249263,0.15146,0.12102,2020.19568934426,2020.22612934426,344800000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,645866.365510157,752684.337249263,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,344800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
26,53,13,0.01977229508,645866.365510157,752684.337249263,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,344800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
27,54,55,0.00190000000000001,646041.646191789,752574.483948991,659879.503836515,756541.199995214,0.12477,0.12287,2020.19753934426,2020.19943934426,344800000,NA,Liège,Limburg,4800,3791
28,54,56,0.00820000000000001,646041.646191789,752574.483948991,646007.296815803,752592.813047098,0.13107,0.12287,2020.19753934426,2020.20573934426,344800000,NA,Liège,Liège,4800,4800
29,55,16,1.42076501599975e-05,659879.503836515,756541.199995214,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,344800000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3791,4837
