X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675308.599900076,673731.94927988,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,408800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
4,5,3,0.02132136612,675275.079959657,673735.230102259,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,408800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,649290.029588912,744933.359219818,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,408800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4632,3582
6,43,44,0.06330543627,649290.029588912,744933.359219818,648651.572870953,745162.417570753,0.06330543627,0,2020.07466934426,2020.13797478053,408800000,NA,Liège,Liège,4632,4631
7,44,42,0.06147877138,648651.572870953,745162.417570753,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,408800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4631,4633
9,45,47,0.0018,648341.872706742,745242.582323289,648792.557260046,745209.019295114,0.08558,0.08378,2020.15844934426,2020.16024934426,408800000,NA,Liège,Liège,4631,4632
11,46,7,0.05366021246,703064.88231782,554369.459952365,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,408800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8480,8540
12,46,8,0.05092797202,703064.88231782,554369.459952365,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,408800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8480,8460
13,47,9,0.0282752459,648792.557260046,745209.019295114,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,408800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4632,2275
14,47,48,0.0018,648792.557260046,745209.019295114,648792.557260046,745209.019295114,0.08738,0.08558,2020.16024934426,2020.16204934426,408800000,NA,Liège,Liège,4632,4632
15,48,49,0.00167,648792.557260046,745209.019295114,648806.402497279,745362.585655439,0.08905,0.08738,2020.16204934426,2020.16371934426,408800000,NA,Liège,Liège,4632,4632
16,48,51,0.01998,648792.557260046,745209.019295114,650226.369257808,742884.496740867,0.10736,0.08738,2020.16204934426,2020.18202934426,408800000,NA,Liège,Liège,4632,4671
17,49,10,0.000215081967299996,648806.402497279,745362.585655439,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,408800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4632,4837
18,49,50,0.01114,648806.402497279,745362.585655439,646497.905645285,761894.156406976,0.10019,0.08905,2020.16371934426,2020.17485934426,408800000,NA,Liège,Liège,4632,4830
19,50,12,0.00273628415299998,646497.905645285,761894.156406976,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,408800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646497.905645285,761894.156406976,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,408800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,650226.369257808,742884.496740867,645217.439684262,754407.132907614,0.12102,0.10736,2020.18202934426,2020.19568934426,408800000,NA,Liège,Liège,4671,4820
22,51,62,0.00184999999999999,650226.369257808,742884.496740867,645367.566069616,754355.975167583,0.10921,0.10736,2020.18202934426,2020.18387934426,408800000,NA,Liège,Liège,4671,4820
23,52,53,0.03044,645217.439684262,754407.132907614,645807.012386456,754616.478471357,0.15146,0.12102,2020.19568934426,2020.22612934426,408800000,NA,Liège,Liège,4820,4820
24,52,54,0.00184999999999999,645217.439684262,754407.132907614,645367.566069616,754355.975167583,0.12287,0.12102,2020.19568934426,2020.19753934426,408800000,NA,Liège,Liège,4820,4820
28,54,56,0.00820000000000001,645367.566069616,754355.975167583,644745.647489184,753889.379088027,0.13107,0.12287,2020.19753934426,2020.20573934426,408800000,NA,Liège,Liège,4820,4800
31,56,17,0.00191092896200001,644745.647489184,753889.379088027,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,408800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
32,56,57,0.02205,644745.647489184,753889.379088027,644595.589674409,753797.940553911,0.15312,0.13107,2020.20573934426,2020.22778934426,408800000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,644595.589674409,753797.940553911,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,408800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,644595.589674409,753797.940553911,644602.681951673,753857.629039432,0.154765921364,0.15312,2020.22778934426,2020.22943526562,408800000,NA,Liège,Liège,4800,4800
35,58,59,0.0003540786357,644602.681951673,753857.629039432,644549.586998563,753857.862602789,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,408800000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,644602.681951673,753857.629039432,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,408800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,644549.586998563,753857.862602789,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,408800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
38,59,60,0.00462000000000001,644549.586998563,753857.862602789,644564.175223881,753834.543788723,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,408800000,NA,Liège,Liège,4800,4800
39,60,21,0.03061797814,644564.175223881,753834.543788723,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,408800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,644564.175223881,753834.543788723,643925.262785732,754854.306829114,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,408800000,NA,Liège,Liège,4800,4800
42,61,22,0.06049415301,643925.262785732,754854.306829114,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,408800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
43,62,64,0.01234,645367.566069616,754355.975167583,650237.743712703,742924.02086264,0.12155,0.10921,2020.18387934426,2020.19621934426,408800000,NA,Liège,Liège,4820,4671
