X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675437.685628422,673070.409392318,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,338400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675437.685628422,673070.409392318,675404.32528487,672914.667048445,0.0004375896105,0,2020.41813175465,2020.41856934426,338400000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675404.32528487,672914.667048445,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,338400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675404.32528487,672914.667048445,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,338400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
6,43,44,0.06330543627,693765.840180062,713285.538197362,648057.045875202,747485.486734595,0.06330543627,0,2020.07466934426,2020.13797478053,338400000,NA,Limburg,Liège,3582,4633
7,44,42,0.06147877138,648057.045875202,747485.486734595,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,338400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648057.045875202,747485.486734595,648621.30505062,743298.096953927,0.08378,0.06330543627,2020.13797478053,2020.15844934426,338400000,NA,Liège,Liège,4633,4621
9,45,47,0.0018,648621.30505062,743298.096953927,648525.667886967,743393.958280541,0.08558,0.08378,2020.15844934426,2020.16024934426,338400000,NA,Liège,Liège,4621,4621
10,45,46,0.02286312088,648621.30505062,743298.096953927,672520.555897344,579335.86047029,0.10664312088,0.08378,2020.15844934426,2020.18131246514,338400000,NA,Liège,West-Vlaanderen,4621,8540
13,47,9,0.0282752459,648525.667886967,743393.958280541,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,338400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4621,2275
14,47,48,0.0018,648525.667886967,743393.958280541,648525.667886967,743393.958280541,0.08738,0.08558,2020.16024934426,2020.16204934426,338400000,NA,Liège,Liège,4621,4621
