X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674516.010209799,673270.808326602,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,303600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674516.010209799,673270.808326602,674602.47198812,673251.64529761,0.0004375896105,0,2020.41813175465,2020.41856934426,303600000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
7,44,42,0.06147877138,655954.778798379,757995.977031677,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,303600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4852,4633
8,44,45,0.02047456373,655954.778798379,757995.977031677,655759.869429788,758068.690392631,0.08378,0.06330543627,2020.13797478053,2020.15844934426,303600000,NA,Liège,Liège,4852,4852
9,45,47,0.0018,655759.869429788,758068.690392631,646560.302986922,761945.730025937,0.08558,0.08378,2020.15844934426,2020.16024934426,303600000,NA,Liège,Liège,4852,4830
10,45,46,0.02286312088,655759.869429788,758068.690392631,679066.672549684,583170.836390532,0.10664312088,0.08378,2020.15844934426,2020.18131246514,303600000,NA,Liège,West-Vlaanderen,4852,8710
11,46,7,0.05366021246,679066.672549684,583170.836390532,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,303600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8710,8540
13,47,9,0.0282752459,646560.302986922,761945.730025937,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,303600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4830,2275
15,48,49,0.00167,646560.302986922,761945.730025937,646543.492645585,761960.75264538,0.08905,0.08738,2020.16204934426,2020.16371934426,303600000,NA,Liège,Liège,4830,4830
16,48,51,0.01998,646560.302986922,761945.730025937,646480.30585306,761603.962846179,0.10736,0.08738,2020.16204934426,2020.18202934426,303600000,NA,Liège,Liège,4830,4830
17,49,10,0.000215081967299996,646543.492645585,761960.75264538,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,303600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
18,49,50,0.01114,646543.492645585,761960.75264538,646494.323845664,761895.879276844,0.10019,0.08905,2020.16371934426,2020.17485934426,303600000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646494.323845664,761895.879276844,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,303600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
22,51,62,0.00184999999999999,646480.30585306,761603.962846179,644323.433591195,756694.068359917,0.10921,0.10736,2020.18202934426,2020.18387934426,303600000,NA,Liège,Liège,4830,4800
23,52,53,0.03044,644368.665494821,756665.420907379,644018.342609939,756495.761812953,0.15146,0.12102,2020.19568934426,2020.22612934426,303600000,NA,Liège,Liège,4800,4800
24,52,54,0.00184999999999999,644368.665494821,756665.420907379,644323.433591195,756694.068359917,0.12287,0.12102,2020.19568934426,2020.19753934426,303600000,NA,Liège,Liège,4800,4800
27,54,55,0.00190000000000001,644323.433591195,756694.068359917,659876.354279516,756517.048723767,0.12477,0.12287,2020.19753934426,2020.19943934426,303600000,NA,Liège,Limburg,4800,3793
32,56,57,0.02205,644427.916372038,756373.436077709,644104.760173848,754858.729605417,0.15312,0.13107,2020.20573934426,2020.22778934426,303600000,NA,Liège,Liège,4821,4820
33,57,18,0.03177349727,644104.760173848,754858.729605417,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,303600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4820,4900
35,58,59,0.0003540786357,644269.261045161,755228.492548071,644282.455451629,755243.398355479,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,303600000,NA,Liège,Liège,4821,4821
37,59,20,0.03523797814,644282.455451629,755243.398355479,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,303600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4821,4040
40,60,61,0.06302,644373.603952284,755184.50026006,643950.646982861,755001.220347771,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,303600000,NA,Liège,Liège,4821,4800
41,61,23,0.0003848633878,643950.646982861,755001.220347771,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,303600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643950.646982861,755001.220347771,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,303600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
