X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675176.985818543,672610.349995307,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,340400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675166.528303009,672564.756123786,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,340400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675166.528303009,672564.756123786,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,340400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
7,44,42,0.06147877138,648067.944074271,747852.591232573,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,340400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
10,45,46,0.02286312088,643296.78525347,756518.360754592,672430.18785815,579272.58396336,0.10664312088,0.08378,2020.15844934426,2020.18131246514,340400000,NA,Liège,West-Vlaanderen,4800,8540
11,46,7,0.05366021246,672430.18785815,579272.58396336,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,340400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672430.18785815,579272.58396336,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,340400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,643251.405942254,756562.367841564,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,340400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4800,2275
14,47,48,0.0018,643251.405942254,756562.367841564,643251.405942254,756562.367841564,0.08738,0.08558,2020.16024934426,2020.16204934426,340400000,NA,Liège,Liège,4800,4800
16,48,51,0.01998,643251.405942254,756562.367841564,645217.976674696,753905.983380451,0.10736,0.08738,2020.16204934426,2020.18202934426,340400000,NA,Liège,Liège,4800,4800
