X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675093.319633121,674122.825987402,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,250000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675284.410693123,674221.986749982,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,250000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
4,5,3,0.02132136612,675284.410693123,674221.986749982,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,250000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
5,43,6,0.152106612,693644.010821437,714058.53069066,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,250000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
7,44,42,0.06147877138,647656.207373941,747474.223600383,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,250000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
8,44,45,0.02047456373,647656.207373941,747474.223600383,647711.293234925,747310.38797086,0.08378,0.06330543627,2020.13797478053,2020.15844934426,250000000,NA,Liège,Liège,4630,4630
9,45,47,0.0018,647711.293234925,747310.38797086,646401.200985518,747346.653263668,0.08558,0.08378,2020.15844934426,2020.16024934426,250000000,NA,Liège,Liège,4630,4630
11,46,7,0.05366021246,674793.99957964,579637.662170511,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,250000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8792,8540
12,46,8,0.05092797202,674793.99957964,579637.662170511,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,250000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8792,8460
14,47,48,0.0018,646401.200985518,747346.653263668,646401.200985518,747346.653263668,0.08738,0.08558,2020.16024934426,2020.16204934426,250000000,NA,Liège,Liège,4630,4630
15,48,49,0.00167,646401.200985518,747346.653263668,646356.990686804,747333.247973213,0.08905,0.08738,2020.16204934426,2020.16371934426,250000000,NA,Liège,Liège,4630,4630
16,48,51,0.01998,646401.200985518,747346.653263668,646241.76462525,747512.458252864,0.10736,0.08738,2020.16204934426,2020.18202934426,250000000,NA,Liège,Liège,4630,4630
17,49,10,0.000215081967299996,646356.990686804,747333.247973213,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,250000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4630,4837
18,49,50,0.01114,646356.990686804,747333.247973213,646473.931619827,761890.146051179,0.10019,0.08905,2020.16371934426,2020.17485934426,250000000,NA,Liège,Liège,4630,4830
19,50,12,0.00273628415299998,646473.931619827,761890.146051179,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,250000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
22,51,62,0.00184999999999999,646241.76462525,747512.458252864,646665.177611202,751244.024340729,0.10921,0.10736,2020.18202934426,2020.18387934426,250000000,NA,Liège,Liège,4630,4651
24,52,54,0.00184999999999999,646878.390657271,751230.582157526,646665.177611202,751244.024340729,0.12287,0.12102,2020.19568934426,2020.19753934426,250000000,NA,Liège,Liège,4651,4651
27,54,55,0.00190000000000001,646665.177611202,751244.024340729,659837.239513328,756510.944825349,0.12477,0.12287,2020.19753934426,2020.19943934426,250000000,NA,Liège,Limburg,4651,3791
29,55,16,1.42076501599975e-05,659837.239513328,756510.944825349,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,250000000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3791,4837
31,56,17,0.00191092896200001,646701.774586029,751739.42914426,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,250000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4651,4770
34,57,58,0.00164592136399999,646868.219159364,751773.628751919,646887.065487576,751781.260006143,0.154765921364,0.15312,2020.22778934426,2020.22943526562,250000000,NA,Liège,Liège,4651,4651
35,58,59,0.0003540786357,646887.065487576,751781.260006143,646872.092707,751771.145272245,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,250000000,NA,Liège,Liège,4651,4651
37,59,20,0.03523797814,646872.092707,751771.145272245,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,250000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4651,4040
38,59,60,0.00462000000000001,646872.092707,751771.145272245,646841.227152603,751780.743512263,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,250000000,NA,Liège,Liège,4651,4651
39,60,21,0.03061797814,646841.227152603,751780.743512263,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,250000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4651,4430
40,60,61,0.06302,646841.227152603,751780.743512263,643979.006150564,754905.372008911,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,250000000,NA,Liège,Liège,4651,4800
41,61,23,0.0003848633878,643979.006150564,754905.372008911,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,250000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643979.006150564,754905.372008911,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,250000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
43,62,64,0.01234,646665.177611202,751244.024340729,646372.161294566,747564.754325889,0.12155,0.10921,2020.18387934426,2020.19621934426,250000000,NA,Liège,Liège,4651,4630
44,62,63,0.00190000000000001,646665.177611202,751244.024340729,659837.239513328,756510.944825349,0.11111,0.10921,2020.18387934426,2020.18577934426,250000000,NA,Liège,Limburg,4651,3791
45,63,25,1.30054645299804e-05,659837.239513328,756510.944825349,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,250000000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Limburg,Liège,3791,4671
46,63,24,0.00820972677600001,659837.239513328,756510.944825349,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,250000000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3791,4720
47,64,66,0.02723322191,646372.161294566,747564.754325889,636574.706872584,771373.899106117,0.14878322191,0.12155,2020.19621934426,2020.22345256617,250000000,NA,Liège,Liège,4630,4837
49,65,26,0.006823333333,701993.89555305,709776.894508949,701942.278270839,709763.466793451,0.160303333333,0.15348,2020.22814934426,2020.23497267759,250000000,hCoV-19/Belgium/HLE-0327390/2020|EPI_ISL_462244|2020-03-27|Europe,Limburg,Limburg,3971,3971
51,66,67,0.01886677809,636574.706872584,771373.899106117,637797.687277784,771474.424466695,0.16765,0.14878322191,2020.22345256617,2020.24231934426,250000000,NA,Liège,Liège,4837,4837
52,66,77,0.000576778090700003,636574.706872584,771373.899106117,628894.860270635,780227.963887042,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,250000000,NA,Liège,Liège,4837,4750
53,67,68,0.01,637797.687277784,771474.424466695,659641.562430562,766563.722029969,0.17765,0.16765,2020.24231934426,2020.25231934426,250000000,NA,Liège,Liège,4837,4720
54,67,28,0.06642382514,637797.687277784,771474.424466695,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,250000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4837,4700
56,68,69,0.00223999999999999,659641.562430562,766563.722029969,657006.229810007,765394.395640114,0.17989,0.17765,2020.25231934426,2020.25455934426,250000000,NA,Liège,Liège,4720,4720
58,69,70,0.00225,657006.229810007,765394.395640114,656988.666861247,765410.071762668,0.18214,0.17989,2020.25455934426,2020.25680934426,250000000,NA,Liège,Liège,4720,4720
61,71,72,0.0304,615937.267146115,786414.132754992,658482.558575381,766338.629152722,0.21527,0.18487,2020.25953934426,2020.28993934426,250000000,NA,Liège,Liège,4760,4720
62,71,32,2.34972676199929e-05,615937.267146115,786414.132754992,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,250000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
63,72,73,0.00237999999999999,658482.558575381,766338.629152722,658517.537714963,766398.128181268,0.21765,0.21527,2020.28993934426,2020.29231934426,250000000,NA,Liège,Liège,4720,4720
65,73,34,3.03825135899993e-05,658517.537714963,766398.128181268,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,250000000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
66,73,74,0.0115,658517.537714963,766398.128181268,658299.371956864,766429.139519126,0.22915,0.21765,2020.29231934426,2020.30381934426,250000000,NA,Liège,Liège,4720,4720
67,74,35,0.00492382513699999,658299.371956864,766429.139519126,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,250000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
68,74,75,0.00247,658299.371956864,766429.139519126,658260.763982091,766450.498875406,0.23162,0.22915,2020.30381934426,2020.30628934426,250000000,NA,Liège,Liège,4720,4720
69,75,76,0.00242000000000001,658260.763982091,766450.498875406,643574.788872791,764017.800446654,0.23404,0.23162,2020.30628934426,2020.30870934426,250000000,NA,Liège,Liège,4720,4837
70,75,36,0.00245382513699999,658260.763982091,766450.498875406,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,250000000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
72,76,37,3.38251365699926e-05,643574.788872791,764017.800446654,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,250000000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
73,77,39,1.43715847500114e-05,628894.860270635,780227.963887042,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,250000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
74,77,78,0.04295,628894.860270635,780227.963887042,646494.803330178,769151.792501932,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,250000000,NA,Liège,Liège,4750,4700
75,78,40,0.02537038251,646494.803330178,769151.792501932,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,250000000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
76,78,41,0.04176382514,646494.803330178,769151.792501932,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,250000000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
77,134,136,0.00124864683600001,694979.626061129,692234.166716922,694955.444589642,692232.141272496,0.00124864683600001,0,2020.14750697607,2020.1487556229,250000000,NA,Antwerpen,Antwerpen,2431,2431
78,134,135,0.000868535542900006,694979.626061129,692234.166716922,695651.383578384,692333.39801761,0.000868535542900006,0,2020.14750697607,2020.14837551161,250000000,NA,Antwerpen,Antwerpen,2431,2431
79,135,79,0.06747148289,695651.383578384,692333.39801761,670398.363769173,650579.406689557,0.0683400184329,0.000868535542900006,2020.14837551161,2020.2158469945,250000000,hCoV-19/Belgium/JLJ-0320101/2020|EPI_ISL_420357|2020-03-20|Europe,Antwerpen,Bruxelles,2431,1040
81,136,137,0.06365748745,694955.444589642,692232.141272496,694323.651843278,691967.465285395,0.064906134286,0.00124864683600001,2020.1487556229,2020.21241311035,250000000,NA,Antwerpen,Antwerpen,2431,2431
83,137,138,0.000416233869299995,694323.651843278,691967.465285395,694287.449562096,691963.515070546,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,250000000,NA,Antwerpen,Antwerpen,2431,2431
84,137,139,0.000416233869299995,694323.651843278,691967.465285395,694287.449562096,691963.515070546,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,250000000,NA,Antwerpen,Antwerpen,2431,2431
85,138,81,0.00848213114800001,694287.449562096,691963.515070546,708022.520735956,699419.854015479,0.0738044993033,0.0653223681553,2020.21282934422,2020.22131147537,250000000,hCoV-19/Belgium/DC-0322355/2020|EPI_ISL_462209|2020-03-22|Europe,Antwerpen,Antwerpen,2431,2400
87,139,83,0.03034005464,694287.449562096,691963.515070546,720687.010599372,671884.740549479,0.0956624227953,0.0653223681553,2020.21282934422,2020.24316939886,250000000,hCoV-19/Belgium/Rega-0330251/2020|EPI_ISL_458221|2020-03-30|Europe,Antwerpen,Antwerpen,2431,2390
88,139,140,0.02484,694287.449562096,691963.515070546,694462.73788762,706177.76526077,0.0901623681553,0.0653223681553,2020.21282934422,2020.23766934422,250000000,NA,Antwerpen,Limburg,2431,3583
89,140,84,0.002767814208,694462.73788762,706177.76526077,694460.267989706,706176.498379544,0.0929301823633,0.0901623681553,2020.23766934422,2020.24043715843,250000000,hCoV-19/Belgium/Rega-0329234/2020|EPI_ISL_458204|2020-03-29|Europe,Limburg,Limburg,3583,3583
