X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,674749.119933401,674779.66109275,674696.019766507,674693.082550021,0.0004375896105,0,2020.41813175465,2020.41856934426,186000000,NA,VlaamsBrabant,VlaamsBrabant,3010,3010
3,5,2,0.03771480874,674696.019766507,674693.082550021,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,186000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
5,43,6,0.152106612,648115.411981595,749698.439764524,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,186000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4651,3582
6,43,44,0.06330543627,648115.411981595,749698.439764524,648212.528818766,748069.741220107,0.06330543627,0,2020.07466934426,2020.13797478053,186000000,NA,Liège,Liège,4651,4633
7,44,42,0.06147877138,648212.528818766,748069.741220107,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,186000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648212.528818766,748069.741220107,648223.019136624,747576.359617515,0.08378,0.06330543627,2020.13797478053,2020.15844934426,186000000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,648223.019136624,747576.359617515,644970.385871274,757773.572884083,0.08558,0.08378,2020.15844934426,2020.16024934426,186000000,NA,Liège,Liège,4633,4821
10,45,46,0.02286312088,648223.019136624,747576.359617515,672255.32925778,578809.848156409,0.10664312088,0.08378,2020.15844934426,2020.18131246514,186000000,NA,Liège,West-Vlaanderen,4633,8540
11,46,7,0.05366021246,672255.32925778,578809.848156409,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,186000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672255.32925778,578809.848156409,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,186000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,644970.385871274,757773.572884083,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,186000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4821,2275
16,48,51,0.01998,644970.385871274,757773.572884083,645017.765784191,757435.340937352,0.10736,0.08738,2020.16204934426,2020.18202934426,186000000,NA,Liège,Liège,4821,4821
17,49,10,0.000215081967299996,643435.898573398,766789.192173851,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,186000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643435.898573398,766789.192173851,646494.863438489,761894.162933015,0.10019,0.08905,2020.16371934426,2020.17485934426,186000000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646494.863438489,761894.162933015,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,186000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
