X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675619.385346655,674036.903227777,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,148400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
2,4,5,0.0004375896105,675619.385346655,674036.903227777,675602.10095304,674178.534719555,0.0004375896105,0,2020.41813175465,2020.41856934426,148400000,NA,VlaamsBrabant,VlaamsBrabant,3010,3010
3,5,2,0.03771480874,675602.10095304,674178.534719555,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,148400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
4,5,3,0.02132136612,675602.10095304,674178.534719555,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,148400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
5,43,6,0.152106612,649405.655473224,750658.974407695,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,148400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4651,3582
6,43,44,0.06330543627,649405.655473224,750658.974407695,649062.31233457,748556.86618303,0.06330543627,0,2020.07466934426,2020.13797478053,148400000,NA,Liège,Liège,4651,4633
7,44,42,0.06147877138,649062.31233457,748556.86618303,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,148400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,649062.31233457,748556.86618303,650128.670912466,742309.256904844,0.08378,0.06330543627,2020.13797478053,2020.15844934426,148400000,NA,Liège,Liège,4633,4671
9,45,47,0.0018,650128.670912466,742309.256904844,650173.93544647,742694.664989867,0.08558,0.08378,2020.15844934426,2020.16024934426,148400000,NA,Liège,Liège,4671,4671
10,45,46,0.02286312088,650128.670912466,742309.256904844,672569.297704511,580591.237303065,0.10664312088,0.08378,2020.15844934426,2020.18131246514,148400000,NA,Liège,West-Vlaanderen,4671,8540
11,46,7,0.05366021246,672569.297704511,580591.237303065,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,148400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
13,47,9,0.0282752459,650173.93544647,742694.664989867,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,148400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4671,2275
14,47,48,0.0018,650173.93544647,742694.664989867,650173.93544647,742694.664989867,0.08738,0.08558,2020.16024934426,2020.16204934426,148400000,NA,Liège,Liège,4671,4671
15,48,49,0.00167,650173.93544647,742694.664989867,643480.838409785,766672.752286052,0.08905,0.08738,2020.16204934426,2020.16371934426,148400000,NA,Liège,Liège,4671,4837
16,48,51,0.01998,650173.93544647,742694.664989867,650113.268544507,742702.82933941,0.10736,0.08738,2020.16204934426,2020.18202934426,148400000,NA,Liège,Liège,4671,4671
17,49,10,0.000215081967299996,643480.838409785,766672.752286052,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,148400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643480.838409785,766672.752286052,646494.438992747,761902.362689839,0.10019,0.08905,2020.16371934426,2020.17485934426,148400000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646494.438992747,761902.362689839,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,148400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646494.438992747,761902.362689839,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,148400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,650113.268544507,742702.82933941,649684.63885218,741945.676070938,0.12102,0.10736,2020.18202934426,2020.19568934426,148400000,NA,Liège,Liège,4671,4671
22,51,62,0.00184999999999999,650113.268544507,742702.82933941,649730.617090691,742230.614152694,0.10921,0.10736,2020.18202934426,2020.18387934426,148400000,NA,Liège,Liège,4671,4671
23,52,53,0.03044,649684.63885218,741945.676070938,642124.445524719,756082.189061979,0.15146,0.12102,2020.19568934426,2020.22612934426,148400000,NA,Liège,Liège,4671,4802
24,52,54,0.00184999999999999,649684.63885218,741945.676070938,649730.617090691,742230.614152694,0.12287,0.12102,2020.19568934426,2020.19753934426,148400000,NA,Liège,Liège,4671,4671
27,54,55,0.00190000000000001,649730.617090691,742230.614152694,659886.459829879,756494.03772449,0.12477,0.12287,2020.19753934426,2020.19943934426,148400000,NA,Liège,Limburg,4671,3793
