X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674452.263103484,673631.845667738,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,56000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674162.83201518,673130.562959104,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,56000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
5,43,6,0.152106612,646661.615731369,755638.992925277,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,56000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4820,3582
6,43,44,0.06330543627,646661.615731369,755638.992925277,646905.594603182,756083.221237224,0.06330543627,0,2020.07466934426,2020.13797478053,56000000,NA,Liège,Liège,4820,4820
7,44,42,0.06147877138,646905.594603182,756083.221237224,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,56000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4820,4633
8,44,45,0.02047456373,646905.594603182,756083.221237224,646922.002300311,756310.604015461,0.08378,0.06330543627,2020.13797478053,2020.15844934426,56000000,NA,Liège,Liège,4820,4821
9,45,47,0.0018,646922.002300311,756310.604015461,646543.599758281,756538.667989534,0.08558,0.08378,2020.15844934426,2020.16024934426,56000000,NA,Liège,Liège,4821,4821
10,45,46,0.02286312088,646922.002300311,756310.604015461,712331.510520929,553966.286900638,0.10664312088,0.08378,2020.15844934426,2020.18131246514,56000000,NA,Liège,West-Vlaanderen,4821,8400
11,46,7,0.05366021246,712331.510520929,553966.286900638,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,56000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8400,8540
13,47,9,0.0282752459,646543.599758281,756538.667989534,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,56000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4821,2275
14,47,48,0.0018,646543.599758281,756538.667989534,646543.599758281,756538.667989534,0.08738,0.08558,2020.16024934426,2020.16204934426,56000000,NA,Liège,Liège,4821,4821
15,48,49,0.00167,646543.599758281,756538.667989534,646520.080301289,756489.058616538,0.08905,0.08738,2020.16204934426,2020.16371934426,56000000,NA,Liège,Liège,4821,4821
16,48,51,0.01998,646543.599758281,756538.667989534,646523.849960028,756428.185382339,0.10736,0.08738,2020.16204934426,2020.18202934426,56000000,NA,Liège,Liège,4821,4821
18,49,50,0.01114,646520.080301289,756489.058616538,646497.27312571,761892.893326872,0.10019,0.08905,2020.16371934426,2020.17485934426,56000000,NA,Liège,Liège,4821,4830
19,50,12,0.00273628415299998,646497.27312571,761892.893326872,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,56000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
21,51,52,0.01366,646523.849960028,756428.185382339,646213.222968074,756481.945444897,0.12102,0.10736,2020.18202934426,2020.19568934426,56000000,NA,Liège,Liège,4821,4821
23,52,53,0.03044,646213.222968074,756481.945444897,642258.400768177,756089.631146151,0.15146,0.12102,2020.19568934426,2020.22612934426,56000000,NA,Liège,Liège,4821,4802
