X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675217.662713674,673805.544789057,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,137600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675236.200942092,673765.701502859,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,137600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
5,43,6,0.152106612,649279.080658336,744083.673542356,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,137600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4631,3582
7,44,42,0.06147877138,649129.798006046,744222.460251344,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,137600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4631,4633
8,44,45,0.02047456373,649129.798006046,744222.460251344,649933.834573014,742845.587377525,0.08378,0.06330543627,2020.13797478053,2020.15844934426,137600000,NA,Liège,Liège,4631,4671
9,45,47,0.0018,649933.834573014,742845.587377525,649997.132521739,742788.655698471,0.08558,0.08378,2020.15844934426,2020.16024934426,137600000,NA,Liège,Liège,4671,4671
10,45,46,0.02286312088,649933.834573014,742845.587377525,672672.799244837,579149.776754742,0.10664312088,0.08378,2020.15844934426,2020.18131246514,137600000,NA,Liège,West-Vlaanderen,4671,8540
11,46,7,0.05366021246,672672.799244837,579149.776754742,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,137600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672672.799244837,579149.776754742,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,137600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,649997.132521739,742788.655698471,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,137600000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4671,2275
