X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,675038.976533186,674588.508679553,674595.907588526,674149.742785826,0.0004375896105,0,2020.41813175465,2020.41856934426,50800000,NA,VlaamsBrabant,VlaamsBrabant,3010,3000
3,5,2,0.03771480874,674595.907588526,674149.742785826,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,50800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674595.907588526,674149.742785826,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,50800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
7,44,42,0.06147877138,648416.174290052,748876.689771686,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,50800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
8,44,45,0.02047456373,648416.174290052,748876.689771686,648334.186653426,748797.747628369,0.08378,0.06330543627,2020.13797478053,2020.15844934426,50800000,NA,Liège,Liège,4651,4651
9,45,47,0.0018,648334.186653426,748797.747628369,646412.915993422,762204.615274496,0.08558,0.08378,2020.15844934426,2020.16024934426,50800000,NA,Liège,Liège,4651,4830
10,45,46,0.02286312088,648334.186653426,748797.747628369,672833.099989879,578809.521587744,0.10664312088,0.08378,2020.15844934426,2020.18131246514,50800000,NA,Liège,West-Vlaanderen,4651,8540
11,46,7,0.05366021246,672833.099989879,578809.521587744,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,50800000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672833.099989879,578809.521587744,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,50800000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,646412.915993422,762204.615274496,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,50800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4830,2275
14,47,48,0.0018,646412.915993422,762204.615274496,646412.915993422,762204.615274496,0.08738,0.08558,2020.16024934426,2020.16204934426,50800000,NA,Liège,Liège,4830,4830
15,48,49,0.00167,646412.915993422,762204.615274496,646493.721457025,761803.806984715,0.08905,0.08738,2020.16204934426,2020.16371934426,50800000,NA,Liège,Liège,4830,4830
16,48,51,0.01998,646412.915993422,762204.615274496,646369.658579822,762238.245923284,0.10736,0.08738,2020.16204934426,2020.18202934426,50800000,NA,Liège,Liège,4830,4830
