X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674824.598854604,673218.321564181,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,292000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674824.598854604,673218.321564181,675188.689691256,673365.444910385,0.0004375896105,0,2020.41813175465,2020.41856934426,292000000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675188.689691256,673365.444910385,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,292000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
5,43,6,0.152106612,648815.475015298,744778.883770792,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,292000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4631,3582
9,45,47,0.0018,647948.303562197,747427.21860271,647991.582146182,747469.07259881,0.08558,0.08378,2020.15844934426,2020.16024934426,292000000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,647948.303562197,747427.21860271,672907.231754731,578565.638012272,0.10664312088,0.08378,2020.15844934426,2020.18131246514,292000000,NA,Liège,West-Vlaanderen,4633,8791
11,46,7,0.05366021246,672907.231754731,578565.638012272,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,292000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8791,8540
12,46,8,0.05092797202,672907.231754731,578565.638012272,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,292000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8791,8460
13,47,9,0.0282752459,647991.582146182,747469.07259881,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,292000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
14,47,48,0.0018,647991.582146182,747469.07259881,647991.582146182,747469.07259881,0.08738,0.08558,2020.16024934426,2020.16204934426,292000000,NA,Liège,Liège,4633,4633
15,48,49,0.00167,647991.582146182,747469.07259881,648091.858415921,751057.366720652,0.08905,0.08738,2020.16204934426,2020.16371934426,292000000,NA,Liège,Liège,4633,4650
16,48,51,0.01998,647991.582146182,747469.07259881,650144.337470886,742623.5267475,0.10736,0.08738,2020.16204934426,2020.18202934426,292000000,NA,Liège,Liège,4633,4671
18,49,50,0.01114,648091.858415921,751057.366720652,646484.183654267,761910.68815729,0.10019,0.08905,2020.16371934426,2020.17485934426,292000000,NA,Liège,Liège,4650,4830
