X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,676149.395767946,672210.034906699,676114.962007039,672246.336342433,0.0004375896105,0,2020.41813175465,2020.41856934426,198000000,NA,VlaamsBrabant,VlaamsBrabant,3020,3020
5,43,6,0.152106612,694071.289211664,713687.71273852,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,198000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,694071.289211664,713687.71273852,644309.630961811,766019.910363202,0.06330543627,0,2020.07466934426,2020.13797478053,198000000,NA,Limburg,Liège,3582,4837
7,44,42,0.06147877138,644309.630961811,766019.910363202,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,198000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4837,4633
8,44,45,0.02047456373,644309.630961811,766019.910363202,644318.846876284,766270.89424458,0.08378,0.06330543627,2020.13797478053,2020.15844934426,198000000,NA,Liège,Liège,4837,4837
9,45,47,0.0018,644318.846876284,766270.89424458,643801.911291802,766817.570565637,0.08558,0.08378,2020.15844934426,2020.16024934426,198000000,NA,Liège,Liège,4837,4837
10,45,46,0.02286312088,644318.846876284,766270.89424458,672536.057587179,578870.704052992,0.10664312088,0.08378,2020.15844934426,2020.18131246514,198000000,NA,Liège,West-Vlaanderen,4837,8540
11,46,7,0.05366021246,672536.057587179,578870.704052992,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,198000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672536.057587179,578870.704052992,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,198000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,643801.911291802,766817.570565637,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,198000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4837,2275
14,47,48,0.0018,643801.911291802,766817.570565637,643801.911291802,766817.570565637,0.08738,0.08558,2020.16024934426,2020.16204934426,198000000,NA,Liège,Liège,4837,4837
17,49,10,0.000215081967299996,643455.026600378,766629.806009128,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,198000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
