X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,675363.807906247,673542.677221813,675327.716143938,672674.043133876,0.0004375896105,0,2020.41813175465,2020.41856934426,166400000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675327.716143938,672674.043133876,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,166400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675327.716143938,672674.043133876,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,166400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,647248.421298658,747679.028899753,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,166400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
6,43,44,0.06330543627,647248.421298658,747679.028899753,647754.74903408,747703.512032424,0.06330543627,0,2020.07466934426,2020.13797478053,166400000,NA,Liège,Liège,4630,4630
7,44,42,0.06147877138,647754.74903408,747703.512032424,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,166400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
8,44,45,0.02047456373,647754.74903408,747703.512032424,646673.221346281,749990.105675417,0.08378,0.06330543627,2020.13797478053,2020.15844934426,166400000,NA,Liège,Liège,4630,4651
9,45,47,0.0018,646673.221346281,749990.105675417,646736.132043975,749973.245079476,0.08558,0.08378,2020.15844934426,2020.16024934426,166400000,NA,Liège,Liège,4651,4651
10,45,46,0.02286312088,646673.221346281,749990.105675417,673658.633427842,577042.195893325,0.10664312088,0.08378,2020.15844934426,2020.18131246514,166400000,NA,Liège,West-Vlaanderen,4651,8791
11,46,7,0.05366021246,673658.633427842,577042.195893325,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,166400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8791,8540
12,46,8,0.05092797202,673658.633427842,577042.195893325,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,166400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8791,8460
16,48,51,0.01998,646736.132043975,749973.245079476,646841.293703525,751027.134435798,0.10736,0.08738,2020.16204934426,2020.18202934426,166400000,NA,Liège,Liège,4651,4651
17,49,10,0.000215081967299996,643460.52072882,766702.821912106,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,166400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643460.52072882,766702.821912106,646492.865086094,761857.676508207,0.10019,0.08905,2020.16371934426,2020.17485934426,166400000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646492.865086094,761857.676508207,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,166400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646492.865086094,761857.676508207,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,166400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,646841.293703525,751027.134435798,641654.69729394,754643.887332724,0.12102,0.10736,2020.18202934426,2020.19568934426,166400000,NA,Liège,Liège,4651,4800
22,51,62,0.00184999999999999,646841.293703525,751027.134435798,641722.980836909,754499.424659398,0.10921,0.10736,2020.18202934426,2020.18387934426,166400000,NA,Liège,Liège,4651,4800
23,52,53,0.03044,641654.69729394,754643.887332724,641743.229261092,755112.581535124,0.15146,0.12102,2020.19568934426,2020.22612934426,166400000,NA,Liège,Liège,4800,4800
24,52,54,0.00184999999999999,641654.69729394,754643.887332724,641722.980836909,754499.424659398,0.12287,0.12102,2020.19568934426,2020.19753934426,166400000,NA,Liège,Liège,4800,4800
25,53,14,0.01704005464,641743.229261092,755112.581535124,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,166400000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
26,53,13,0.01977229508,641743.229261092,755112.581535124,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,166400000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
27,54,55,0.00190000000000001,641722.980836909,754499.424659398,659908.035752617,756555.079181032,0.12477,0.12287,2020.19753934426,2020.19943934426,166400000,NA,Liège,Limburg,4800,3793
29,55,16,1.42076501599975e-05,659908.035752617,756555.079181032,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,166400000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659908.035752617,756555.079181032,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,166400000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
31,56,17,0.00191092896200001,641638.475191704,754642.143443488,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,166400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
32,56,57,0.02205,641638.475191704,754642.143443488,646121.500741687,753107.811177551,0.15312,0.13107,2020.20573934426,2020.22778934426,166400000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,646121.500741687,753107.811177551,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,166400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
34,57,58,0.00164592136399999,646121.500741687,753107.811177551,646106.36871034,753123.172006703,0.154765921364,0.15312,2020.22778934426,2020.22943526562,166400000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,646106.36871034,753123.172006703,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,166400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,646103.80691979,753174.643565771,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,166400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
39,60,21,0.03061797814,646161.194321028,753124.338427164,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,166400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,646161.194321028,753124.338427164,643958.469489561,754856.979185831,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,166400000,NA,Liège,Liège,4800,4800
41,61,23,0.0003848633878,643958.469489561,754856.979185831,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,166400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643958.469489561,754856.979185831,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,166400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
43,62,64,0.01234,641722.980836909,754499.424659398,646737.639145652,751228.396928781,0.12155,0.10921,2020.18387934426,2020.19621934426,166400000,NA,Liège,Liège,4800,4651
44,62,63,0.00190000000000001,641722.980836909,754499.424659398,659908.035752617,756555.079181032,0.11111,0.10921,2020.18387934426,2020.18577934426,166400000,NA,Liège,Limburg,4800,3793
45,63,25,1.30054645299804e-05,659908.035752617,756555.079181032,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,166400000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Limburg,Liège,3793,4671
46,63,24,0.00820972677600001,659908.035752617,756555.079181032,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,166400000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3793,4720
