X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675917.167290884,674184.296217306,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,199600000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3010,3000
2,4,5,0.0004375896105,675917.167290884,674184.296217306,675983.964426973,674252.092220055,0.0004375896105,0,2020.41813175465,2020.41856934426,199600000,NA,VlaamsBrabant,VlaamsBrabant,3010,3010
3,5,2,0.03771480874,675983.964426973,674252.092220055,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,199600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
4,5,3,0.02132136612,675983.964426973,674252.092220055,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,199600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
6,43,44,0.06330543627,693800.916319654,714589.336284455,645127.245729865,767614.636913817,0.06330543627,0,2020.07466934426,2020.13797478053,199600000,NA,Limburg,Liège,3550,4837
7,44,42,0.06147877138,645127.245729865,767614.636913817,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,199600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4837,4633
8,44,45,0.02047456373,645127.245729865,767614.636913817,643808.677601546,767082.959987865,0.08378,0.06330543627,2020.13797478053,2020.15844934426,199600000,NA,Liège,Liège,4837,4837
9,45,47,0.0018,643808.677601546,767082.959987865,643749.406392544,766871.002522281,0.08558,0.08378,2020.15844934426,2020.16024934426,199600000,NA,Liège,Liège,4837,4837
11,46,7,0.05366021246,672475.870673627,579082.989595399,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,199600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
12,46,8,0.05092797202,672475.870673627,579082.989595399,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,199600000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
