X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675084.921261082,673457.838764493,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,400000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675084.921261082,673457.838764493,675149.01569792,673498.541369136,0.0004375896105,0,2020.41813175465,2020.41856934426,400000000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,675149.01569792,673498.541369136,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,400000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675149.01569792,673498.541369136,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,400000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,646916.434867369,747284.560357867,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,400000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
6,43,44,0.06330543627,646916.434867369,747284.560357867,646893.461416467,747161.715956078,0.06330543627,0,2020.07466934426,2020.13797478053,400000000,NA,Liège,Liège,4630,4630
7,44,42,0.06147877138,646893.461416467,747161.715956078,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,400000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
9,45,47,0.0018,646618.754335139,761888.616547318,646614.847538333,761916.660864214,0.08558,0.08378,2020.15844934426,2020.16024934426,400000000,NA,Liège,Liège,4830,4830
10,45,46,0.02286312088,646618.754335139,761888.616547318,712731.382159072,556145.515523065,0.10664312088,0.08378,2020.15844934426,2020.18131246514,400000000,NA,Liège,West-Vlaanderen,4830,8460
12,46,8,0.05092797202,712731.382159072,556145.515523065,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,400000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8460,8460
13,47,9,0.0282752459,646614.847538333,761916.660864214,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,400000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4830,2275
14,47,48,0.0018,646614.847538333,761916.660864214,646614.847538333,761916.660864214,0.08738,0.08558,2020.16024934426,2020.16204934426,400000000,NA,Liège,Liège,4830,4830
15,48,49,0.00167,646614.847538333,761916.660864214,646597.808801408,761942.447148802,0.08905,0.08738,2020.16204934426,2020.16371934426,400000000,NA,Liège,Liège,4830,4830
18,49,50,0.01114,646597.808801408,761942.447148802,646497.521600879,761902.005837834,0.10019,0.08905,2020.16371934426,2020.17485934426,400000000,NA,Liège,Liège,4830,4830
19,50,12,0.00273628415299998,646497.521600879,761902.005837834,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,400000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646497.521600879,761902.005837834,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,400000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
24,52,54,0.00184999999999999,646021.499752329,752324.9810721,646005.275741498,752327.997411056,0.12287,0.12102,2020.19568934426,2020.19753934426,400000000,NA,Liège,Liège,4650,4650
25,53,14,0.01704005464,643749.318470522,752556.628647317,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,400000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4860,4802
27,54,55,0.00190000000000001,646005.275741498,752327.997411056,659884.546852793,756525.202661996,0.12477,0.12287,2020.19753934426,2020.19943934426,400000000,NA,Liège,Limburg,4650,3793
29,55,16,1.42076501599975e-05,659884.546852793,756525.202661996,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,400000000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
36,58,19,0.06837894202,645970.356123808,752213.483161694,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,400000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4650,4800
39,60,21,0.03061797814,645949.709227109,752233.846248761,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,400000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4650,4430
40,60,61,0.06302,645949.709227109,752233.846248761,643968.462080285,754909.271729896,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,400000000,NA,Liège,Liège,4650,4800
41,61,23,0.0003848633878,643968.462080285,754909.271729896,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,400000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643968.462080285,754909.271729896,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,400000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
44,62,63,0.00190000000000001,646005.275741498,752327.997411056,659884.546852793,756525.202661996,0.11111,0.10921,2020.18387934426,2020.18577934426,400000000,NA,Liège,Limburg,4650,3793
46,63,24,0.00820972677600001,659884.546852793,756525.202661996,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,400000000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3793,4720
47,64,66,0.02723322191,650390.99454759,743406.6351814,629381.998780585,780398.207612172,0.14878322191,0.12155,2020.19621934426,2020.22345256617,400000000,NA,Liège,Liège,4671,4750
48,64,65,0.03193,650390.99454759,743406.6351814,679269.036075955,717505.0559703,0.15348,0.12155,2020.19621934426,2020.22814934426,400000000,NA,Liège,Limburg,4671,3500
49,65,26,0.006823333333,679269.036075955,717505.0559703,701942.278270839,709763.466793451,0.160303333333,0.15348,2020.22814934426,2020.23497267759,400000000,hCoV-19/Belgium/HLE-0327390/2020|EPI_ISL_462244|2020-03-27|Europe,Limburg,Limburg,3500,3971
50,65,27,0.01502005464,679269.036075955,717505.0559703,679325.789193711,717608.616253904,0.16850005464,0.15348,2020.22814934426,2020.2431693989,400000000,hCoV-19/Belgium/Rega-0330255/2020|EPI_ISL_458225|2020-03-30|Europe,Limburg,Limburg,3500,3500
51,66,67,0.01886677809,629381.998780585,780398.207612172,646508.906870849,771005.566392421,0.16765,0.14878322191,2020.22345256617,2020.24231934426,400000000,NA,Liège,Liège,4750,4700
54,67,28,0.06642382514,646508.906870849,771005.566392421,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,400000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
55,68,29,0.007243497268,657181.865779996,765694.089456202,660636.006976984,766811.752696547,0.184893497268,0.17765,2020.25231934426,2020.25956284153,400000000,hCoV-19/Belgium/ULG-10096/2020|EPI_ISL_427389|2020-04-05,Liège,NA,4720,4721
56,68,69,0.00223999999999999,657181.865779996,765694.089456202,656990.011617791,765435.829467002,0.17989,0.17765,2020.25231934426,2020.25455934426,400000000,NA,Liège,Liège,4720,4720
