X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674654.831085413,673951.8016628,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,204400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674654.831085413,673951.8016628,674645.644043267,673951.945696743,0.0004375896105,0,2020.41813175465,2020.41856934426,204400000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674645.644043267,673951.945696743,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,204400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674645.644043267,673951.945696743,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,204400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,696442.74504235,719152.019121497,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,204400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3530,3582
6,43,44,0.06330543627,696442.74504235,719152.019121497,647911.648500894,747621.373382088,0.06330543627,0,2020.07466934426,2020.13797478053,204400000,NA,Limburg,Liège,3530,4633
8,44,45,0.02047456373,647911.648500894,747621.373382088,643345.04874452,766311.563709483,0.08378,0.06330543627,2020.13797478053,2020.15844934426,204400000,NA,Liège,Liège,4633,4837
9,45,47,0.0018,643345.04874452,766311.563709483,643440.182451579,766557.087321523,0.08558,0.08378,2020.15844934426,2020.16024934426,204400000,NA,Liège,Liège,4837,4837
10,45,46,0.02286312088,643345.04874452,766311.563709483,712576.361989426,554692.833122028,0.10664312088,0.08378,2020.15844934426,2020.18131246514,204400000,NA,Liège,West-Vlaanderen,4837,8460
11,46,7,0.05366021246,712576.361989426,554692.833122028,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,204400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8460,8540
12,46,8,0.05092797202,712576.361989426,554692.833122028,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,204400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8460,8460
13,47,9,0.0282752459,643440.182451579,766557.087321523,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,204400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4837,2275
14,47,48,0.0018,643440.182451579,766557.087321523,643440.182451579,766557.087321523,0.08738,0.08558,2020.16024934426,2020.16204934426,204400000,NA,Liège,Liège,4837,4837
16,48,51,0.01998,643440.182451579,766557.087321523,641565.479378786,754817.231837726,0.10736,0.08738,2020.16204934426,2020.18202934426,204400000,NA,Liège,Liège,4837,4800
17,49,10,0.000215081967299996,643506.550021452,766652.825803851,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,204400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
18,49,50,0.01114,643506.550021452,766652.825803851,646493.070919485,761897.15675159,0.10019,0.08905,2020.16371934426,2020.17485934426,204400000,NA,Liège,Liège,4837,4830
19,50,12,0.00273628415299998,646493.070919485,761897.15675159,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,204400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
20,50,11,4.04371579998397e-06,646493.070919485,761897.15675159,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,204400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,641565.479378786,754817.231837726,641692.701316472,754966.530574512,0.12102,0.10736,2020.18202934426,2020.19568934426,204400000,NA,Liège,Liège,4800,4800
22,51,62,0.00184999999999999,641565.479378786,754817.231837726,641668.677257655,754934.091112355,0.10921,0.10736,2020.18202934426,2020.18387934426,204400000,NA,Liège,Liège,4800,4800
24,52,54,0.00184999999999999,641692.701316472,754966.530574512,641668.677257655,754934.091112355,0.12287,0.12102,2020.19568934426,2020.19753934426,204400000,NA,Liège,Liège,4800,4800
28,54,56,0.00820000000000001,641668.677257655,754934.091112355,641691.387526203,754964.307877603,0.13107,0.12287,2020.19753934426,2020.20573934426,204400000,NA,Liège,Liège,4800,4800
29,55,16,1.42076501599975e-05,659882.46734204,756520.20994349,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,204400000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659882.46734204,756520.20994349,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,204400000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
31,56,17,0.00191092896200001,641691.387526203,754964.307877603,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,204400000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
32,56,57,0.02205,641691.387526203,754964.307877603,641463.684576617,754642.450123695,0.15312,0.13107,2020.20573934426,2020.22778934426,204400000,NA,Liège,Liège,4800,4800
33,57,18,0.03177349727,641463.684576617,754642.450123695,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,204400000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
35,58,59,0.0003540786357,645222.631231945,753030.256221795,645211.710046393,753019.723707546,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,204400000,NA,Liège,Liège,4800,4800
36,58,19,0.06837894202,645222.631231945,753030.256221795,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,204400000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
37,59,20,0.03523797814,645211.710046393,753019.723707546,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,204400000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
38,59,60,0.00462000000000001,645211.710046393,753019.723707546,645277.810730037,753204.836942667,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,204400000,NA,Liège,Liège,4800,4800
39,60,21,0.03061797814,645277.810730037,753204.836942667,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,204400000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
40,60,61,0.06302,645277.810730037,753204.836942667,643919.828859087,754804.576240112,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,204400000,NA,Liège,Liège,4800,4800
41,61,23,0.0003848633878,643919.828859087,754804.576240112,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,204400000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,643919.828859087,754804.576240112,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,204400000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
44,62,63,0.00190000000000001,641668.677257655,754934.091112355,659882.46734204,756520.20994349,0.11111,0.10921,2020.18387934426,2020.18577934426,204400000,NA,Liège,Limburg,4800,3793
46,63,24,0.00820972677600001,659882.46734204,756520.20994349,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,204400000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Limburg,Liège,3793,4720
47,64,66,0.02723322191,641562.343085279,754838.207966017,641560.490351074,754815.948430363,0.14878322191,0.12155,2020.19621934426,2020.22345256617,204400000,NA,Liège,Liège,4800,4800
48,64,65,0.03193,641562.343085279,754838.207966017,701944.341131258,709770.339610189,0.15348,0.12155,2020.19621934426,2020.22814934426,204400000,NA,Liège,Limburg,4800,3971
50,65,27,0.01502005464,701944.341131258,709770.339610189,679325.789193711,717608.616253904,0.16850005464,0.15348,2020.22814934426,2020.2431693989,204400000,hCoV-19/Belgium/Rega-0330255/2020|EPI_ISL_458225|2020-03-30|Europe,Limburg,Limburg,3971,3500
52,66,77,0.000576778090700003,641560.490351074,754815.948430363,629365.257539105,780387.975971825,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,204400000,NA,Liège,Liège,4800,4750
59,70,31,2.12568304900074e-05,656968.476807079,765379.125683401,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,204400000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
61,71,72,0.0304,615937.16230514,786414.611755303,658710.902287621,766444.691412128,0.21527,0.18487,2020.25953934426,2020.28993934426,204400000,NA,Liège,Liège,4760,4720
62,71,32,2.34972676199929e-05,615937.16230514,786414.611755303,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,204400000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
63,72,73,0.00237999999999999,658710.902287621,766444.691412128,658246.102981935,766273.303713365,0.21765,0.21527,2020.28993934426,2020.29231934426,204400000,NA,Liège,Liège,4720,4720
64,72,33,0.01880382514,658710.902287621,766444.691412128,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,204400000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
65,73,34,3.03825135899993e-05,658246.102981935,766273.303713365,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,204400000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
67,74,35,0.00492382513699999,658333.308138255,766461.884119928,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,204400000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
68,74,75,0.00247,658333.308138255,766461.884119928,658325.807706356,766464.397426752,0.23162,0.22915,2020.30381934426,2020.30628934426,204400000,NA,Liège,Liège,4720,4720
70,75,36,0.00245382513699999,658325.807706356,766464.397426752,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,204400000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
71,76,38,3.38251365699926e-05,643580.326462759,764033.099807754,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,204400000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
72,76,37,3.38251365699926e-05,643580.326462759,764033.099807754,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,204400000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
73,77,39,1.43715847500114e-05,629365.257539105,780387.975971825,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,204400000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
75,78,40,0.02537038251,649269.368753413,767001.304360229,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,204400000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
76,78,41,0.04176382514,649269.368753413,767001.304360229,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,204400000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
77,134,136,0.00124864683600001,701043.096945408,684320.473737492,700879.4582537,684088.719786706,0.00124864683600001,0,2020.14750697607,2020.1487556229,204400000,NA,Antwerpen,Antwerpen,2260,2260
78,134,135,0.000868535542900006,701043.096945408,684320.473737492,701050.162712683,684331.63019843,0.000868535542900006,0,2020.14750697607,2020.14837551161,204400000,NA,Antwerpen,Antwerpen,2260,2260
79,135,79,0.06747148289,701050.162712683,684331.63019843,670398.363769173,650579.406689557,0.0683400184329,0.000868535542900006,2020.14837551161,2020.2158469945,204400000,hCoV-19/Belgium/JLJ-0320101/2020|EPI_ISL_420357|2020-03-20|Europe,Antwerpen,Bruxelles,2260,1040
80,135,80,0.08659716595,701050.162712683,684331.63019843,711831.987606232,572434.696183319,0.0874657014929,0.000868535542900006,2020.14837551161,2020.23497267756,204400000,hCoV-19/Belgium/FCA-0327348/2020|EPI_ISL_462202|2020-03-27|Europe,Antwerpen,West-Vlaanderen,2260,8310
81,136,137,0.06365748745,700879.4582537,684088.719786706,708021.465465412,699420.411616406,0.064906134286,0.00124864683600001,2020.1487556229,2020.21241311035,204400000,NA,Antwerpen,Antwerpen,2260,2400
82,136,141,0.000203721322699996,700879.4582537,684088.719786706,700885.914201698,684095.580103253,0.00145236815870001,0.00124864683600001,2020.1487556229,2020.14895934422,204400000,NA,Antwerpen,Antwerpen,2260,2260
83,137,138,0.000416233869299995,708021.465465412,699420.411616406,708015.118463652,699412.169451769,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,204400000,NA,Antwerpen,Antwerpen,2400,2400
85,138,81,0.00848213114800001,708015.118463652,699412.169451769,708022.520735956,699419.854015479,0.0738044993033,0.0653223681553,2020.21282934422,2020.22131147537,204400000,hCoV-19/Belgium/DC-0322355/2020|EPI_ISL_462209|2020-03-22|Europe,Antwerpen,Antwerpen,2400,2400
87,139,83,0.03034005464,708015.118463652,699412.169451769,720687.010599372,671884.740549479,0.0956624227953,0.0653223681553,2020.21282934422,2020.24316939886,204400000,hCoV-19/Belgium/Rega-0330251/2020|EPI_ISL_458221|2020-03-30|Europe,Antwerpen,Antwerpen,2400,2390
