X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675680.444232567,673627.857141884,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,144000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3012,3000
3,5,2,0.03771480874,675702.654513298,673715.769611954,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,144000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3012,3130
4,5,3,0.02132136612,675702.654513298,673715.769611954,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,144000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3012,3000
5,43,6,0.152106612,648325.423394272,747183.354141867,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,144000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
6,43,44,0.06330543627,648325.423394272,747183.354141867,648123.952316218,747145.000129704,0.06330543627,0,2020.07466934426,2020.13797478053,144000000,NA,Liège,Liège,4633,4633
7,44,42,0.06147877138,648123.952316218,747145.000129704,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,144000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
9,45,47,0.0018,648129.956810606,747638.469795987,650594.23871755,742732.188617497,0.08558,0.08378,2020.15844934426,2020.16024934426,144000000,NA,Liège,Liège,4633,4671
10,45,46,0.02286312088,648129.956810606,747638.469795987,672609.367726461,578828.330591708,0.10664312088,0.08378,2020.15844934426,2020.18131246514,144000000,NA,Liège,West-Vlaanderen,4633,8540
12,46,8,0.05092797202,672609.367726461,578828.330591708,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,144000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8540,8460
13,47,9,0.0282752459,650594.23871755,742732.188617497,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,144000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4671,2275
14,47,48,0.0018,650594.23871755,742732.188617497,650594.23871755,742732.188617497,0.08738,0.08558,2020.16024934426,2020.16204934426,144000000,NA,Liège,Liège,4671,4671
15,48,49,0.00167,650594.23871755,742732.188617497,646745.362906188,763311.57022196,0.08905,0.08738,2020.16204934426,2020.16371934426,144000000,NA,Liège,Liège,4671,4837
17,49,10,0.000215081967299996,646745.362906188,763311.57022196,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,144000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
19,50,12,0.00273628415299998,646494.390660525,761898.89291043,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,144000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
21,51,52,0.01366,650475.968104783,742514.187738122,650444.055198039,742581.480188217,0.12102,0.10736,2020.18202934426,2020.19568934426,144000000,NA,Liège,Liège,4671,4671
22,51,62,0.00184999999999999,650475.968104783,742514.187738122,650253.635159913,742405.924892363,0.10921,0.10736,2020.18202934426,2020.18387934426,144000000,NA,Liège,Liège,4671,4671
23,52,53,0.03044,650444.055198039,742581.480188217,651117.173461484,740524.639493842,0.15146,0.12102,2020.19568934426,2020.22612934426,144000000,NA,Liège,Liège,4671,4020
24,52,54,0.00184999999999999,650444.055198039,742581.480188217,650253.635159913,742405.924892363,0.12287,0.12102,2020.19568934426,2020.19753934426,144000000,NA,Liège,Liège,4671,4671
25,53,14,0.01704005464,651117.173461484,740524.639493842,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,144000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4020,4802
27,54,55,0.00190000000000001,650253.635159913,742405.924892363,659883.853875193,756523.220651453,0.12477,0.12287,2020.19753934426,2020.19943934426,144000000,NA,Liège,Limburg,4671,3793
29,55,16,1.42076501599975e-05,659883.853875193,756523.220651453,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,144000000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Limburg,Liège,3793,4837
30,55,15,1.42076501599975e-05,659883.853875193,756523.220651453,659885.548568025,756524.742886876,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,144000000,hCoV-19/Belgium/ULG-6842/2020|EPI_ISL_447121|2020-03-14|Europe,Limburg,Limburg,3793,3793
32,56,57,0.02205,651174.718168683,740698.160372258,651280.310993001,740041.230523319,0.15312,0.13107,2020.20573934426,2020.22778934426,144000000,NA,Liège,Liège,4020,4020
33,57,18,0.03177349727,651280.310993001,740041.230523319,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,144000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4020,4900
34,57,58,0.00164592136399999,651280.310993001,740041.230523319,651254.644470714,740032.938204576,0.154765921364,0.15312,2020.22778934426,2020.22943526562,144000000,NA,Liège,Liège,4020,4020
35,58,59,0.0003540786357,651254.644470714,740032.938204576,651311.71259393,739991.836420543,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,144000000,NA,Liège,Liège,4020,4020
36,58,19,0.06837894202,651254.644470714,740032.938204576,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,144000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4020,4800
37,59,20,0.03523797814,651311.71259393,739991.836420543,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,144000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4020,4040
38,59,60,0.00462000000000001,651311.71259393,739991.836420543,651541.135940632,739876.914899912,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,144000000,NA,Liège,Liège,4020,4020
39,60,21,0.03061797814,651541.135940632,739876.914899912,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,144000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4020,4430
40,60,61,0.06302,651541.135940632,739876.914899912,644019.442580845,755034.793100026,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,144000000,NA,Liège,Liège,4020,4800
41,61,23,0.0003848633878,644019.442580845,755034.793100026,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,144000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
42,61,22,0.06049415301,644019.442580845,755034.793100026,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,144000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
43,62,64,0.01234,650253.635159913,742405.924892363,657923.554678202,765073.271267112,0.12155,0.10921,2020.18387934426,2020.19621934426,144000000,NA,Liège,Liège,4671,4850
44,62,63,0.00190000000000001,650253.635159913,742405.924892363,659883.853875193,756523.220651453,0.11111,0.10921,2020.18387934426,2020.18577934426,144000000,NA,Liège,Limburg,4671,3793
45,63,25,1.30054645299804e-05,659883.853875193,756523.220651453,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,144000000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Limburg,Liège,3793,4671
47,64,66,0.02723322191,657923.554678202,765073.271267112,657796.997614073,765274.192079601,0.14878322191,0.12155,2020.19621934426,2020.22345256617,144000000,NA,Liège,Liège,4850,4850
48,64,65,0.03193,657923.554678202,765073.271267112,680016.907825225,716908.000244218,0.15348,0.12155,2020.19621934426,2020.22814934426,144000000,NA,Liège,Limburg,4850,3500
49,65,26,0.006823333333,680016.907825225,716908.000244218,701942.278270839,709763.466793451,0.160303333333,0.15348,2020.22814934426,2020.23497267759,144000000,hCoV-19/Belgium/HLE-0327390/2020|EPI_ISL_462244|2020-03-27|Europe,Limburg,Limburg,3500,3971
50,65,27,0.01502005464,680016.907825225,716908.000244218,679325.789193711,717608.616253904,0.16850005464,0.15348,2020.22814934426,2020.2431693989,144000000,hCoV-19/Belgium/Rega-0330255/2020|EPI_ISL_458225|2020-03-30|Europe,Limburg,Limburg,3500,3500
51,66,67,0.01886677809,657796.997614073,765274.192079601,657806.591342028,765410.019780245,0.16765,0.14878322191,2020.22345256617,2020.24231934426,144000000,NA,Liège,Liège,4850,4720
53,67,68,0.01,657806.591342028,765410.019780245,657108.252639418,765258.871414245,0.17765,0.16765,2020.24231934426,2020.25231934426,144000000,NA,Liège,Liège,4720,4720
54,67,28,0.06642382514,657806.591342028,765410.019780245,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,144000000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4720,4700
56,68,69,0.00223999999999999,657108.252639418,765258.871414245,657058.214452015,765401.857344569,0.17989,0.17765,2020.25231934426,2020.25455934426,144000000,NA,Liège,Liège,4720,4720
58,69,70,0.00225,657058.214452015,765401.857344569,656987.403107096,765415.439466623,0.18214,0.17989,2020.25455934426,2020.25680934426,144000000,NA,Liège,Liège,4720,4720
59,70,31,2.12568304900074e-05,656987.403107096,765415.439466623,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,144000000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
60,70,71,0.00273000000000001,656987.403107096,765415.439466623,615930.771051679,786417.590852117,0.18487,0.18214,2020.25680934426,2020.25953934426,144000000,NA,Liège,Liège,4720,4760
61,71,72,0.0304,615930.771051679,786417.590852117,658146.720895949,766601.446042161,0.21527,0.18487,2020.25953934426,2020.28993934426,144000000,NA,Liège,Liège,4760,4721
62,71,32,2.34972676199929e-05,615930.771051679,786417.590852117,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,144000000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
64,72,33,0.01880382514,658146.720895949,766601.446042161,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,144000000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4721,4720
67,74,35,0.00492382513699999,658334.353477953,766345.07028178,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,144000000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
68,74,75,0.00247,658334.353477953,766345.07028178,658334.687429514,766385.76211194,0.23162,0.22915,2020.30381934426,2020.30628934426,144000000,NA,Liège,Liège,4720,4720
69,75,76,0.00242000000000001,658334.687429514,766385.76211194,643511.320316207,763803.860987839,0.23404,0.23162,2020.30628934426,2020.30870934426,144000000,NA,Liège,Liège,4720,4837
71,76,38,3.38251365699926e-05,643511.320316207,763803.860987839,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,144000000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
73,77,39,1.43715847500114e-05,629388.725852409,780403.911594452,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,144000000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
78,134,135,0.000868535542900006,698925.938261789,697690.002697794,698964.69239714,697697.592571778,0.000868535542900006,0,2020.14750697607,2020.14837551161,144000000,NA,Antwerpen,Antwerpen,2430,2430
79,135,79,0.06747148289,698964.69239714,697697.592571778,670398.363769173,650579.406689557,0.0683400184329,0.000868535542900006,2020.14837551161,2020.2158469945,144000000,hCoV-19/Belgium/JLJ-0320101/2020|EPI_ISL_420357|2020-03-20|Europe,Antwerpen,Bruxelles,2430,1040
80,135,80,0.08659716595,698964.69239714,697697.592571778,711831.987606232,572434.696183319,0.0874657014929,0.000868535542900006,2020.14837551161,2020.23497267756,144000000,hCoV-19/Belgium/FCA-0327348/2020|EPI_ISL_462202|2020-03-27|Europe,Antwerpen,West-Vlaanderen,2430,8310
81,136,137,0.06365748745,698972.346963855,697638.992185233,699101.670630973,697256.739718049,0.064906134286,0.00124864683600001,2020.1487556229,2020.21241311035,144000000,NA,Antwerpen,Antwerpen,2430,2450
83,137,138,0.000416233869299995,699101.670630973,697256.739718049,699108.969102576,697082.585980428,0.0653223681553,0.064906134286,2020.21241311035,2020.21282934422,144000000,NA,Antwerpen,Antwerpen,2450,2450
85,138,81,0.00848213114800001,699108.969102576,697082.585980428,708022.520735956,699419.854015479,0.0738044993033,0.0653223681553,2020.21282934422,2020.22131147537,144000000,hCoV-19/Belgium/DC-0322355/2020|EPI_ISL_462209|2020-03-22|Europe,Antwerpen,Antwerpen,2450,2400
86,138,82,0.01667885246,699108.969102576,697082.585980428,681639.558530819,684767.513585981,0.0820012206153,0.0653223681553,2020.21282934422,2020.22950819668,144000000,hCoV-19/Belgium/JJC-0325165/2020|EPI_ISL_420422|2020-03-25|Europe,Antwerpen,VlaamsBrabant,2450,3390
87,139,83,0.03034005464,699108.969102576,697082.585980428,720687.010599372,671884.740549479,0.0956624227953,0.0653223681553,2020.21282934422,2020.24316939886,144000000,hCoV-19/Belgium/Rega-0330251/2020|EPI_ISL_458221|2020-03-30|Europe,Antwerpen,Antwerpen,2450,2390
