X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,675178.337384832,673924.349172846,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,450000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,675178.337384832,673924.349172846,675515.991514742,673879.891262959,0.0004375896105,0,2020.41813175465,2020.41856934426,450000000,NA,VlaamsBrabant,VlaamsBrabant,3000,3012
3,5,2,0.03771480874,675515.991514742,673879.891262959,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,450000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3012,3130
5,43,6,0.152106612,647514.946701044,748013.160765713,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,450000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
6,43,44,0.06330543627,647514.946701044,748013.160765713,648154.47464773,747637.352367655,0.06330543627,0,2020.07466934426,2020.13797478053,450000000,NA,Liège,Liège,4630,4633
7,44,42,0.06147877138,648154.47464773,747637.352367655,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,450000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648154.47464773,747637.352367655,648708.642119125,746283.82626797,0.08378,0.06330543627,2020.13797478053,2020.15844934426,450000000,NA,Liège,Liège,4633,4633
9,45,47,0.0018,648708.642119125,746283.82626797,648682.276666753,746126.801373627,0.08558,0.08378,2020.15844934426,2020.16024934426,450000000,NA,Liège,Liège,4633,4633
10,45,46,0.02286312088,648708.642119125,746283.82626797,672543.599045144,578950.285150122,0.10664312088,0.08378,2020.15844934426,2020.18131246514,450000000,NA,Liège,West-Vlaanderen,4633,8540
11,46,7,0.05366021246,672543.599045144,578950.285150122,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,450000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8540,8540
13,47,9,0.0282752459,648682.276666753,746126.801373627,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,450000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4633,2275
