X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,5,2,0.03771480874,675204.129674048,675190.841594818,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,244000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3010,3130
4,5,3,0.02132136612,675204.129674048,675190.841594818,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,244000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3010,3000
5,43,6,0.152106612,695585.582534235,715494.682364294,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,244000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,695585.582534235,715494.682364294,647825.617889198,750575.916137407,0.06330543627,0,2020.07466934426,2020.13797478053,244000000,NA,Limburg,Liège,3582,4651
7,44,42,0.06147877138,647825.617889198,750575.916137407,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,244000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
9,45,47,0.0018,646205.159729845,751614.191548447,646151.658289708,751533.206286321,0.08558,0.08378,2020.15844934426,2020.16024934426,244000000,NA,Liège,Liège,4651,4651
10,45,46,0.02286312088,646205.159729845,751614.191548447,673232.501298695,579292.188203326,0.10664312088,0.08378,2020.15844934426,2020.18131246514,244000000,NA,Liège,West-Vlaanderen,4651,8791
12,46,8,0.05092797202,673232.501298695,579292.188203326,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,244000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8791,8460
13,47,9,0.0282752459,646151.658289708,751533.206286321,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,244000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4651,2275
14,47,48,0.0018,646151.658289708,751533.206286321,646151.658289708,751533.206286321,0.08738,0.08558,2020.16024934426,2020.16204934426,244000000,NA,Liège,Liège,4651,4651
15,48,49,0.00167,646151.658289708,751533.206286321,643450.932078899,766668.161820307,0.08905,0.08738,2020.16204934426,2020.16371934426,244000000,NA,Liège,Liège,4651,4837
17,49,10,0.000215081967299996,643450.932078899,766668.161820307,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,244000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
