X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
2,4,5,0.0004375896105,674884.199820573,674365.597591992,674854.478470934,674387.236408041,0.0004375896105,0,2020.41813175465,2020.41856934426,434400000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674854.478470934,674387.236408041,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,434400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674854.478470934,674387.236408041,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,434400000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,647884.173103703,747220.861283162,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,434400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4630,3582
6,43,44,0.06330543627,647884.173103703,747220.861283162,648106.925299039,747323.423769624,0.06330543627,0,2020.07466934426,2020.13797478053,434400000,NA,Liège,Liège,4630,4633
7,44,42,0.06147877138,648106.925299039,747323.423769624,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,434400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
9,45,47,0.0018,649176.839553806,742502.36827113,649277.942287505,742435.950296265,0.08558,0.08378,2020.15844934426,2020.16024934426,434400000,NA,Liège,Liège,4671,4671
10,45,46,0.02286312088,649176.839553806,742502.36827113,673190.71270031,578414.823025844,0.10664312088,0.08378,2020.15844934426,2020.18131246514,434400000,NA,Liège,West-Vlaanderen,4671,8791
12,46,8,0.05092797202,673190.71270031,578414.823025844,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,434400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8791,8460
14,47,48,0.0018,649277.942287505,742435.950296265,649277.942287505,742435.950296265,0.08738,0.08558,2020.16024934426,2020.16204934426,434400000,NA,Liège,Liège,4671,4671
