X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,676495.654250541,671438.870440879,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,402400000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3020,3000
2,4,5,0.0004375896105,676495.654250541,671438.870440879,676281.755787533,673201.072729751,0.0004375896105,0,2020.41813175465,2020.41856934426,402400000,NA,VlaamsBrabant,VlaamsBrabant,3020,3012
3,5,2,0.03771480874,676281.755787533,673201.072729751,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,402400000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3012,3130
5,43,6,0.152106612,648323.85500286,747779.737749099,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,402400000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
7,44,42,0.06147877138,647898.783351257,746876.290360096,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,402400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
9,45,47,0.0018,646832.177355137,761724.69361197,646950.304730784,762035.371867493,0.08558,0.08378,2020.15844934426,2020.16024934426,402400000,NA,Liège,Liège,4830,4837
11,46,7,0.05366021246,712081.072456119,558288.418081953,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,402400000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8490,8540
12,46,8,0.05092797202,712081.072456119,558288.418081953,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,402400000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8490,8460
13,47,9,0.0282752459,646950.304730784,762035.371867493,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,402400000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4837,2275
14,47,48,0.0018,646950.304730784,762035.371867493,646950.304730784,762035.371867493,0.08738,0.08558,2020.16024934426,2020.16204934426,402400000,NA,Liège,Liège,4837,4837
15,48,49,0.00167,646950.304730784,762035.371867493,646919.571966209,762023.855346235,0.08905,0.08738,2020.16204934426,2020.16371934426,402400000,NA,Liège,Liège,4837,4837
