X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
3,5,2,0.03771480874,673804.616819181,671883.347973295,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,263600000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3001,3130
4,5,3,0.02132136612,673804.616819181,671883.347973295,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,263600000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3001,3000
5,43,6,0.152106612,649693.348599698,750093.452714506,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,263600000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4651,3582
6,43,44,0.06330543627,649693.348599698,750093.452714506,647728.561392168,748471.888614652,0.06330543627,0,2020.07466934426,2020.13797478053,263600000,NA,Liège,Liège,4651,4633
7,44,42,0.06147877138,647728.561392168,748471.888614652,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,263600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,647728.561392168,748471.888614652,646473.701223823,760322.865696608,0.08378,0.06330543627,2020.13797478053,2020.15844934426,263600000,NA,Liège,Liège,4633,4831
9,45,47,0.0018,646473.701223823,760322.865696608,646520.457604908,760448.331175249,0.08558,0.08378,2020.15844934426,2020.16024934426,263600000,NA,Liège,Liège,4831,4831
10,45,46,0.02286312088,646473.701223823,760322.865696608,675334.166366749,583235.533094006,0.10664312088,0.08378,2020.15844934426,2020.18131246514,263600000,NA,Liège,West-Vlaanderen,4831,8790
11,46,7,0.05366021246,675334.166366749,583235.533094006,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,263600000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8790,8540
14,47,48,0.0018,646520.457604908,760448.331175249,646520.457604908,760448.331175249,0.08738,0.08558,2020.16024934426,2020.16204934426,263600000,NA,Liège,Liège,4831,4831
15,48,49,0.00167,646520.457604908,760448.331175249,646535.238618809,760431.42431174,0.08905,0.08738,2020.16204934426,2020.16371934426,263600000,NA,Liège,Liège,4831,4831
17,49,10,0.000215081967299996,646535.238618809,760431.42431174,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,263600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4831,4837
18,49,50,0.01114,646535.238618809,760431.42431174,646492.459896554,761892.787176661,0.10019,0.08905,2020.16371934426,2020.17485934426,263600000,NA,Liège,Liège,4831,4830
19,50,12,0.00273628415299998,646492.459896554,761892.787176661,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,263600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
21,51,52,0.01366,645561.307874614,754488.332437778,645241.987387984,753552.434670309,0.12102,0.10736,2020.18202934426,2020.19568934426,263600000,NA,Liège,Liège,4820,4800
