X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,676120.533488384,671854.594638925,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,200000000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3020,3000
3,5,2,0.03771480874,675833.170520647,672450.525375785,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,200000000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,675833.170520647,672450.525375785,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,200000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,693576.787000091,715326.192370038,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,200000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3550,3582
7,44,42,0.06147877138,648673.401863167,747712.092265082,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,200000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
8,44,45,0.02047456373,648673.401863167,747712.092265082,643189.949455994,766320.314415706,0.08378,0.06330543627,2020.13797478053,2020.15844934426,200000000,NA,Liège,Liège,4633,4837
9,45,47,0.0018,643189.949455994,766320.314415706,643166.802218844,766118.740278117,0.08558,0.08378,2020.15844934426,2020.16024934426,200000000,NA,Liège,Liège,4837,4837
10,45,46,0.02286312088,643189.949455994,766320.314415706,676540.508397436,580994.745586925,0.10664312088,0.08378,2020.15844934426,2020.18131246514,200000000,NA,Liège,West-Vlaanderen,4837,8793
11,46,7,0.05366021246,676540.508397436,580994.745586925,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,200000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8793,8540
12,46,8,0.05092797202,676540.508397436,580994.745586925,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,200000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8793,8460
