X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674300.845303899,672051.254459256,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,246800000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3001,3000
2,4,5,0.0004375896105,674300.845303899,672051.254459256,674201.4694357,672024.130330123,0.0004375896105,0,2020.41813175465,2020.41856934426,246800000,NA,VlaamsBrabant,VlaamsBrabant,3001,3001
3,5,2,0.03771480874,674201.4694357,672024.130330123,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,246800000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3001,3130
4,5,3,0.02132136612,674201.4694357,672024.130330123,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,246800000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3001,3000
5,43,6,0.152106612,693901.964762049,713928.802255845,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,246800000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Limburg,Limburg,3582,3582
6,43,44,0.06330543627,693901.964762049,713928.802255845,643163.16445449,757196.979945777,0.06330543627,0,2020.07466934426,2020.13797478053,246800000,NA,Limburg,Liège,3582,4801
7,44,42,0.06147877138,643163.16445449,757196.979945777,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,246800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4801,4633
8,44,45,0.02047456373,643163.16445449,757196.979945777,642107.135742224,754985.970395415,0.08378,0.06330543627,2020.13797478053,2020.15844934426,246800000,NA,Liège,Liège,4801,4800
9,45,47,0.0018,642107.135742224,754985.970395415,641872.790146035,755549.5330704,0.08558,0.08378,2020.15844934426,2020.16024934426,246800000,NA,Liège,Liège,4800,4802
10,45,46,0.02286312088,642107.135742224,754985.970395415,672531.275677652,578538.420214614,0.10664312088,0.08378,2020.15844934426,2020.18131246514,246800000,NA,Liège,West-Vlaanderen,4800,8540
13,47,9,0.0282752459,641872.790146035,755549.5330704,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,246800000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4802,2275
