X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
1,4,1,0.04634911967,674419.243332404,673481.50573339,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,411200000,SARS2-CoV/Belgium/Human/rega-0619917,VlaamsBrabant,VlaamsBrabant,3000,3000
2,4,5,0.0004375896105,674419.243332404,673481.50573339,674537.268215764,673447.870986004,0.0004375896105,0,2020.41813175465,2020.41856934426,411200000,NA,VlaamsBrabant,VlaamsBrabant,3000,3000
3,5,2,0.03771480874,674537.268215764,673447.870986004,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,411200000,SARS2-CoV/Belgium/Human/rega-0616914,VlaamsBrabant,VlaamsBrabant,3000,3130
4,5,3,0.02132136612,674537.268215764,673447.870986004,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,411200000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe,VlaamsBrabant,VlaamsBrabant,3000,3000
5,43,6,0.152106612,648474.959470631,747963.664401412,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,411200000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe,Liège,Limburg,4633,3582
9,45,47,0.0018,647951.230052404,747929.000520914,647716.801248082,748963.338432427,0.08558,0.08378,2020.15844934426,2020.16024934426,411200000,NA,Liège,Liège,4633,4651
10,45,46,0.02286312088,647951.230052404,747929.000520914,672563.767708054,578262.505110461,0.10664312088,0.08378,2020.15844934426,2020.18131246514,411200000,NA,Liège,West-Vlaanderen,4633,8791
11,46,7,0.05366021246,672563.767708054,578262.505110461,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,411200000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe,West-Vlaanderen,West-Vlaanderen,8791,8540
12,46,8,0.05092797202,672563.767708054,578262.505110461,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,411200000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe,West-Vlaanderen,West-Vlaanderen,8791,8460
13,47,9,0.0282752459,647716.801248082,748963.338432427,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,411200000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe,Liège,Antwerpen,4651,2275
14,47,48,0.0018,647716.801248082,748963.338432427,647716.801248082,748963.338432427,0.08738,0.08558,2020.16024934426,2020.16204934426,411200000,NA,Liège,Liège,4651,4651
15,48,49,0.00167,647716.801248082,748963.338432427,647813.881346966,749209.140139549,0.08905,0.08738,2020.16204934426,2020.16371934426,411200000,NA,Liège,Liège,4651,4651
16,48,51,0.01998,647716.801248082,748963.338432427,650145.011609459,742848.609375567,0.10736,0.08738,2020.16204934426,2020.18202934426,411200000,NA,Liège,Liège,4651,4671
17,49,10,0.000215081967299996,647813.881346966,749209.140139549,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,411200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4651,4837
18,49,50,0.01114,647813.881346966,749209.140139549,646483.652388469,761903.087350419,0.10019,0.08905,2020.16371934426,2020.17485934426,411200000,NA,Liège,Liège,4651,4830
20,50,11,4.04371579998397e-06,646483.652388469,761903.087350419,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,411200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
21,51,52,0.01366,650145.011609459,742848.609375567,646318.837472534,752333.106178359,0.12102,0.10736,2020.18202934426,2020.19568934426,411200000,NA,Liège,Liège,4671,4651
22,51,62,0.00184999999999999,650145.011609459,742848.609375567,646294.759495456,752265.773060017,0.10921,0.10736,2020.18202934426,2020.18387934426,411200000,NA,Liège,Liège,4671,4651
23,52,53,0.03044,646318.837472534,752333.106178359,642062.991888847,755829.574234054,0.15146,0.12102,2020.19568934426,2020.22612934426,411200000,NA,Liège,Liège,4651,4802
24,52,54,0.00184999999999999,646318.837472534,752333.106178359,646294.759495456,752265.773060017,0.12287,0.12102,2020.19568934426,2020.19753934426,411200000,NA,Liège,Liège,4651,4651
