node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
203,198,0.1364476503,50.5355486037802,5.62825274349764,50.5058244097523,5.59642163857692,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,364400000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe
362,363,0.04035,50.6301259416757,5.72360090413515,50.6328133854375,5.71205076059042,0.04035,0,2020.6481493443,2020.6884993443,364400000,NA
363,357,0.1202438251,50.6328133854375,5.71205076059042,50.6382946131106,5.70546722478366,0.1605938251,0.04035,2020.6884993443,2020.8087431694,364400000,hCoV-19/Belgium/ULG-10571/2020|EPI_ISL_626281|2020-10-23|Europe
363,358,0.02734765027,50.6328133854375,5.71205076059042,50.5734859753555,5.87800936797176,0.06769765027,0.04035,2020.6884993443,2020.71584699457,364400000,hCoV-19/Belgium/ULG-10744/2020|EPI_ISL_641586|2020-09-19|Europe
364,359,0.02006956284,50.6296402506568,5.7215562567233,50.6398488069894,5.71872127462748,0.02124956284,0.00117999999999999,2020.6493293443,2020.66939890714,364400000,hCoV-19/Belgium/ULG-10605/2020|EPI_ISL_626244|2020-09-02|Europe
372,366,0.05790054645,50.6209284746679,5.60369109548714,50.621576096548,5.63053928035363,0.05790054645,0,2020.75903934426,2020.81693989071,364400000,hCoV-19/Belgium/ULG-10680/2020|EPI_ISL_636652|2020-10-26|Europe
372,373,0.02067,50.6209284746679,5.60369109548714,50.6181811186126,5.613350270508,0.02067,0,2020.75903934426,2020.77970934426,364400000,NA
373,367,0.02903382514,50.6181811186126,5.613350270508,50.549795129899,5.45297487731747,0.04970382514,0.02067,2020.77970934426,2020.8087431694,364400000,hCoV-19/Belgium/ULG-10562/2020|EPI_ISL_626323|2020-10-23|Europe
373,374,0.0249,50.6181811186126,5.613350270508,50.6193484399424,5.6022773428345,0.04557,0.02067,2020.77970934426,2020.80460934426,364400000,NA
374,375,0.000719999999999998,50.6193484399424,5.6022773428345,50.6213895452853,5.5990605570982,0.04629,0.04557,2020.80460934426,2020.80532934426,364400000,NA
374,368,0.004133825137,50.6193484399424,5.6022773428345,50.6284653405993,5.85410772075234,0.049703825137,0.04557,2020.80460934426,2020.8087431694,364400000,hCoV-19/Belgium/ULG-10557/2020|EPI_ISL_626268|2020-10-23|Europe
375,376,0.000940000000000003,50.6213895452853,5.5990605570982,50.5732782800806,5.4221963049859,0.04723,0.04629,2020.80532934426,2020.80626934426,364400000,NA
375,369,0.003413825137,50.6213895452853,5.5990605570982,50.624476238271,5.59643698053705,0.049703825137,0.04629,2020.80532934426,2020.8087431694,364400000,hCoV-19/Belgium/ULG-10515/2020|EPI_ISL_626331|2020-10-23|Europe
376,370,0.01067054645,50.5732782800806,5.4221963049859,50.5438534344152,5.38232144724287,0.05790054645,0.04723,2020.80626934426,2020.81693989071,364400000,hCoV-19/Belgium/ULG-10714/2020|EPI_ISL_636685|2020-10-26|Europe
376,371,0.01067054645,50.5732782800806,5.4221963049859,50.5712113842007,5.4243337281521,0.05790054645,0.04723,2020.80626934426,2020.81693989071,364400000,hCoV-19/Belgium/ULG-10709/2020|EPI_ISL_636680|2020-10-26|Europe
397,379,0.04973382514,50.5676810262977,5.3337422107196,50.5668979158271,5.33022769793464,0.15877382514,0.10904,2020.75900934426,2020.8087431694,364400000,hCoV-19/Belgium/ULG-10579/2020|EPI_ISL_626324|2020-10-23|Europe
