node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
202,197,0.1313931694,50.4956348732814,5.64535630468753,50.784498742715,4.92418819614894,0.1313931694,0,2020.57898934424,2020.71038251364,334800000,SARS2-CoV/Belgium/Human/rega-0917991
203,198,0.1364476503,50.4962981387398,5.64748112708357,50.5058244097523,5.59642163857692,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,334800000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe
350,351,0.1776449008,50.7798268104336,5.02604746542715,50.9343571024187,4.70692988801832,0.2648499583508,0.0872050575508,2020.54584440183,2020.72348930263,334800000,NA
351,344,0.00328665365300002,50.9343571024187,4.70692988801832,50.9335788625457,4.7045945259808,0.2681366120038,0.2648499583508,2020.72348930263,2020.72677595628,334800000,SARS2-CoV/Belgium/Human/rega-09231007
351,345,0.00055441321580002,50.9343571024187,4.70692988801832,50.8736245083509,4.72245698064058,0.2654043715666,0.2648499583508,2020.72348930263,2020.72404371584,334800000,SARS2-CoV/Belgium/Human/rega-09221021
362,363,0.04035,50.6140826073574,5.64949611190323,50.6256903094863,5.68591829609645,0.04035,0,2020.6481493443,2020.6884993443,334800000,NA
363,357,0.1202438251,50.6256903094863,5.68591829609645,50.6382946131106,5.70546722478366,0.1605938251,0.04035,2020.6884993443,2020.8087431694,334800000,hCoV-19/Belgium/ULG-10571/2020|EPI_ISL_626281|2020-10-23|Europe
363,358,0.02734765027,50.6256903094863,5.68591829609645,50.5734859753555,5.87800936797176,0.06769765027,0.04035,2020.6884993443,2020.71584699457,334800000,hCoV-19/Belgium/ULG-10744/2020|EPI_ISL_641586|2020-09-19|Europe
364,359,0.02006956284,50.6333232654431,5.73026618219268,50.6398488069894,5.71872127462748,0.02124956284,0.00117999999999999,2020.6493293443,2020.66939890714,334800000,hCoV-19/Belgium/ULG-10605/2020|EPI_ISL_626244|2020-09-02|Europe
364,365,0.04116,50.6333232654431,5.73026618219268,50.8893676114668,4.6950754943838,0.04234,0.00117999999999999,2020.6493293443,2020.6904893443,334800000,NA
365,360,0.01716092896,50.8893676114668,4.6950754943838,51.0141391019918,4.79564869557332,0.05950092896,0.04234,2020.6904893443,2020.70765027326,334800000,SARS2-CoV/Belgium/Human/rega-0916971
365,361,0.03628661202,50.8893676114668,4.6950754943838,50.8875896749589,4.67791736470792,0.07862661202,0.04234,2020.6904893443,2020.72677595632,334800000,SARS2-CoV/Belgium/Human/rega-09231023
372,366,0.05790054645,50.6169497754651,5.60561579332203,50.621576096548,5.63053928035363,0.05790054645,0,2020.75903934426,2020.81693989071,334800000,hCoV-19/Belgium/ULG-10680/2020|EPI_ISL_636652|2020-10-26|Europe
372,373,0.02067,50.6169497754651,5.60561579332203,50.6198625228598,5.60259639188522,0.02067,0,2020.75903934426,2020.77970934426,334800000,NA
373,367,0.02903382514,50.6198625228598,5.60259639188522,50.549795129899,5.45297487731747,0.04970382514,0.02067,2020.77970934426,2020.8087431694,334800000,hCoV-19/Belgium/ULG-10562/2020|EPI_ISL_626323|2020-10-23|Europe
373,374,0.0249,50.6198625228598,5.60259639188522,50.6161298923907,5.57135944632377,0.04557,0.02067,2020.77970934426,2020.80460934426,334800000,NA
374,375,0.000719999999999998,50.6161298923907,5.57135944632377,50.6236376625904,5.59345693697106,0.04629,0.04557,2020.80460934426,2020.80532934426,334800000,NA
374,368,0.004133825137,50.6161298923907,5.57135944632377,50.6284653405993,5.85410772075234,0.049703825137,0.04557,2020.80460934426,2020.8087431694,334800000,hCoV-19/Belgium/ULG-10557/2020|EPI_ISL_626268|2020-10-23|Europe
375,376,0.000940000000000003,50.6236376625904,5.59345693697106,50.5747354659247,5.43186143913536,0.04723,0.04629,2020.80532934426,2020.80626934426,334800000,NA
375,369,0.003413825137,50.6236376625904,5.59345693697106,50.624476238271,5.59643698053705,0.049703825137,0.04629,2020.80532934426,2020.8087431694,334800000,hCoV-19/Belgium/ULG-10515/2020|EPI_ISL_626331|2020-10-23|Europe
376,370,0.01067054645,50.5747354659247,5.43186143913536,50.5438534344152,5.38232144724287,0.05790054645,0.04723,2020.80626934426,2020.81693989071,334800000,hCoV-19/Belgium/ULG-10714/2020|EPI_ISL_636685|2020-10-26|Europe
376,371,0.01067054645,50.5747354659247,5.43186143913536,50.5712113842007,5.4243337281521,0.05790054645,0.04723,2020.80626934426,2020.81693989071,334800000,hCoV-19/Belgium/ULG-10709/2020|EPI_ISL_636680|2020-10-26|Europe
393,394,0.04274268052,50.9400786462368,4.49939487460661,50.7656703514008,4.46784604420232,0.04274268052,0,2020.64996934426,2020.69271202478,334800000,NA
394,398,0.000787319480600013,50.7656703514008,4.46784604420232,50.7684459723995,4.49113994865771,0.0435300000006,0.04274268052,2020.69271202478,2020.69349934426,334800000,NA
394,395,0.02906731948,50.7656703514008,4.46784604420232,50.7574434654354,4.4284767030399,0.07181,0.04274268052,2020.69271202478,2020.72177934426,334800000,NA
395,377,0.00226437158499999,50.7574434654354,4.4284767030399,50.8740484750078,4.69127280298509,0.074074371585,0.07181,2020.72177934426,2020.72404371585,334800000,SARS2-CoV/Belgium/Human/rega-09221065
395,396,0.00225,50.7574434654354,4.4284767030399,50.7582332986121,4.43098688214908,0.07406,0.07181,2020.72177934426,2020.72402934426,334800000,NA
396,378,1.43715847499976e-05,50.7582332986121,4.43098688214908,50.7582741239407,4.4310299000716,0.07407437158475,0.07406,2020.72402934426,2020.72404371584,334800000,SARS2-CoV/Belgium/Human/rega-09221001
396,397,0.03498,50.7582332986121,4.43098688214908,50.5378188165954,5.51677939458643,0.10904,0.07406,2020.72402934426,2020.75900934426,334800000,NA
397,379,0.04973382514,50.5378188165954,5.51677939458643,50.5668979158271,5.33022769793464,0.15877382514,0.10904,2020.75900934426,2020.8087431694,334800000,hCoV-19/Belgium/ULG-10579/2020|EPI_ISL_626324|2020-10-23|Europe
397,380,0.04973382514,50.5378188165954,5.51677939458643,50.5497093317281,5.49900295465256,0.15877382514,0.10904,2020.75900934426,2020.8087431694,334800000,hCoV-19/Belgium/ULG-10561/2020|EPI_ISL_626330|2020-10-23|Europe
398,381,0.03054437158,50.7684459723995,4.49113994865771,50.7475683962662,4.43688976493933,0.0740743715806,0.0435300000006,2020.69349934426,2020.72404371584,334800000,SARS2-CoV/Belgium/Human/rega-09221002
398,399,0.0196,50.7684459723995,4.49113994865771,50.7676237596585,4.48466586499795,0.0631300000006,0.0435300000006,2020.69349934426,2020.71309934426,334800000,NA
399,382,1.54098360199972e-05,50.7676237596585,4.48466586499795,50.7620296588287,4.55000488492847,0.06314540983662,0.0631300000006,2020.71309934426,2020.7131147541,334800000,SARS2-CoV/Belgium/Human/rega-09181053
399,383,1.54098360199972e-05,50.7676237596585,4.48466586499795,50.7677372015874,4.48512981059925,0.06314540983662,0.0631300000006,2020.71309934426,2020.7131147541,334800000,SARS2-CoV/Belgium/Human/rega-09181054
400,384,0.04100868852,50.9383087100229,4.4956991474717,50.9515449004262,4.50264879154317,0.05494868852,0.01394,2020.66390934426,2020.70491803278,334800000,SARS2-CoV/Belgium/Human/rega-0915946
400,401,0.00384999999999999,50.9383087100229,4.4956991474717,50.9367981054721,4.49941072458177,0.01779,0.01394,2020.66390934426,2020.66775934426,334800000,NA
401,402,0.05324,50.9367981054721,4.49941072458177,50.9516178770877,4.61974078414615,0.07103,0.01779,2020.66775934426,2020.72099934426,334800000,NA
401,406,0.05316,50.9367981054721,4.49941072458177,50.7442803160025,4.60324094760241,0.07095,0.01779,2020.66775934426,2020.72091934426,334800000,NA
402,404,0.00275,50.9516178770877,4.61974078414615,50.9449745156274,4.59895183870461,0.07378,0.07103,2020.72099934426,2020.72374934426,334800000,NA
402,403,0.00303,50.9516178770877,4.61974078414615,50.9511681321745,4.61974204195727,0.07406,0.07103,2020.72099934426,2020.72402934426,334800000,NA
403,385,1.43715847499976e-05,50.9511681321745,4.61974204195727,50.9848332421232,4.63799188486972,0.07407437158475,0.07406,2020.72402934426,2020.72404371584,334800000,SARS2-CoV/Belgium/Human/rega-09221016
403,386,1.43715847499976e-05,50.9511681321745,4.61974204195727,50.9513242865485,4.6190755317496,0.07407437158475,0.07406,2020.72402934426,2020.72404371584,334800000,SARS2-CoV/Belgium/Human/rega-09221014
404,387,0.08499382514,50.9449745156274,4.59895183870461,50.4699034991806,5.45208248452024,0.15877382514,0.07378,2020.72374934426,2020.8087431694,334800000,hCoV-19/Belgium/ULG-10512/2020|EPI_ISL_626307|2020-10-23|Europe
404,405,0.00251999999999999,50.9449745156274,4.59895183870461,50.9782603862063,4.74091905801461,0.0763,0.07378,2020.72374934426,2020.72626934426,334800000,NA
405,389,0.02782901639,50.9782603862063,4.74091905801461,50.9696711937756,4.6060439416317,0.10412901639,0.0763,2020.72626934426,2020.75409836065,334800000,SARS2-CoV/Belgium/Human/rega-10031027
405,388,0.000506612021899999,50.9782603862063,4.74091905801461,50.9779626219914,4.74022586618329,0.0768066120219,0.0763,2020.72626934426,2020.72677595628,334800000,SARS2-CoV/Belgium/Human/rega-09231025
406,390,0.09602054645,50.7442803160025,4.60324094760241,50.5351296631951,5.53103953914702,0.16697054645,0.07095,2020.72091934426,2020.81693989071,334800000,hCoV-19/Belgium/ULG-10641/2020|EPI_ISL_636619|2020-10-26|Europe
406,407,0.000350000000000003,50.7442803160025,4.60324094760241,50.7439888901162,4.60284362757259,0.0713,0.07095,2020.72091934426,2020.72126934426,334800000,NA
407,391,0.08747382514,50.7439888901162,4.60284362757259,50.5136477220568,5.33912363714204,0.15877382514,0.0713,2020.72126934426,2020.8087431694,334800000,hCoV-19/Belgium/ULG-10567/2020|EPI_ISL_626334|2020-10-23|Europe
407,392,0.002774371585,50.7439888901162,4.60284362757259,50.7451912439224,4.60621783740764,0.074074371585,0.0713,2020.72126934426,2020.72404371585,334800000,SARS2-CoV/Belgium/Human/rega-09221000
415,408,0.02735437158,50.8225908309188,4.97358583021933,50.8315673391161,4.97274624364109,0.02735437158,0,2020.69668934426,2020.72404371585,334800000,SARS2-CoV/Belgium/Human/rega-09221024
415,416,0.01095,50.8225908309188,4.97358583021933,50.822296133008,4.97501354159796,0.01095,0,2020.69668934426,2020.70763934427,334800000,NA
416,409,1.09289617700042e-05,50.822296133008,4.97501354159796,50.8223255584642,4.97503588385491,0.01096092896177,0.01095,2020.70763934427,2020.70765027323,334800000,SARS2-CoV/Belgium/Human/rega-0916959
416,417,0.00156,50.822296133008,4.97501354159796,50.8226909628052,4.87241289710039,0.01251,0.01095,2020.70763934427,2020.70919934427,334800000,NA
417,418,0.0011,50.8226909628052,4.87241289710039,50.8288580525055,4.89326430776305,0.01361,0.01251,2020.70919934427,2020.71029934426,334800000,NA
417,419,0.01241,50.8226909628052,4.87241289710039,50.8230312490086,4.8807517401138,0.02492,0.01251,2020.70919934427,2020.72160934427,334800000,NA
418,410,0.002815409836,50.8288580525055,4.89326430776305,50.9796908640382,4.56410860673123,0.016425409836,0.01361,2020.71029934426,2020.7131147541,334800000,SARS2-CoV/Belgium/Human/rega-09181051
418,411,0.002815409836,50.8288580525055,4.89326430776305,50.8324586814991,4.90101552266472,0.016425409836,0.01361,2020.71029934426,2020.7131147541,334800000,SARS2-CoV/Belgium/Human/rega-09181049
419,414,0.002434371585,50.8230312490086,4.8807517401138,50.8159063038501,4.97721326006525,0.027354371585,0.02492,2020.72160934427,2020.72404371585,334800000,SARS2-CoV/Belgium/Human/rega-09221013
419,420,0.00242,50.8230312490086,4.8807517401138,50.822562473887,4.88263060100088,0.02734,0.02492,2020.72160934427,2020.72402934427,334800000,NA
420,413,1.4371584750001e-05,50.822562473887,4.88263060100088,50.7762758974719,4.93879582863966,0.02735437158475,0.02734,2020.72402934427,2020.72404371585,334800000,SARS2-CoV/Belgium/Human/rega-09221019
420,412,1.4371584750001e-05,50.822562473887,4.88263060100088,50.8225660613563,4.88243582743645,0.02735437158475,0.02734,2020.72402934427,2020.72404371585,334800000,SARS2-CoV/Belgium/Human/rega-09221017
433,434,0.1394,50.5229996697374,5.26440407438447,50.5290820199171,5.3145360920676,0.1394,0,2020.66731934426,2020.80671934426,334800000,NA
433,435,0.01775935772,50.5229996697374,5.26440407438447,50.8020679383334,4.51577084294274,0.01775935772,0,2020.66731934426,2020.68507870198,334800000,NA
434,421,0.01022054645,50.5290820199171,5.3145360920676,50.5233956023885,5.30659978701522,0.14962054645,0.1394,2020.80671934426,2020.81693989071,334800000,hCoV-19/Belgium/ULG-10678/2020|EPI_ISL_636651|2020-10-26|Europe
434,422,0.002023825137,50.5290820199171,5.3145360920676,50.5502758963804,5.80869287580121,0.141423825137,0.1394,2020.80671934426,2020.8087431694,334800000,hCoV-19/Belgium/ULG-10541/2020|EPI_ISL_626299|2020-10-23|Europe
435,436,0.01772064228,50.8020679383334,4.51577084294274,50.8310511330914,4.6672768359325,0.03548,0.01775935772,2020.68507870198,2020.70279934426,334800000,NA
435,440,0.000690642280500003,50.8020679383334,4.51577084294274,50.8021914810614,4.51423934046228,0.0184500000005,0.01775935772,2020.68507870198,2020.68576934426,334800000,NA
436,438,0.00211,50.8310511330914,4.6672768359325,50.8294561601405,4.67315518399619,0.03759,0.03548,2020.70279934426,2020.70490934426,334800000,NA
436,437,0.00454,50.8310511330914,4.6672768359325,50.83186531396,4.66971627877603,0.04002,0.03548,2020.70279934426,2020.70733934426,334800000,NA
437,423,0.0549557377,50.83186531396,4.66971627877603,50.7672692086944,4.60188802583274,0.0949757377,0.04002,2020.70733934426,2020.76229508196,334800000,SARS2-CoV/Belgium/Human/rega-10061009
437,424,0.01123989071,50.83186531396,4.66971627877603,50.876096456717,4.74013816314854,0.05125989071,0.04002,2020.70733934426,2020.71857923497,334800000,SARS2-CoV/Belgium/Human/rega-09201062
438,425,8.6885246420032e-06,50.8294561601405,4.67315518399619,50.8295155532295,4.67336140463844,0.037598688524642,0.03759,2020.70490934426,2020.70491803278,334800000,SARS2-CoV/Belgium/Human/rega-0915951
438,439,0.00273,50.8294561601405,4.67315518399619,50.908304175123,4.76556641556104,0.04032,0.03759,2020.70490934426,2020.70763934426,334800000,NA
439,427,1.09289617699904e-05,50.908304175123,4.76556641556104,50.906322334437,4.75848719942788,0.04033092896177,0.04032,2020.70763934426,2020.70765027322,334800000,SARS2-CoV/Belgium/Human/rega-0916960
439,426,1.09289617699904e-05,50.908304175123,4.76556641556104,50.8751824479845,4.70890282140978,0.04033092896177,0.04032,2020.70763934426,2020.70765027322,334800000,SARS2-CoV/Belgium/Human/rega-0916982
440,428,0.02188092896,50.8021914810614,4.51423934046228,50.8509313299844,4.47864779208804,0.0403309289605,0.0184500000005,2020.68576934426,2020.70765027322,334800000,SARS2-CoV/Belgium/Human/rega-0916962
440,441,0.00856674169499999,50.8021914810614,4.51423934046228,50.8058351130019,4.49409869377711,0.0270167416955,0.0184500000005,2020.68576934426,2020.69433608596,334800000,NA
441,442,0.002373258305,50.8058351130019,4.49409869377711,50.8060101483083,4.49422674211415,0.0293900000005,0.0270167416955,2020.69433608596,2020.69670934426,334800000,NA
441,443,0.000193258305100003,50.8058351130019,4.49409869377711,50.7800187860953,4.51450998449207,0.0272100000006,0.0270167416955,2020.69433608596,2020.69452934426,334800000,NA
442,429,0.00820868852499999,50.8060101483083,4.49422674211415,50.7967116165686,4.50947260907777,0.0375986885255,0.0293900000005,2020.69670934426,2020.70491803279,334800000,SARS2-CoV/Belgium/Human/rega-0915948
442,430,1.19672130400039e-05,50.8060101483083,4.49422674211415,50.8060960759193,4.49450266741531,0.02940196721354,0.0293900000005,2020.69670934426,2020.69672131147,334800000,SARS2-CoV/Belgium/Human/rega-0912944
443,431,0.01858540984,50.7800187860953,4.51450998449207,50.777213493081,4.51722552449861,0.0457954098406,0.0272100000006,2020.69452934426,2020.7131147541,334800000,SARS2-CoV/Belgium/Human/rega-09181057
