node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
4,1,0.04634911967,675245.606812123,673036.741294987,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,272000000,SARS2-CoV/Belgium/Human/rega-0619917
4,5,0.0004375896105,675245.606812123,673036.741294987,675375.195462623,673108.557648148,0.0004375896105,0,2020.41813175465,2020.41856934426,272000000,NA
5,2,0.03771480874,675375.195462623,673108.557648148,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,272000000,SARS2-CoV/Belgium/Human/rega-0616914
5,3,0.02132136612,675375.195462623,673108.557648148,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,272000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe
43,6,0.152106612,649478.341840547,746941.554337571,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,272000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe
43,44,0.06330543627,649478.341840547,746941.554337571,648422.383986505,747016.949618206,0.06330543627,0,2020.07466934426,2020.13797478053,272000000,NA
44,42,0.06147877138,648422.383986505,747016.949618206,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,272000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
44,45,0.02047456373,648422.383986505,747016.949618206,645231.762683206,754305.902901938,0.08378,0.06330543627,2020.13797478053,2020.15844934426,272000000,NA
45,47,0.0018,645231.762683206,754305.902901938,645205.231057417,754675.675317232,0.08558,0.08378,2020.15844934426,2020.16024934426,272000000,NA
45,46,0.02286312088,645231.762683206,754305.902901938,672614.503228299,577534.04483756,0.10664312088,0.08378,2020.15844934426,2020.18131246514,272000000,NA
46,7,0.05366021246,672614.503228299,577534.04483756,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,272000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe
46,8,0.05092797202,672614.503228299,577534.04483756,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,272000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe
47,9,0.0282752459,645205.231057417,754675.675317232,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,272000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe
47,48,0.0018,645205.231057417,754675.675317232,645205.231057417,754675.675317232,0.08738,0.08558,2020.16024934426,2020.16204934426,272000000,NA
48,49,0.00167,645205.231057417,754675.675317232,645157.661523492,754832.795915866,0.08905,0.08738,2020.16204934426,2020.16371934426,272000000,NA
48,51,0.01998,645205.231057417,754675.675317232,645206.140308636,754597.610480054,0.10736,0.08738,2020.16204934426,2020.18202934426,272000000,NA
49,10,0.000215081967299996,645157.661523492,754832.795915866,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,272000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe
49,50,0.01114,645157.661523492,754832.795915866,646485.484694165,761907.082879524,0.10019,0.08905,2020.16371934426,2020.17485934426,272000000,NA
50,12,0.00273628415299998,646485.484694165,761907.082879524,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,272000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe
50,11,4.04371579998397e-06,646485.484694165,761907.082879524,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,272000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe
51,52,0.01366,645206.140308636,754597.610480054,645969.326055575,754975.444075073,0.12102,0.10736,2020.18202934426,2020.19568934426,272000000,NA
51,62,0.00184999999999999,645206.140308636,754597.610480054,645980.241630204,755059.304159452,0.10921,0.10736,2020.18202934426,2020.18387934426,272000000,NA
52,53,0.03044,645969.326055575,754975.444075073,645895.44158497,754979.191387524,0.15146,0.12102,2020.19568934426,2020.22612934426,272000000,NA
52,54,0.00184999999999999,645969.326055575,754975.444075073,645980.241630204,755059.304159452,0.12287,0.12102,2020.19568934426,2020.19753934426,272000000,NA
53,14,0.01704005464,645895.44158497,754979.191387524,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,272000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe
