node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
4,1,0.04634911967,678880.32277007,673792.948726463,674911.000196141,674381.011370635,0.04634911967,0,2020.41813175465,2020.46448087432,160000000,SARS2-CoV/Belgium/Human/rega-0619917
4,5,0.0004375896105,678880.32277007,673792.948726463,678590.884935943,673963.664446539,0.0004375896105,0,2020.41813175465,2020.41856934426,160000000,NA
5,2,0.03771480874,678590.884935943,673963.664446539,687708.185568625,680251.200767863,0.0381523983505,0.0004375896105,2020.41856934426,2020.456284153,160000000,SARS2-CoV/Belgium/Human/rega-0616914
5,3,0.02132136612,678590.884935943,673963.664446539,675033.025780451,672976.815017649,0.0217589557305,0.0004375896105,2020.41856934426,2020.43989071038,160000000,hCoV-19/Belgium/rega-0710751/2020|EPI_ISL_522350|2020-06-10|Europe
43,6,0.152106612,684775.837860528,715974.554107017,694055.147066062,714199.272492906,0.152106612,0,2020.07466934426,2020.22677595626,160000000,hCoV-19/Belgium/BJ-0324192/2020|EPI_ISL_420412|2020-03-24|Europe
43,44,0.06330543627,684775.837860528,715974.554107017,653973.951984845,747223.431488651,0.06330543627,0,2020.07466934426,2020.13797478053,160000000,NA
44,42,0.06147877138,653973.951984845,747223.431488651,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,160000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
44,45,0.02047456373,653973.951984845,747223.431488651,644600.189921019,754196.404330218,0.08378,0.06330543627,2020.13797478053,2020.15844934426,160000000,NA
45,47,0.0018,644600.189921019,754196.404330218,644805.724046771,754280.655890149,0.08558,0.08378,2020.15844934426,2020.16024934426,160000000,NA
45,46,0.02286312088,644600.189921019,754196.404330218,712353.604696691,555128.151329396,0.10664312088,0.08378,2020.15844934426,2020.18131246514,160000000,NA
46,7,0.05366021246,712353.604696691,555128.151329396,672629.935595357,578894.484997354,0.16030333334,0.10664312088,2020.18131246514,2020.2349726776,160000000,hCoV-19/Belgium/DAA-0327369/2020|EPI_ISL_462223|2020-03-27|Europe
46,8,0.05092797202,712353.604696691,555128.151329396,712590.516618621,554766.851693312,0.1575710929,0.10664312088,2020.18131246514,2020.23224043716,160000000,hCoV-19/Belgium/DGL-0326336/2020|EPI_ISL_462190|2020-03-26|Europe
47,9,0.0282752459,644805.724046771,754280.655890149,715436.660865896,679091.738131848,0.1138552459,0.08558,2020.16024934426,2020.18852459016,160000000,hCoV-19/Belgium/CS-031052/2020|EPI_ISL_418800|2020-03-10|Europe
47,48,0.0018,644805.724046771,754280.655890149,644805.724046771,754280.655890149,0.08738,0.08558,2020.16024934426,2020.16204934426,160000000,NA
48,49,0.00167,644805.724046771,754280.655890149,643608.423571535,766685.81347515,0.08905,0.08738,2020.16204934426,2020.16371934426,160000000,NA
48,51,0.01998,644805.724046771,754280.655890149,644578.841340048,754424.476140251,0.10736,0.08738,2020.16204934426,2020.18202934426,160000000,NA
49,10,0.000215081967299996,643608.423571535,766685.81347515,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,160000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe
49,50,0.01114,643608.423571535,766685.81347515,646491.886073443,761913.690933639,0.10019,0.08905,2020.16371934426,2020.17485934426,160000000,NA
50,12,0.00273628415299998,646491.886073443,761913.690933639,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,160000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe
50,11,4.04371579998397e-06,646491.886073443,761913.690933639,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,160000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe
51,52,0.01366,644578.841340048,754424.476140251,644723.06221816,754381.532031475,0.12102,0.10736,2020.18202934426,2020.19568934426,160000000,NA
51,62,0.00184999999999999,644578.841340048,754424.476140251,644602.882795542,754500.698529343,0.10921,0.10736,2020.18202934426,2020.18387934426,160000000,NA
52,53,0.03044,644723.06221816,754381.532031475,642009.873430429,755857.674186847,0.15146,0.12102,2020.19568934426,2020.22612934426,160000000,NA
52,54,0.00184999999999999,644723.06221816,754381.532031475,644602.882795542,754500.698529343,0.12287,0.12102,2020.19568934426,2020.19753934426,160000000,NA
53,14,0.01704005464,642009.873430429,755857.674186847,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,160000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe
53,13,0.01977229508,642009.873430429,755857.674186847,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,160000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe
54,55,0.00190000000000001,644602.882795542,754500.698529343,659876.42140792,756559.405461289,0.12477,0.12287,2020.19753934426,2020.19943934426,160000000,NA
54,56,0.00820000000000001,644602.882795542,754500.698529343,644620.160767705,754531.939208468,0.13107,0.12287,2020.19753934426,2020.20573934426,160000000,NA
