node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
44,42,0.06147877138,50.6363459118103,5.75214779885627,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,230400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
44,45,0.02047456373,50.6363459118103,5.75214779885627,50.587554875163,6.02498456309072,0.08378,0.06330543627,2020.13797478053,2020.15844934426,230400000,NA
45,47,0.0018,50.587554875163,6.02498456309072,50.5881170873597,6.02452973047102,0.08558,0.08378,2020.15844934426,2020.16024934426,230400000,NA
47,48,0.0018,50.5881170873597,6.02452973047102,50.5881170873597,6.02452973047102,0.08738,0.08558,2020.16024934426,2020.16204934426,230400000,NA
48,49,0.00167,50.5881170873597,6.02452973047102,50.5874839841366,6.02024795561432,0.08905,0.08738,2020.16204934426,2020.16371934426,230400000,NA
48,51,0.01998,50.5881170873597,6.02452973047102,50.5939599683003,6.01973817631078,0.10736,0.08738,2020.16204934426,2020.18202934426,230400000,NA
49,10,0.000215081967299996,50.5874839841366,6.02024795561432,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,230400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe
49,50,0.01114,50.5874839841366,6.02024795561432,50.6184157677964,5.95037095617597,0.10019,0.08905,2020.16371934426,2020.17485934426,230400000,NA
50,12,0.00273628415299998,50.6184157677964,5.95037095617597,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,230400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe
50,11,4.04371579998397e-06,50.6184157677964,5.95037095617597,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,230400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe
51,52,0.01366,50.5939599683003,6.01973817631078,50.593465609611,5.87281865167972,0.12102,0.10736,2020.18202934426,2020.19568934426,230400000,NA
51,62,0.00184999999999999,50.5939599683003,6.01973817631078,50.5934313887253,5.87291430633461,0.10921,0.10736,2020.18202934426,2020.18387934426,230400000,NA
