node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
17,18,0.04274268052,659156.210504905,670081.250957765,655353.837162275,660602.964777374,0.04274268052,0,2020.64996934426,2020.69271202478,NA
17,24,0.01394,659156.210504905,670081.250957765,661908.604592982,676748.038848971,0.01394,0,2020.64996934426,2020.66390934426,NA
24,25,0.00384999999999999,661908.604592982,676748.038848971,663309.900898083,676574.033371186,0.01779,0.01394,2020.66390934426,2020.66775934426,NA
18,22,0.000787319480600013,655353.837162275,660602.964777374,655399.484401131,660552.903345565,0.0435300000006,0.04274268052,2020.69271202478,2020.69349934426,NA
24,8,0.04100868852,661908.604592982,676748.038848971,659406.768432576,682372.765255292,0.05494868852,0.01394,2020.66390934426,2020.70491803278,SARS2-CoV/Belgium/Human/rega-0915946
22,23,0.0196,655399.484401131,660552.903345565,658825.701391553,661824.780336991,0.0631300000006,0.0435300000006,2020.69349934426,2020.71309934426,NA
23,6,1.54098360199972e-05,658825.701391553,661824.780336991,662788.556207221,661298.608512749,0.06314540983662,0.0631300000006,2020.71309934426,2020.7131147541,SARS2-CoV/Belgium/Human/rega-09181053
23,7,1.54098360199972e-05,658825.701391553,661824.780336991,658210.416455409,661923.738816779,0.06314540983662,0.0631300000006,2020.71309934426,2020.7131147541,SARS2-CoV/Belgium/Human/rega-09181054
25,30,0.05316,663309.900898083,676574.033371186,680582.136179475,654054.73920373,0.07095,0.01779,2020.66775934426,2020.72091934426,NA
25,26,0.05324,663309.900898083,676574.033371186,668059.746257341,683828.431990096,0.07103,0.01779,2020.66775934426,2020.72099934426,NA
30,31,0.000350000000000003,680582.136179475,654054.73920373,680366.029703262,653960.674892017,0.0713,0.07095,2020.72091934426,2020.72126934426,NA
18,19,0.02906731948,655353.837162275,660602.964777374,654761.881508897,660827.263304835,0.07181,0.04274268052,2020.69271202478,2020.72177934426,NA
26,28,0.00275,668059.746257341,683828.431990096,668273.91419279,684107.074244096,0.07378,0.07103,2020.72099934426,2020.72374934426,NA
26,27,0.00303,668059.746257341,683828.431990096,668033.867799196,683759.725725787,0.07406,0.07103,2020.72099934426,2020.72402934426,NA
19,20,0.00225,654761.881508897,660827.263304835,654427.206677942,660868.995028012,0.07406,0.07181,2020.72177934426,2020.72402934426,NA
22,5,0.03054437158,655399.484401131,660552.903345565,654809.741888526,659675.552642346,0.0740743715806,0.0435300000006,2020.69349934426,2020.72404371584,SARS2-CoV/Belgium/Human/rega-09221002
20,2,1.43715847499976e-05,654427.206677942,660868.995028012,654395.037511991,660866.009902009,0.07407437158475,0.07406,2020.72402934426,2020.72404371584,SARS2-CoV/Belgium/Human/rega-09221001
27,9,1.43715847499976e-05,668033.867799196,683759.725725787,668903.139960331,686102.901106998,0.07407437158475,0.07406,2020.72402934426,2020.72404371584,SARS2-CoV/Belgium/Human/rega-09221016
27,10,1.43715847499976e-05,668033.867799196,683759.725725787,667587.919894051,682370.441066392,0.07407437158475,0.07406,2020.72402934426,2020.72404371584,SARS2-CoV/Belgium/Human/rega-09221014
31,16,0.002774371585,680366.029703262,653960.674892017,666760.712342263,659437.253745901,0.074074371585,0.0713,2020.72126934426,2020.72404371585,SARS2-CoV/Belgium/Human/rega-09221000
19,1,0.00226437158499999,654761.881508897,660827.263304835,672699.517952578,673794.434842112,0.074074371585,0.07181,2020.72177934426,2020.72404371585,SARS2-CoV/Belgium/Human/rega-09221065
28,29,0.00251999999999999,668273.91419279,684107.074244096,668342.835133851,684258.501231971,0.0763,0.07378,2020.72374934426,2020.72626934426,NA
29,12,0.000506612021899999,668342.835133851,684258.501231971,676085.688885817,685370.487874,0.0768066120219,0.0763,2020.72626934426,2020.72677595628,SARS2-CoV/Belgium/Human/rega-09231025
29,13,0.02782901639,668342.835133851,684258.501231971,666665.430025418,684408.281087719,0.10412901639,0.0763,2020.72626934426,2020.75409836065,SARS2-CoV/Belgium/Human/rega-10031027
20,21,0.03498,654427.206677942,660868.995028012,721559.305257564,639766.663891874,0.10904,0.07406,2020.72402934426,2020.75900934426,NA
31,15,0.08747382514,680366.029703262,653960.674892017,718825.167310566,634111.33031021,0.15877382514,0.0713,2020.72126934426,2020.8087431694,hCoV-19/Belgium/ULG-10567/2020|EPI_ISL_626334|2020-10-23|Europe
28,11,0.08499382514,668273.91419279,684107.074244096,726907.515846282,629357.961783851,0.15877382514,0.07378,2020.72374934426,2020.8087431694,hCoV-19/Belgium/ULG-10512/2020|EPI_ISL_626307|2020-10-23|Europe
21,3,0.04973382514,721559.305257564,639766.663891874,718116.828086697,640025.659785304,0.15877382514,0.10904,2020.75900934426,2020.8087431694,hCoV-19/Belgium/ULG-10579/2020|EPI_ISL_626324|2020-10-23|Europe
21,4,0.04973382514,721559.305257564,639766.663891874,730101.753241889,638283.904053075,0.15877382514,0.10904,2020.75900934426,2020.8087431694,hCoV-19/Belgium/ULG-10561/2020|EPI_ISL_626330|2020-10-23|Europe
30,14,0.09602054645,680582.136179475,654054.73920373,732397.509509681,636697.720332588,0.16697054645,0.07095,2020.72091934426,2020.81693989071,hCoV-19/Belgium/ULG-10641/2020|EPI_ISL_636619|2020-10-26|Europe
