node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
14,15,0.00115167220099999,662562.846860247,667715.238018605,728950.07881812,639904.175025112,0.00115167220099999,0,2020.57797767207,2020.57912934427,NA
14,24,0.00011167220149999,662562.846860247,667715.238018605,653063.424636999,671716.675840869,0.00011167220149999,0,2020.57797767207,2020.57808934427,NA
15,17,0.000330000000000025,728950.07881812,639904.175025112,728655.619148719,639974.851094617,0.00148167220100001,0.00115167220099999,2020.57912934427,2020.57945934427,NA
24,11,0.003877868852,653063.424636999,671716.675840869,653095.323462627,672026.485559326,0.0039895410535,0.00011167220149999,2020.57808934427,2020.58196721312,SARS2-CoV/Belgium/Human/rega-0801770
17,18,0.02709,728655.619148719,639974.851094617,727888.860353064,639956.040326528,0.028571672201,0.00148167220100001,2020.57945934427,2020.60654934427,NA
18,4,8.03278696298593e-06,727888.860353064,639956.040326528,727872.02131513,639959.859424457,0.028579704987963,0.028571672201,2020.60654934427,2020.60655737706,hCoV-19/Belgium/ULG-10397/2020|EPI_ISL_540564|2020-08-10|Europe
15,16,0.06813,728950.07881812,639904.175025112,734120.875135648,638419.603643749,0.069281672201,0.00115167220099999,2020.57912934427,2020.64725934427,NA
17,19,0.06794,728655.619148719,639974.851094617,671716.677416298,671854.510906398,0.069421672201,0.00148167220100001,2020.57945934427,2020.64739934427,NA
16,2,0.02760404372,734120.875135648,638419.603643749,734159.680697412,636969.368138006,0.096885715921,0.069281672201,2020.64725934427,2020.67486338799,hCoV-19/Belgium/ULG-10604/2020|EPI_ISL_626249|2020-09-04|Europe
19,20,0.03839,671716.677416298,671854.510906398,672925.618267304,675848.873179849,0.107811672201,0.069421672201,2020.64739934427,2020.68578934427,NA
20,5,3.00546453199657e-06,672925.618267304,675848.873179849,673165.388391326,676118.555623373,0.107814677665532,0.107811672201,2020.68578934427,2020.68579234973,SARS2-CoV/Belgium/Human/rega-0908933
24,25,0.10859,653063.424636999,671716.675840869,652709.610615718,670249.663095562,0.1087016722015,0.00011167220149999,2020.57808934427,2020.68667934427,NA
16,1,0.05492644809,734120.875135648,638419.603643749,735967.412283573,639981.052217492,0.124208120291,0.069281672201,2020.64725934427,2020.70218579236,hCoV-19/Belgium/ULG-10717/2020|EPI_ISL_641559|2020-09-14|Europe
19,22,0.0570033711,671716.677416298,671854.510906398,670095.653273558,668049.236352323,0.126425043301,0.069421672201,2020.64739934427,2020.70440271537,NA
22,8,0.000515317429099993,670095.653273558,668049.236352323,669841.77636723,667543.032670021,0.1269403607301,0.126425043301,2020.70440271537,2020.7049180328,SARS2-CoV/Belgium/Human/rega-0915949
22,23,0.00254662890400001,670095.653273558,668049.236352323,670372.81569022,668640.453163712,0.128971672205,0.126425043301,2020.70440271537,2020.70694934427,NA
20,21,0.02119,672925.618267304,675848.873179849,658464.269768036,667170.339216697,0.129001672201,0.107811672201,2020.68578934427,2020.70697934427,NA
23,10,0.00070092896179999,670372.81569022,668640.453163712,670429.827771229,668921.331110033,0.1296726011668,0.128971672205,2020.70694934427,2020.70765027324,SARS2-CoV/Belgium/Human/rega-0916981
21,6,0.00340316939900001,658464.269768036,667170.339216697,659191.875814395,666687.626673698,0.1324048416,0.129001672201,2020.70697934427,2020.71038251367,SARS2-CoV/Belgium/Human/rega-09171052
21,7,0.00340316939900001,658464.269768036,667170.339216697,657653.737201385,667638.622745078,0.1324048416,0.129001672201,2020.70697934427,2020.71038251367,SARS2-CoV/Belgium/Human/rega-09171048
25,12,0.0237031694,652709.610615718,670249.663095562,652381.949136736,669543.39988895,0.1324048416015,0.1087016722015,2020.68667934427,2020.71038251367,SARS2-CoV/Belgium/Human/rega-0917999
23,9,0.00343316939900001,670372.81569022,668640.453163712,670367.557271321,668472.212147881,0.132404841604,0.128971672205,2020.70694934427,2020.71038251367,SARS2-CoV/Belgium/Human/rega-0917989
18,3,0.120226612,727888.860353064,639956.040326528,669632.733214031,679059.269669499,0.148798284201,0.028571672201,2020.60654934427,2020.72677595627,SARS2-CoV/Belgium/Human/rega-09231008
25,13,0.06741901639,652709.610615718,670249.663095562,686311.164194617,667813.780178206,0.1761206885915,0.1087016722015,2020.68667934427,2020.75409836066,SARS2-CoV/Belgium/Human/rega-10031030
