node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
11,12,0.00452635885,726353.594986444,650642.67868454,723033.59323234,650119.061489113,0.00452635885,0,2020.22224298541,2020.22676934426,NA
12,1,6.61202187901555e-06,723033.59323234,650119.061489113,656557.360508875,652635.676358256,0.00453297087187901,0.00452635885,2020.22676934426,2020.22677595628,hCoV-19/Belgium/NMA-0324169/2020|EPI_ISL_420426|2020-03-24|Europe
11,10,0.04005209656,726353.594986444,650642.67868454,734651.385826551,651992.170234846,0.04005209656,0,2020.22224298541,2020.26229508197,hCoV-19/Belgium/ULG-10104/2020|EPI_ISL_427355|2020-04-06|Europe
12,13,0.06478239443,723033.59323234,650119.061489113,726941.278705661,648215.910595671,0.06930875328,0.00452635885,2020.22676934426,2020.29155173869,NA
13,19,0.000117605573199994,726941.278705661,648215.910595671,726806.268238925,648082.786178315,0.0694263588532,0.06930875328,2020.29155173869,2020.29166934426,NA
19,9,0.00341262295100001,726806.268238925,648082.786178315,710203.283539137,637376.120046923,0.0728389818042,0.0694263588532,2020.29166934426,2020.29508196721,hCoV-19/Belgium/ULG-10151/2020|EPI_ISL_447148|2020-04-18|Europe
13,14,0.04167760557,726941.278705661,648215.910595671,727510.159583236,649013.932497011,0.11098635885,0.06930875328,2020.29155173869,2020.33322934426,NA
14,15,0.01433,727510.159583236,649013.932497011,730633.347403538,649730.049682452,0.12531635885,0.11098635885,2020.33322934426,2020.34755934426,NA
15,17,0.00215000000000001,730633.347403538,649730.049682452,740344.545083505,647515.123344824,0.12746635885,0.12531635885,2020.34755934426,2020.34970934426,NA
17,5,1.74316939199892e-05,740344.545083505,647515.123344824,741801.744395617,647377.344143056,0.12748379054392,0.12746635885,2020.34970934426,2020.34972677595,hCoV-19/Belgium/ULG-10174/2020|EPI_ISL_455962|2020-05-08|Europe
15,16,0.00489000000000001,730633.347403538,649730.049682452,730653.55687218,650540.705095619,0.13020635885,0.12531635885,2020.34755934426,2020.35244934426,NA
16,3,9.67213104699494e-06,730653.55687218,650540.705095619,730918.488047153,649921.138293603,0.130216030981047,0.13020635885,2020.35244934426,2020.35245901639,hCoV-19/Belgium/ULG-10179/2020|EPI_ISL_455967|2020-05-09|Europe
16,4,9.67213104699494e-06,730653.55687218,650540.705095619,729517.198898637,653400.937670871,0.130216030981047,0.13020635885,2020.35244934426,2020.35245901639,hCoV-19/Belgium/ULG-10180/2020|EPI_ISL_455968|2020-05-09|Europe
17,18,0.00820000000000001,740344.545083505,647515.123344824,727455.192196781,637684.010960158,0.13566635885,0.12746635885,2020.34970934426,2020.35790934426,NA
18,6,1.41530055300099e-05,727455.192196781,637684.010960158,727304.377914069,636234.602186512,0.13568051185553,0.13566635885,2020.35790934426,2020.35792349726,hCoV-19/Belgium/ULG-10170/2020|EPI_ISL_455958|2020-05-11|Europe
14,2,0.03562311475,727510.159583236,649013.932497011,726119.715687754,649090.773764092,0.1466094736,0.11098635885,2020.33322934426,2020.36885245901,hCoV-19/Belgium/ULG-10223/2020|EPI_ISL_498129|2020-05-15|Europe
18,7,0.01094311475,727455.192196781,637684.010960158,724112.995835294,646541.445334002,0.1466094736,0.13566635885,2020.35790934426,2020.36885245901,hCoV-19/Belgium/ULG-10226/2020|EPI_ISL_498132|2020-05-15|Europe
19,8,0.07991535519,726806.268238925,648082.786178315,725485.476091862,646518.477091798,0.1493417140432,0.0694263588532,2020.29166934426,2020.37158469945,hCoV-19/Belgium/ULG-10232/2020|EPI_ISL_498138|2020-05-16|Europe
